0,Model_0,Model_1,Model_2,Average
GO:0008836,0.00010661234064782873,0.0,0.00039920539414626524,0.0001686059115980313
GO:0004565,0.0,0.002085911434927219,0.0,0.0006953038116424064
GO:0051233,0.0,0.0,0.0,0.0
GO:0071441,0.0,0.0,0.0,0.0
GO:0007323,0.0,0.0,0.0,0.0
GO:0030420,0.0,0.0,0.0,0.0
GO:0008750,0.00037127874671355243,0.013691978757319893,0.0,0.004687752501344482
GO:0008137,7.834594511962099e-05,0.0,0.0,2.6115315039873664e-05
GO:0050483,0.0,0.0,0.0,0.0
GO:0005881,0.0,0.0,0.0,0.0
GO:0019808,0.0,0.0,0.0,0.0
GO:0006146,0.00027313933136495033,0.0031637996056075634,0.0,0.0011456463123241712
GO:0043007,0.00010884356114043575,0.0,0.0,3.628118704681192e-05
GO:0043714,0.0001932618366463142,0.0,0.0,6.442061221543806e-05
GO:0071540,0.0,0.0,0.0,0.0
GO:0102039,7.795374962721533e-05,0.0,0.0,2.5984583209071776e-05
GO:0070146,0.0,0.0,0.0,0.0
GO:0090054,0.0,0.0,0.0,0.0
GO:0004590,0.0,0.0,0.0,0.0
GO:0010458,0.0,0.0,0.0,0.0
GO:0008830,0.00015724050266485538,0.0,0.0,5.241350088828513e-05
GO:0031536,0.0,0.0,0.0,0.0
GO:0034337,0.0,0.0,0.0,0.0
GO:0061522,0.0,0.0,0.0,0.0
GO:0045905,0.0003889150072772312,0.0,0.0,0.00012963833575907707
GO:0006107,0.0,0.0,0.0,0.0
GO:0047806,0.0,0.0,0.0046144218853741426,0.0015381406284580474
GO:0016153,0.0,0.0,0.0072632788021813124,0.0024210929340604376
GO:0007124,0.0,0.0,0.0,0.0
GO:0016117,0.00019301237219862614,0.0,0.0,6.433745739954205e-05
GO:0043734,0.0,0.0,0.0,0.0
GO:0009090,0.00018999742703314796,0.0,0.0,6.333247567771599e-05
GO:1901671,0.0,0.0,0.0,0.0
GO:2001246,0.0,0.0,0.0,0.0
GO:0003985,0.00044266327810908653,0.0,0.0,0.00014755442603636218
GO:0010951,0.0,0.0,0.0,0.0
GO:0060491,0.0,0.0,0.0,0.0
GO:0015128,8.840040046905623e-06,0.0,0.0,2.9466800156352075e-06
GO:0140469,0.0,0.0,0.0,0.0
GO:0000706,0.0,0.0,0.0,0.0
GO:0000838,0.0,0.0,0.0,0.0
GO:0004121,0.0,0.0,0.0,0.0
GO:0036498,0.0,0.0,0.0,0.0
GO:0051127,0.0,0.0,0.0,0.0
GO:0035808,0.0,0.0,0.0,0.0
GO:0034077,0.0,0.0,0.0,0.0
GO:0004047,0.0,0.0019185566711456853,0.0,0.0006395188903818951
GO:0001676,0.0,0.0,0.0,0.0
GO:0000710,0.0,0.0,0.0,0.0
GO:0018230,0.0,0.0,0.0,0.0
GO:0007034,0.0,0.0,0.0,0.0
GO:0042565,0.0,0.0,0.0,0.0
GO:0048194,0.0,0.0,0.0,0.0
GO:1990948,0.0,0.0,0.0,0.0
GO:0061671,0.0,0.0,0.0,0.0
GO:0046578,0.0,0.0,0.0,0.0
GO:0017166,0.0,0.0,0.0,0.0
GO:0070628,0.0,0.0,0.0,0.0
GO:0030543,0.0,0.0,0.0,0.0
GO:0009302,0.0,0.0,0.0,0.0
GO:0051302,0.0003070994576679044,0.0,0.0,0.00010236648588930147
GO:0018113,0.0,0.0,0.0,0.0
GO:0008659,9.010821504152673e-05,0.0,0.0,3.003607168050891e-05
GO:0003943,8.929107515408776e-05,0.0,0.0,2.9763691718029253e-05
GO:0045892,0.00012927373974479668,0.0,8.964198715011742e-05,7.297190896497136e-05
GO:0006490,0.0,0.0,0.0,0.0
GO:0005847,0.0,0.0,0.0,0.0
GO:0031464,0.0,0.0,0.0,0.0
GO:0044805,0.0,0.0,0.0,0.0
GO:0051225,7.044381683571247e-19,0.0,0.0,2.3481272278570824e-19
GO:1990023,0.0,0.0,0.0,0.0
GO:0003991,0.0,0.0,0.0,0.0
GO:0005628,0.0,0.0,0.0,0.0
GO:0006507,0.0,0.0,0.0,0.0
GO:0046940,0.0,0.0,0.0,0.0
GO:0035965,0.0,0.0,0.0,0.0
GO:0046695,0.0,0.0,0.0,0.0
GO:0046916,0.0,0.0,0.0,0.0
GO:0016125,0.0,0.0,0.0,0.0
GO:0120171,0.0,0.0,0.0,0.0
GO:0004713,0.0,0.0,0.0,0.0
GO:0046047,0.0,0.0,0.0,0.0
GO:0018457,0.0,0.0,0.0,0.0
GO:1990380,3.2702350819195964e-19,0.0,0.0,1.0900783606398655e-19
GO:0034589,0.0,0.0,0.0,0.0
GO:0004176,0.0,0.0,0.0,0.0
GO:0030479,0.0,0.0,0.0,0.0
GO:0016823,0.00013656963179238933,0.0,0.0,4.552321059746311e-05
GO:0051697,0.0,0.0,0.0,0.0
GO:0004739,0.0,0.0,0.0,0.0
GO:0009092,0.0,0.0,0.0,0.0
GO:0006935,0.0,0.0,0.0,0.0
GO:0015292,0.0,0.0,0.0,0.0
GO:0010698,0.0,0.0,0.0,0.0
GO:2000813,0.0,0.0,0.0,0.0
GO:0070985,0.0,0.0,0.0,0.0
GO:0031328,0.0,0.0,0.0,0.0
GO:0016429,1.0763563071243376e-05,0.0,0.0,3.5878543570811253e-06
GO:0019164,0.00031376996317280734,0.0,0.0,0.00010458998772426911
GO:0016646,0.0,0.0,0.0,0.0
GO:0019238,0.0,0.0,0.0,0.0
GO:0000053,0.00019926555874268356,0.0,0.0,6.642185291422786e-05
GO:0033785,8.564632276811817e-05,0.0011360881536867059,2.8448522214815258e-18,0.0004072448254849423
GO:0030166,0.0,0.0,0.0,0.0
GO:0072423,0.0,0.0,0.0,0.0
GO:0032174,0.0,0.0,0.0,0.0
GO:0106055,1.2193736143021383e-19,0.0,0.0,4.064578714340461e-20
GO:0030627,0.0,0.0,0.0,0.0
GO:0015116,0.0003554608893377956,0.0,0.003614189865440927,0.0013232169182595744
GO:0006825,8.86335598003e-05,0.0,0.0,2.9544519933433334e-05
GO:0004528,0.0,0.0,0.0,0.0
GO:0010609,0.0,0.0,0.0,0.0
GO:0015930,0.0004133483215678484,0.0,0.0,0.00013778277385594948
GO:0035429,0.0,0.0,0.0,0.0
GO:0004585,0.0,0.0,0.0,0.0
GO:0106411,1.4393486705926807e-19,0.0,0.0,4.7978289019756024e-20
GO:0031648,0.0,0.0,0.0,0.0
GO:0004152,0.00010132186058112004,0.0,0.0,3.377395352704001e-05
GO:1903501,0.0,0.0,0.0,0.0
GO:0031342,0.000649483536138646,0.0025430053673816157,0.0,0.0010641629678400872
GO:0051604,0.00012216786113845,0.0,0.0,4.0722620379483334e-05
GO:0004427,0.0,0.0,0.0,0.0
GO:0003905,0.0,0.0,0.002046811408301254,0.0006822704694337513
GO:0030126,0.0,0.0,0.0,0.0
GO:0070677,8.070140819021484e-05,0.0,0.0,2.690046939673828e-05
GO:0102420,1.0086902545003133e-05,0.0,0.0,3.3623008483343778e-06
GO:0070550,0.0,0.0,0.0,0.0
GO:0016655,6.683181885111999e-06,0.0,0.0,2.227727295037333e-06
GO:0006429,0.00016482288853421597,0.0,0.0,5.494096284473866e-05
GO:0009060,0.0,0.0,0.0,0.0
GO:1990573,0.0,0.0,0.0,0.0
GO:0007023,0.0,0.0,0.0,0.0
GO:1904382,0.0,0.0,0.0,0.0
GO:1990145,0.0,0.0,0.0,0.0
GO:0016592,0.0,0.0,0.0,0.0
GO:0047451,0.0,0.0,0.0,0.0
GO:0102771,0.0,0.0,0.0,0.0
GO:0004336,8.008088471853467e-06,0.0,0.0,2.6693628239511555e-06
GO:0002235,0.0,0.0,0.0,0.0
GO:0008758,0.0,0.0,0.0,0.0
GO:0006783,0.0003205198605095338,0.0,0.0,0.00010683995350317794
GO:0010043,0.00012035261342740435,0.0,0.0,4.011753780913478e-05
GO:0000721,0.0,0.0,0.0,0.0
GO:0008299,0.0,0.0,0.0,0.0
GO:0060213,0.0,0.0,0.0,0.0
GO:0034257,0.0,0.0,0.0,0.0
GO:0005827,0.0,0.0,0.0,0.0
GO:0006846,0.0,0.0,0.0,0.0
GO:0000109,0.0,0.0,0.0,0.0
GO:0045135,0.0,0.0,0.0,0.0
GO:1990593,0.0,0.0,0.0,0.0
GO:2001107,8.377056299862438e-20,0.0,0.0,2.792352099954146e-20
GO:0008199,0.0,0.0,0.0,0.0
GO:0032422,0.0,0.0,0.0,0.0
GO:0042138,0.0,0.0,0.0,0.0
GO:0042176,0.0,0.0,0.0,0.0
GO:0070987,0.0,0.0,0.0,0.0
GO:0019290,0.00024055008459045757,0.0,0.0,8.018336153015252e-05
GO:0047922,0.00010260094741125234,0.0,0.0,3.420031580375078e-05
GO:0042168,0.0,0.0002849221257102863,0.0,9.497404190342877e-05
GO:0019483,0.0,0.0,0.0,0.0
GO:1902604,0.0004519462321199348,0.0,0.0,0.00015064874403997828
GO:0004497,0.0,0.0,0.0,0.0
GO:1990816,0.0,0.0,0.0,0.0
GO:0033262,0.0,0.0,0.0,0.0
GO:0034128,0.0008463706672140448,0.0,0.0024913769679189533,0.0011125825450443328
GO:0047884,0.0,0.0,0.0,0.0
GO:0033108,0.0,0.0,0.0,0.0
GO:0042981,9.862982594319137e-06,0.0,0.0,3.2876608647730457e-06
GO:0031122,0.0,0.0,0.0,0.0
GO:0006730,0.0,0.0,0.0,0.0
GO:0048476,0.0,0.0,0.0,0.0
GO:0097036,0.0,0.0,0.0,0.0
GO:0016174,0.0,0.0,0.0,0.0
GO:0004360,0.00017557905306559365,0.0,0.0,5.852635102186455e-05
GO:0006178,6.02825877085495e-05,4.411896583080864e-18,0.0,2.0094195902851305e-05
GO:0070840,0.0,0.0,0.0,0.0
GO:0004356,0.0,0.0,6.019875955745293e-19,2.0066253185817646e-19
GO:0030544,0.0,0.0,0.0,0.0
GO:0034514,0.0,0.0,0.0,0.0
GO:0018849,0.0,0.0,0.0,0.0
GO:0042888,0.0006614633427869252,0.0,0.0,0.00022048778092897506
GO:0008671,0.0006179612040994447,0.0,0.0,0.00020598706803314824
GO:0032981,0.0,0.0,0.0,0.0
GO:0006750,0.0014506425034159012,0.00027822228801552956,0.0009395905302500478,0.0008894851072271595
GO:0102482,0.0,0.0,0.0,0.0
GO:0032473,0.0,0.0,0.0,0.0
GO:0030163,0.00044058596134548993,0.0,0.0,0.00014686198711516332
GO:0008909,0.0,0.0,0.0,0.0
GO:0052914,0.00032578402335868437,0.0,0.0,0.00010859467445289479
GO:0015867,2.7398260339300415e-05,0.0,0.0,9.132753446433472e-06
GO:0031942,0.0,0.0,0.0,0.0
GO:0000171,0.0,0.0,0.0,0.0
GO:0044167,0.0,0.0,0.0,0.0
GO:0070202,0.0,0.0,0.0,0.0
GO:0097589,0.0,0.0,0.0,0.0
GO:0008668,0.0004725386019713531,9.002316831763437e-05,0.0,0.00018752059009632916
GO:0080101,0.0,0.0,0.0,0.0
GO:0008204,0.0,0.0,0.0,0.0
GO:0015031,0.0,0.0,0.0,0.0
GO:0015938,0.0,0.0,0.0,0.0
GO:1900192,0.0,0.0,0.0,0.0
GO:0015248,0.0,0.0,0.0,0.0
GO:0140492,0.0,0.0,0.0,0.0
GO:0047577,0.0,0.0,0.0,0.0
GO:0052909,0.0,0.0,0.0,0.0
GO:0032185,1.0599993509844399e-05,0.0,0.0,3.533331169948133e-06
GO:0008142,0.0,0.0,0.0,0.0
GO:0000030,0.0,0.0,0.0,0.0
GO:0032973,0.00014709362335187456,0.0,0.0,4.903120778395819e-05
GO:0060702,0.0,0.0,0.0,0.0
GO:0006235,0.0,0.0,0.0,0.0
GO:0010468,0.00026438178651615185,0.000782438067206277,0.0,0.0003489399512408096
GO:0061188,0.0,0.0,0.0,0.0
GO:0097268,0.0,0.0,0.0,0.0
GO:0032933,0.0,0.0,0.0,0.0
GO:0034499,0.0,0.0,0.0,0.0
GO:0050311,0.0,0.0,0.0,0.0
GO:0045041,0.0,0.0,0.0,0.0
GO:0047228,0.00039955454063861254,0.0,0.0,0.0001331848468795375
GO:1900101,0.0,0.0,0.0,0.0
GO:0015671,0.0,0.0,0.0,0.0
GO:0006658,0.0,0.0,0.0,0.0
GO:0043527,0.0,0.0,0.0,0.0
GO:0031151,0.0,0.0,0.0,0.0
GO:0031457,0.0,0.0,0.0,0.0
GO:0022611,0.0,0.0,0.0,0.0
GO:0005507,0.00015718896627777234,0.0,0.0016442418015628546,0.0006004769226135423
GO:0000278,0.0,0.0,0.0,0.0
GO:0061617,0.0,0.0,0.0,0.0
GO:0052845,0.0,0.0,0.0,0.0
GO:0140674,0.0,0.0,0.0,0.0
GO:0050152,3.0776035314976756e-19,0.0,0.0,1.0258678438325585e-19
GO:0034221,0.0,0.0,0.0,0.0
GO:0045025,0.0,0.0,0.0,0.0
GO:0033711,0.0,0.0,0.00465664759062932,0.0015522158635431066
GO:0008744,0.0038249606748135185,0.0,0.0,0.0012749868916045062
GO:0005542,0.0,0.0,0.0,0.0
GO:0070414,0.0,0.0,0.0,0.0
GO:0016755,0.0,0.0,0.0,0.0
GO:0005760,0.0,0.0,0.0,0.0
GO:0004454,0.0,0.0,0.0,0.0
GO:0003948,0.0,0.0,0.0,0.0
GO:0019069,0.0,0.0,0.00029116596245835934,9.705532081945311e-05
GO:1901241,0.0,0.0,0.0,0.0
GO:0016880,0.0,0.0011381688963210716,0.0008934707903780064,0.0006772132288996926
GO:1990303,0.0,0.0,0.0,0.0
GO:0000417,0.0,0.0,0.0,0.0
GO:0042026,0.0,0.0,0.0,0.0
GO:0052874,0.0,0.0,0.0,0.0
GO:0034700,0.0,0.0,0.0,0.0
GO:0099620,0.00063486628242438,0.0,0.0,0.00021162209414146
GO:0004602,9.2538840335405e-05,0.0,0.0,3.084628011180166e-05
GO:0016558,0.0,0.0,0.0,0.0
GO:0036293,0.0,0.0,0.0,0.0
GO:0008961,0.00018010498257328746,0.0,0.0,6.003499419109582e-05
GO:0020002,0.0,0.0,0.0,0.0
GO:0015377,0.0,0.0,0.0,0.0
GO:0019547,0.0004049812515803972,0.0,0.0,0.00013499375052679908
GO:0035446,0.00041761279671198413,0.0,0.0,0.00013920426557066139
GO:0050573,0.00038089718690721084,0.0,4.732356781853981e-18,0.00012696572896907186
GO:0033615,0.0,0.0,0.0,0.0
GO:0071034,0.0,0.0,0.0,0.0
GO:0030150,0.0,0.0,0.0,0.0
GO:0036222,3.2880925338175486e-05,2.7354908605228207e-18,0.0,1.0960308446059408e-05
GO:0032516,0.0,0.0,0.0,0.0
GO:0102480,0.00014614740368509206,0.0,0.0,4.871580122836402e-05
GO:0000494,0.0,0.0,0.0,0.0
GO:0009266,0.0,0.0,0.0,0.0
GO:0046785,0.0,0.0,0.0,0.0
GO:0033674,0.0,0.0,0.0,0.0
GO:0019008,0.0,0.0,0.0,0.0
GO:0050538,0.0004041284809314395,0.0,0.0,0.00013470949364381316
GO:0000217,0.0,0.0,0.0,0.0
GO:0008686,0.0,0.0,0.0,0.0
GO:0008864,0.0,0.0,0.0,0.0
GO:0046342,0.0,0.0,0.0,0.0
GO:1990298,0.0,0.0,0.0,0.0
GO:0006275,9.852946875978793e-06,0.0,0.0,3.2843156253262643e-06
GO:0000307,0.0,0.0,0.0,0.0
GO:0071474,0.0005912512041137472,0.0,0.0033136368902792245,0.0013016293647976573
GO:0050228,0.0,0.0,0.0,0.0
GO:0001965,0.0,0.0,0.0,0.0
GO:0008138,0.0,0.0,0.0,0.0
GO:0015835,0.0,0.0,0.0,0.0
GO:0006574,0.0,0.0,0.0,0.0
GO:0006598,0.0,0.0,0.0,0.0
GO:1902281,0.0,0.0,0.0,0.0
GO:0043200,0.0,0.0,0.0,0.0
GO:0005247,0.0,0.0,0.0,0.0
GO:0046902,0.0,0.0,0.0,0.0
GO:0071734,1.040031610813046e-05,0.0,0.0,3.466772036043487e-06
GO:0046405,0.000651195844819895,0.0,0.0,0.00021706528160663166
GO:0000902,0.0011271835131695944,0.0,0.0008147186240641403,0.0006473007124112449
GO:0015649,0.00012922932330827045,0.0025676269053629863,0.0,0.0008989520762237523
GO:0008988,0.0,0.0,0.0,0.0
GO:0004499,0.0,0.0,0.0,0.0
GO:0016846,0.0,0.0,0.0,0.0
GO:0052591,0.0007601437077751347,0.0,0.0021462263249747747,0.0009687900109166366
GO:0045984,0.0,0.0,0.0,0.0
GO:0000730,0.0,0.0,0.0,0.0
GO:0001216,0.0,0.0,0.0,0.0
GO:0006996,0.0,0.0,0.0,0.0
GO:0004314,0.0,0.0,0.0,0.0
GO:0034315,0.0,0.0,0.0,0.0
GO:0047295,0.0,0.0,0.0,0.0
GO:0016163,0.0,0.0,0.00010202329858982175,3.4007766196607254e-05
GO:0035243,0.0,0.0,0.0,0.0
GO:0001403,0.0,0.0,0.0,0.0
GO:0007018,0.0,0.0,0.0,0.0
GO:0047293,0.0,0.0,0.0,0.0
GO:0019419,0.0002496925421361177,0.0,0.0,8.32308473787059e-05
GO:0016884,2.9398803372639377e-05,0.0,0.0,9.799601124213126e-06
GO:0005997,0.0001474988353406685,0.0,0.004405562579013913,0.001517687138118194
GO:0015858,0.0,0.0,0.0,0.0
GO:0016573,0.0,0.0,0.0,0.0
GO:0089701,0.0,0.0,0.0,0.0
GO:0019348,0.0,0.0,0.0,0.0
GO:0032392,0.0,0.0,0.0,0.0
GO:0046538,0.00011803540907172496,0.0,0.0,3.934513635724165e-05
GO:0140312,0.0,0.0,0.0,0.0
GO:0034271,0.0,0.0,0.0,0.0
GO:0017148,0.00023485659619996692,0.0,0.0,7.828553206665564e-05
GO:0001228,0.0,0.0,0.0,0.0
GO:1903754,2.82416550330973e-05,0.0,0.0,9.413885011032433e-06
GO:0019346,0.0,0.0,0.0,0.0
GO:0060195,0.0,0.0,0.0,0.0
GO:0015098,0.000446465580897883,0.0,0.0,0.00014882186029929433
GO:0005354,6.010484838076494e-05,0.0,0.0,2.003494946025498e-05
GO:0052594,0.0,0.0,0.0,0.0
GO:0044096,0.0,0.0,0.0,0.0
GO:0035615,0.0,0.0,0.0,0.0
GO:0030269,0.0,0.0,0.0,0.0
GO:0040020,0.0,0.0,0.0,0.0
GO:0016208,9.083861201949728e-05,0.0,0.002323309811803292,0.0008047161412742631
GO:0047723,0.0,0.0,0.0,0.0
GO:0090563,0.0,0.0,0.0,0.0
GO:0017178,0.0,0.0,0.0,0.0
GO:0008541,0.0,0.0,0.0,0.0
GO:0032435,0.0,0.0,0.0,0.0
GO:0000792,0.00010199838411327218,0.0,0.0,3.399946137109072e-05
GO:0097588,0.0,0.0,0.0,0.0
GO:0035511,0.0,0.0,0.0,0.0
GO:0046936,0.0004189013944589885,0.0,0.0,0.00013963379815299615
GO:0030140,0.0,0.0,0.0,0.0
GO:0009231,0.0,0.0,0.0,0.0
GO:0004861,0.0,0.0,0.0,0.0
GO:0045429,0.0,0.0,0.0,0.0
GO:0015075,0.0001900840662089142,0.0,0.0,6.33613554029714e-05
GO:0030698,0.0005849380578930708,0.0,0.0,0.0001949793526310236
GO:0102092,0.0,0.0,0.0,0.0
GO:0046413,0.0,0.0,0.0,0.0
GO:0002128,0.0,0.0,0.0,0.0
GO:0005315,0.0,0.0,0.0,0.0
GO:0048026,0.0,0.0,0.0,0.0
GO:1990615,0.0,0.0,0.0,0.0
GO:0080030,0.00018982853812637786,0.0,0.0,6.327617937545929e-05
GO:0006437,9.497382025997903e-05,0.001096014336966878,0.0,0.00039699605240895233
GO:0006144,0.001392422241076763,0.008057205149358202,0.0,0.003149875796811655
GO:2000749,0.0,0.0,0.0,0.0
GO:0016018,0.0,0.0,0.0,0.0
GO:0006279,0.0,0.0,0.0,0.0
GO:0035498,0.0,0.0,0.0,0.0
GO:0001400,0.0,0.0,0.0,0.0
GO:1990170,0.0,0.0,0.0,0.0
GO:0036433,0.0,0.0,0.0,0.0
GO:0001018,0.0,0.0,0.0,0.0
GO:0002130,0.0,0.0,0.0,0.0
GO:0101030,0.0,0.0,0.0,0.0
GO:0032259,0.0,0.0,0.0,0.0
GO:0000967,0.0,0.0,0.0,0.0
GO:0005451,0.0,0.003838644140592994,0.0009875408088692488,0.001608728316487414
GO:0004069,1.0562491450586852e-05,0.0,0.0,3.5208304835289504e-06
GO:0042255,0.0,0.00038127652477693897,0.0,0.00012709217492564632
GO:0031416,0.0,0.0,0.0,0.0
GO:0007052,0.0,0.0,0.0,0.0
GO:0005953,0.0,0.0,0.0,0.0
GO:0035998,0.0,0.0,0.0,0.0
GO:0019899,0.0005039476772159598,0.0,0.0,0.0001679825590719866
GO:0005782,0.0,0.0,0.0,0.0
GO:0042758,0.0,0.0,0.0,0.0
GO:0008794,0.0,0.0,0.0,0.0
GO:0006526,9.64506172839483e-05,0.0,0.0,3.2150205761316096e-05
GO:0047727,0.0004128594292556896,0.0,0.0,0.00013761980975189654
GO:0016469,0.0,0.0,0.0,0.0
GO:0008410,8.707619067337338e-05,0.0,0.0027877120506091114,0.0009582627470941617
GO:0070191,0.0,0.0,0.0,0.0
GO:0006427,0.00036778993346051227,0.0,0.0,0.00012259664448683742
GO:0016857,0.0,0.0,0.0,0.0
GO:0031463,0.0,0.0,0.0,0.0
GO:0097053,0.00029345605948238976,0.0038416161656395996,0.0020030527599660406,0.0020460416616960102
GO:0002940,0.0,0.0,0.0,0.0
GO:0050371,0.0003992069988622545,0.0,0.0,0.0001330689996207515
GO:0000770,0.0,0.0,0.0,0.0
GO:0070407,0.0,0.0,0.0,0.0
GO:1990542,0.0,0.0,0.0,0.0
GO:0048205,0.0,0.0,0.0,0.0
GO:0008816,9.790757022051918e-05,0.0,0.0,3.263585674017306e-05
GO:0006534,0.00013310174865711368,0.0,0.0,4.4367249552371224e-05
GO:0046537,0.0008399271945076385,0.0,0.0,0.00027997573150254616
GO:0008429,0.0,0.0,0.0,0.0
GO:0031595,0.0,0.0,0.0,0.0
GO:0001091,0.0,0.0,0.0,0.0
GO:0043768,1.0028283978581354e-05,0.0,0.0,3.3427613261937847e-06
GO:0106009,0.0,0.0,0.0,0.0
GO:0052906,0.0,0.004245511189266019,0.0,0.0014151703964220064
GO:0015275,0.0,0.0,0.0,0.0
GO:0031390,0.0,0.0,1.3355018134249386e-18,4.451672711416462e-19
GO:0061587,0.0,0.0,0.0,0.0
GO:0043773,0.0,0.0,0.0011118874604061871,0.000370629153468729
GO:0004793,0.0008515555951951661,8.956654464030469e-05,0.0,0.0003137073799451569
GO:0051255,0.0,0.0,0.0,0.0
GO:0090555,0.0,0.0,0.0,0.0
GO:0047433,0.0,0.0,0.0,0.0
GO:0047545,0.0,0.0,0.0,0.0
GO:0110153,0.0,0.0,0.0,0.0
GO:0000445,0.0,0.0,0.0,0.0
GO:0048309,0.0,0.0,0.0,0.0
GO:1902104,0.0,0.0,0.0,0.0
GO:0030010,0.0,0.0,0.0,0.0
GO:0004766,0.0003067605583328852,0.0,0.0,0.00010225351944429506
GO:2001210,0.0,0.0,0.0,0.0
GO:0051991,1.0400316108129961e-05,0.0018704184195279122,0.0,0.0006269395785453473
GO:1902209,0.0,0.0,0.0,0.0
GO:0043752,0.0003329724063061149,0.0,0.0,0.0001109908021020383
GO:0000947,0.0,0.0,0.0,0.0
GO:0000149,0.0,0.0,0.0,0.0
GO:0004418,0.0,0.0,0.0,0.0
GO:0044164,0.0,0.0,0.0,0.0
GO:1990414,0.0,0.0,0.0,0.0
GO:0030158,4.7160913035276205e-05,0.0,0.0,1.5720304345092068e-05
GO:0051038,0.0,0.0,0.0,0.0
GO:0032447,0.0,0.0,0.0,0.0
GO:0005821,0.0,0.0,0.0,0.0
GO:0008890,1.0673484106913212e-05,0.0,0.0,3.5578280356377372e-06
GO:0051666,0.0,0.0,0.0,0.0
GO:0048017,0.0,0.0,0.0,0.0
GO:1902001,0.0,0.0,0.0,0.0
GO:0072380,0.0,0.0,0.0,0.0
GO:0032044,0.0,0.0,0.0,0.0
GO:0016436,0.0,0.0,0.0,0.0
GO:0016430,0.0,0.002944981865111671,0.0,0.0009816606217038903
GO:0010621,0.0,0.0,0.0,0.0
GO:0019104,0.0002903307099050376,0.0,0.0,9.67769033016792e-05
GO:0008156,0.0,0.0,0.0,0.0
GO:0070492,0.0,0.0,0.0,0.0
GO:0106357,0.0,0.0,0.0,0.0
GO:0097063,0.0,0.0,0.0,0.0
GO:0070131,0.0,0.0,0.0,0.0
GO:0070631,0.0,0.0,0.0,0.0
GO:0032549,0.0002753410069651745,0.0,0.0,9.178033565505817e-05
GO:0045053,0.0,0.0,0.0,0.0
GO:0046558,0.0,0.0,0.0,0.0
GO:0007131,0.0,0.0,0.0,0.0
GO:0097347,0.0,0.0,0.0,0.0
GO:0004781,1.006111325848788e-05,0.0,0.0,3.35370441949596e-06
GO:0015961,0.0,0.0,0.0,0.0
GO:0045156,9.988969016230261e-05,0.0,0.0,3.3296563387434206e-05
GO:0034227,9.779161212497823e-05,0.0,0.0,3.259720404165941e-05
GO:1905216,0.0,0.0,0.0,0.0
GO:0008685,0.00023281335110734758,0.0,0.0,7.760445036911586e-05
GO:0032581,0.0,0.0,0.0,0.0
GO:0051126,0.0,0.0,0.0,0.0
GO:0019633,0.0,0.0,0.0,0.0
GO:0009440,0.0,0.0,0.0,0.0
GO:0010041,0.0,0.0,0.0,0.0
GO:0003867,0.0,0.0,0.0,0.0
GO:0061640,0.0,0.0,0.0,0.0
GO:0051267,0.0,0.0,0.0,0.0
GO:0045898,0.0,0.0,0.0,0.0
GO:0003876,0.0,0.0,0.0,0.0
GO:0008649,0.0,0.0,6.030449508360785e-18,2.010149836120262e-18
GO:0006412,0.0,0.0,0.0,0.0
GO:0008712,0.00010011474469305817,0.0,0.0,3.337158156435272e-05
GO:0008514,0.0011931415364683058,0.0,0.0,0.00039771384548943525
GO:0017017,0.0,0.0,0.0,0.0
GO:0071793,0.00028754771474959586,0.0,0.0007927152518548584,0.0003600876555348181
GO:0047688,0.0,0.0,0.0,0.0
GO:0071040,0.0,0.0,0.0,0.0
GO:0008989,0.0,0.0,0.0,0.0
GO:0008428,0.0,0.0,0.0,0.0
GO:0004026,0.0,0.0,0.0,0.0
GO:0000800,0.0,0.0,0.0,0.0
GO:0052730,0.0,0.0,0.0,0.0
GO:0048029,0.00021866213757744632,0.0,0.0,7.288737919248211e-05
GO:0090266,0.0,0.0,0.0,0.0
GO:0004180,3.6865726323502224e-05,0.0,0.0,1.2288575441167408e-05
GO:2001166,0.0,0.0,0.0,0.0
GO:0050075,0.0,0.0,0.0,0.0
GO:0019136,0.0004668219772612039,0.0,0.004519760921623348,0.001662194299628184
GO:0017187,0.0,0.0,0.0,0.0
GO:0042938,0.0,0.0,0.0,0.0
GO:0106408,1.8548636297568606e-19,0.0,0.0,6.182878765856202e-20
GO:0008603,0.0,0.0,0.0,0.0
GO:0010793,0.0,0.0,0.0,0.0
GO:0017057,0.0005270494950833904,0.0,0.0,0.0001756831650277968
GO:0033585,0.0,0.0,0.0,0.0
GO:1902406,0.0,0.0,0.0,0.0
GO:0034975,0.0,0.0,0.0,0.0
GO:0042726,0.0,0.0,0.0,0.0
GO:0070973,0.0,0.0,0.0,0.0
GO:0010895,0.0,0.0,0.0,0.0
GO:0002196,0.0,0.0,0.0,0.0
GO:0015086,0.0,0.0,0.0,0.0
GO:1990302,0.0,0.0,0.0,0.0
GO:0015144,0.00029608478903730295,0.0,0.0,9.869492967910098e-05
GO:0006796,0.0005646239185063924,0.0,0.0,0.00018820797283546412
GO:0052665,0.0008950163880312061,0.0,0.0,0.00029833879601040206
GO:0031055,0.0,0.0,0.0,0.0
GO:0140643,0.0010353640572393617,0.0,0.0,0.00034512135241312054
GO:0000127,0.00012903206047018762,0.0,0.0,4.3010686823395876e-05
GO:0031226,0.0,0.0,0.0,0.0
GO:0016656,0.0,0.0,0.0,0.0
GO:0004174,0.000528053792026354,0.0,0.0,0.00017601793067545133
