0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0009378,0.0,0.0007236548269941929,0.0,0.0,0.0,0.0,0.0,5.4421768707483755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326585046117902e-18,0.0,0.0,0.0,0.0,3.8903829785083944e-05
GO:1990328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272472516567181e-19,0.0,0.0,0.0,0.0,1.1362362582835905e-20
GO:0046316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003573973041801463,1.8286026287943739e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.000429965925526162,0.0007705346109504119,0.0,0.0,0.0,7.789489203283602e-05
GO:0000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008526,5.8054085831864304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.989678462824086e-19,0.0,2.9027042915932354e-06
GO:0008787,0.000498517345374285,0.0,0.0009766367890794699,0.0,0.0,0.0,0.003526297221365014,0.0,0.000779064369052035,0.0,0.0,0.0,4.856988667026398e-05,0.0,0.00022450412840868878,0.0019853505722572983,0.0002514502078346718,0.0011186716755013325,0.0,0.0012832478958775008,0.000534615504571028
GO:0031578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8921776271747743e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4460888135873873e-20
GO:0071788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008935,0.0,4.226071547502957e-19,0.0,0.0,0.00020162246036285533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.158571918357383e-20,0.00040987928110070053,0.0,0.0,0.0,3.0575087073177815e-05
GO:0006493,0.0,0.0003254301341908469,0.0,0.0,0.0,0.0,0.001810845171632303,3.058777720906039e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0003775908118804869,0.00026318679972203317,0.0,0.0,0.0,0.0,0.00013885264587128353
GO:0070056,3.588482018924203e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7942410094621016e-20
GO:0050140,1.5523296933598146e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.636834035869183e-05,4.1696158843388167e-19,0.0030809997082188807,0.0,0.0,0.0,0.0,0.0,0.0,0.0005669464513387148,0.0001187141523275974,0.0,0.0,0.00019165143261219426
GO:0070025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050343,0.00036507031369114787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000668264670110584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006890452413911897,0.0,0.003468157663534384,0.0,0.0002595268944363653
GO:0006067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106029,0.0,0.0006512311158326047,0.0,0.0,0.0,0.0,0.0,0.0007088177775222548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001559160030822236,0.0010088706017011033,0.0,0.0,0.00012624177490690934
GO:0052692,0.00016322269953758335,0.0002937884095813901,0.0,0.0,0.0,0.0,0.0,0.0004923851730855431,4.914190149399322e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.2277773182324976e-18,0.0,0.0,0.0,0.0001378835377719792,5.4363990998824974e-05
GO:0016120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.102040816326523e-05,5.758221527019393e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5510204081632903e-06
GO:0018729,0.0008050636686387978,0.00014104554454607304,0.0,0.0031857460080308496,0.0,0.0,0.0,0.000599090648134737,0.0014910422568877725,0.0,0.0,0.0034816054919309227,0.0,0.0,0.00040296071434123656,0.002300214178288049,0.0001983189499598151,0.0,0.0,0.0030949304995291117,0.0007850008980143682
GO:0000821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013099560002007566,0.0,0.0,0.0,0.0,6.549780001003783e-06
GO:0004133,0.00032577944756227,0.000267140764240443,0.0,0.0038960300153056326,0.0,0.0,0.0,0.000561788444276808,0.0,0.0,0.0,0.0,0.0,0.0,0.00034205515031437197,0.0,0.0,0.0003116883116883114,0.0,4.168635016565536e-19,0.00028522410666939184
GO:0006646,0.0003102650763124668,0.0006219976269868773,0.0,0.0,0.0,0.0,0.0,0.0004496095418127754,0.0,0.0,0.0,0.0,0.0,0.0017997793946262762,0.0,0.0006599832915622384,0.0001373449524041777,0.00019997984952496606,0.0,0.00020737259786299383,0.00021931661655463856
GO:0003884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022978647119751351,0.00014943960149439787,0.0,0.0,0.0,0.0,7.001572922585844e-18,0.0003892128279883385,0.0,0.0,0.0,0.0,0.0,3.842194503401285e-05
GO:0000922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046208,1.8919870731635146e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459935365817573e-20
GO:0052832,0.0,7.525477161337259e-19,4.321232340205977e-05,0.0,0.0,0.0,0.0,0.0008264092797886187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029807989304192104,8.122023737581184e-05,0.0002636988861478653,0.0,0.0,7.563103098781387e-05
GO:0006879,9.639946204045564e-05,0.00018676456547811316,0.0,0.0,0.0,0.0,0.0,0.0,5.5818549434006795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004393015756381979,0.0,0.0,0.0,0.0,3.891420762953868e-05
GO:0071453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015891,0.0,0.0003733460142877342,0.0,0.0,0.0,0.0,0.0,0.0004106090440920457,0.00031713420958201456,0.0,0.0,0.0,0.0,0.0,0.0001762672811059928,0.0002797687861271682,0.00014053920818457507,0.0,0.0,8.32967646706834e-06,8.529971099232995e-05
GO:0031468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0055130,0.0,0.00023219747337690559,0.0,0.0,0.0,0.0,0.0,5.584211706660682e-05,0.0,0.004299038561318391,0.0,0.003784210871593736,0.0,0.0,0.0,0.0,0.0003425242548896817,0.0018645522335634906,0.0,0.001332054463905966,0.0005955209987857388
GO:0006213,0.00020671441871069439,1.1952184736580838e-18,0.0,0.0,0.0,0.0,0.0,0.00011662686347518155,4.372102823430264e-05,0.0,0.0034918233067695354,0.002752693087313807,0.0,0.0,0.00020400291509411092,0.0,0.0003695259530657893,0.00011981091874857557,0.0,0.0,0.0003652459245705998
GO:0004530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000349548683560706,0.0005469095660178454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.482291247892757e-05
GO:0008933,7.609459281175565e-20,0.0002758245345459815,0.0,0.0,0.0,0.0,0.0,0.0002879417958445147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001225526273643799,0.0,0.0,0.0,3.431594788774381e-05
GO:0051026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019062,0.0006328685046327309,4.608337596091627e-19,0.0,0.0,0.004872006606110637,0.0,0.0,0.0002817717996289426,0.0003448332674311339,0.0,0.0,0.0,0.0027253409242181306,0.0,0.0005676651159782865,0.0,0.0,0.0,1.3614744770934304e-18,8.724956715310445e-05,0.00047558678925764845
GO:0004252,0.0,0.0,0.0006905515982471405,0.0,0.0,0.0,0.0,0.00045237410142522257,0.0,1.4244115708765762e-17,0.0,0.0,0.0019998419210898837,0.0,0.0,0.0,0.00041578234468237483,0.0001336039235582622,0.0,0.0001631428806249036,0.00019276483848139009
GO:0034628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035501003151815685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004327263394520972,0.0,0.0,0.0,3.938681854851271e-05
GO:1904669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6577900522913723e-19,0.0,0.0,0.0,0.0,1.3288950261456862e-20
GO:0016297,0.0005740582404824602,3.362573340626113e-19,0.0,0.0,0.0,0.0,0.0,0.0005996964206969143,0.0002507317409993803,0.0,0.0,0.0,4.8196529200056556e-05,0.0011259121973821412,0.0004410735253747155,0.0006313775510204076,0.0,0.0,0.0,0.0,0.0001835523102578038
GO:0052665,0.000537382417941956,0.0008736698267752221,0.0009675868645887621,0.0029115532641057207,0.0007790076450162792,0.0041313751446934764,0.0,0.0,0.0002967539842749222,0.0,0.0,0.0,0.00134949060324261,0.0,0.0,0.0009199497823327838,0.0,0.0,0.0,0.00031603751560130375,0.0006541403524286518
GO:0033699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007062,0.0,0.00030051437290252867,0.0,0.0,0.0,0.0,0.0,0.0001077879011793667,0.0001229910714285716,0.0,0.0,0.0,0.0,0.0030980456698060477,0.0,0.0,0.0,0.0008427804201931123,0.0,0.0,0.00022360597177548133
GO:1902208,0.0,0.00035910704464776785,0.0028333941198648467,0.0,0.0,0.0,0.0,0.00017034637095427325,0.00013245366409097697,0.0,0.0,0.0,0.0,0.0023178498293919972,0.000498109305950962,0.0015006438507409814,0.00019492438132427423,0.000353028613898179,0.0,0.0008808442048251862,0.00046203506928447233
GO:0000900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016783216783216754,0.0,0.0,0.0,0.0,8.391608391608378e-06
GO:0000210,0.0,4.824847506895089e-05,9.571001554011218e-19,0.0,0.0,0.0,0.0,0.00045321200920855675,0.0,0.0,0.0,0.005396961188957736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002949210836617622
GO:0000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6188875797716206e-18,1.1113568308186047e-18,0.0,0.0,0.0,0.0,1.3651222052951128e-19
GO:0051957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070651,8.074084542579469e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00015314908971625333,0.0,0.0,0.0,0.0,2.425065091164703e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.657454485812828e-06
GO:0030490,6.254423826508226e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00026805633442353056,2.897682094271655e-19,0.0,0.0,0.0,0.0,0.0010041603255735731,0.0,0.0,0.0,0.0,0.0014398734177215203,0.0,0.00013560450388593124
GO:1990877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030788,0.0005614349020942414,0.0,0.00021495913592954396,0.0,0.0,0.0,0.0008719523063500867,0.00012793756729128977,0.00015217608017016729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009931212615279185,0.0,0.0,0.0,0.00014607906266816238
GO:0032585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087567424940454e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.043783712470227e-21
GO:0000393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016920,0.0002017912873706676,0.0,0.0,0.0,0.0,0.0010364472057230235,0.0,0.0002856562037392071,0.0005602530747758407,0.0,0.0,0.0,0.0,0.0005095984981529704,0.0,0.0,0.000726556484638256,0.0,0.0016844628796400416,0.0,0.00025023828170200033
GO:0036055,0.0,0.0,3.9698984382560754e-05,3.1206485529121457e-18,0.0,0.0,0.0,5.7258824382112324e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.760484545679597e-05,0.00045483586681533875,0.001557296602248198,0.0,0.0,0.0,0.00010633475616425045
GO:0031333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1393732066429762e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0696866033214881e-19
GO:0160013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000480,5.29100529100528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64550264550264e-06
GO:0047443,5.201188843164202e-05,4.8359352612740475e-05,0.00018541440725859575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038240995767794927,0.0,0.0004654472055670868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022876662153247787
GO:0003973,0.0,0.0,0.00011187915226589506,0.0,0.0,0.0,0.0,0.0005974248555093732,0.00021961674941322137,0.0,5.960828662612878e-18,0.0,0.0,0.0,0.0,0.00028189367130769684,0.0,0.0,0.0,0.0,6.054072142480962e-05
GO:0006896,3.6194535312693294e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060374070346837e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.839913800808084e-20
GO:0032014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070395,0.0,2.510716330413179e-19,0.000166937410273536,0.0,0.0,0.0,0.0,1.2559687066234725e-18,0.0,1.766418846809037e-05,0.0006138070926935672,0.0,0.0013043542339087456,0.0,0.0,0.0006959609088518505,0.0,0.0018261310007774672,0.0,0.001846330759672321,0.00032355927973227896
GO:0004396,0.00041145276660535356,0.00017073340103990398,0.0,0.002316502071364919,0.0,0.0,0.0,9.429103924206959e-05,0.00035712057950601056,0.0,0.0,0.0,0.0006784498472554416,0.0,0.0,0.0007532766432237852,0.0,0.0012063430500147468,0.0,0.0002518656716417911,0.0003120017534947011
GO:0043773,1.6508218176615878e-19,0.0,0.0,0.0009983242919176043,0.0,0.0,0.0,0.0008011639824369229,1.6931505822170123e-19,0.0,0.0,0.0,0.0,0.0007659532521028574,0.0,0.00014199655765920804,0.0,0.0,0.0,2.336003244448876e-05,0.0001365399058280541
GO:0000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519515286886339e-19,4.25975764344317e-20
GO:0008047,0.0,0.0002096029237160251,0.0,0.0,0.0,0.0,0.0,0.0004034394387079312,0.0,0.0,0.0,0.0,0.0,0.0028900824860924545,0.0,0.0002067669172932335,0.00021741344337586436,0.0,0.0021412733607855667,0.0,0.00030342892849855377
GO:0019239,0.00036929403302794826,0.000387086320995258,0.001824580784284407,0.0,0.0041195653630265875,0.0,0.0,0.00015015075004030728,0.00014446886446886457,0.0019021611912203836,0.0,0.0,5.7169500438817245e-05,0.0,0.0014613573460927824,0.0018517435040614754,0.0015513863031882428,0.0,0.0,0.0006192875760208518,0.0007219125768432963
GO:0017038,0.0,2.2527448283271818e-06,0.0,0.0,0.0,0.0,0.0,5.314553217811915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003812472238828118,0.0,0.0003561424569827914,0.0,0.0,3.963939789360248e-05
GO:0004813,0.00012987012987013011,0.000669221336929819,6.625292358906184e-05,0.0,0.0,0.0,0.0,9.715380405035556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012240635275279917,0.00041800084103328037,0.0,0.0,0.0,7.51452694112723e-05
GO:0017061,0.00019489585957839967,0.00010060662469758757,0.0,0.0,0.0,0.0,0.0036512903460937823,0.00018489984591679574,0.0006406339076735102,0.0,0.0,0.0,0.0003966084676744597,0.0011337954756509658,0.0,0.00034448513120417703,0.0002753856397530062,0.0,0.0,7.970017553016442e-06,0.000346528565789785
GO:0006826,0.00027810734950961194,0.0,0.0,0.0008646741463768148,0.0,0.0,0.0,0.00038931894432265923,0.00020579875331405386,0.0,0.0,0.0,0.0001841910070514755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.610451002873077e-05
GO:0008987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.948494761384727e-19,0.00047483380816714044,0.0,0.0,0.0,0.0,0.0,0.0005403706935906082,0.0,0.0,0.0,0.0,0.00018668001571273092,6.0094225873524e-05
GO:0006227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.153688398507154e-19,0.0,0.0,0.0,3.076844199253577e-20
GO:0030688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168201870306389e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0841009351531946e-20
GO:1990426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.073307348772033e-19,0.0,0.0,0.0,0.0,4.036653674386016e-20
GO:0070298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004339605972259032,0.0,0.0,0.001479205057966237,0.0,0.0,0.0,0.0,0.0,0.0003090255325195067,0.0,0.0,0.0,0.00011110955938558235
GO:0005881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4892723631076287e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380851772496279e-19,0.0,0.0,0.0,4.935062067801954e-20
GO:0046872,0.0,5.187773537150335e-06,0.0,0.0,0.0,0.0,1.0524854216182012e-17,0.000255180367601178,4.351204351204345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5194009232519114e-05
GO:0004040,0.0,0.0,0.0001043107250551326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031239762769788254,0.0,1.362342437955911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016209552132067585
GO:1904184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5119374132469474e-18,0.0,0.0,1.2559687066234736e-19
GO:0004401,0.0,0.0,0.0011401618219351217,0.0,0.0019938634245441995,0.0,0.0,0.0001597858624247807,0.0003333102192944439,0.0,0.0,0.0,0.001582578557742311,0.0,0.0,0.0,0.0007228973583779451,0.0,0.0,0.0002829584465083269,0.00031077778454135645
GO:0031176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025418275418275455,0.0,0.00012709137709137727
GO:0045740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3845204032889625e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1922602016444812e-20
GO:1902394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004760,9.570607457915938e-05,0.0002756519510212729,0.0,0.0001372916186942626,0.0029682764846218302,0.0,0.0016372994754408324,0.0010163987279054973,0.0009445260706995001,0.0,0.003518616807079426,0.0,1.4334052125900232e-05,0.0,0.0,0.0,0.0006128103714736388,0.0,0.0,0.000343655589123866,0.0005782283611382593
GO:0004592,0.00014639639639639612,0.0011221208555218483,0.0010229483434446203,0.0,0.003761258985653102,0.0,0.0,0.0009044221997586884,0.0005387905391030719,0.0,0.0,0.0,0.0,0.0,0.0007896844757794289,0.001094621341866591,0.0012964820890264406,0.0,0.004268450612745814,0.00012393203214618057,0.0007534553935721091
GO:0009399,0.0,0.0,0.001115184710230629,0.0,0.0,0.0,0.0,0.00011987037455963158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.175538131616319e-05,0.0,0.0,0.0,6.634052330532119e-05
GO:0034728,0.0,7.981168194851913e-19,0.0,0.0,0.0,0.0,0.0,1.3991273627542018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6901477788030576e-20
GO:0046358,0.0,0.0007269161174951138,0.0,0.0,0.0,0.0,0.0015994591151876866,0.00033532033947923293,9.759615384615402e-05,0.0,0.0,0.0,0.0005960342882606875,0.0,0.0,1.0095700424360183e-05,0.0004836722196840467,0.00019748263888888943,0.0,0.000447025398089646,0.00022468009856779083
GO:0006307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015254,0.00022748670618344866,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182620783845082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2287439228397845e-05
GO:0000390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1076320939334574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553816046966729e-06
GO:0000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070626,0.0004199847703697068,0.00017660667555272918,0.0,0.0,0.0,0.0,0.0,0.0015033134874645356,3.96697594765227e-05,0.0,0.0,0.0,0.0,0.0,0.0007244588733450146,0.00015821825844045974,0.00034303295081992107,0.0,0.0,0.0,0.0001682642387734445
GO:0003785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031235107710183e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156175538550914e-20
GO:0106158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004751,0.0006157861598003594,0.0002356159954308223,0.0,0.0,0.0,0.0,0.0,0.00018785536192498917,0.000891630688507891,0.0,0.005320125743842411,0.0,0.0,0.0,0.0,0.0,0.0005473503837172774,0.0004648538379739175,0.002797941601997064,0.0,0.0005530579886597366
GO:0004491,0.0007812566486999522,0.00010732229117965736,0.0,0.0,0.0,0.0,0.0,0.0007462482145727387,0.0,0.004219721524243984,0.0,0.0,0.00082695970757025,0.0,0.0,0.0005665545811079871,0.00011528222779707161,0.0,0.0,0.0,0.0003681672597585821
