0,Model_0,Model_1,Model_2,Average
GO:0019470,0.0,0.0,0.0,0.0
GO:0000346,0.0,0.0,0.0,0.0
GO:0004614,0.0,0.0,0.0,0.0
GO:0070146,0.0,0.0,0.0,0.0
GO:0070635,0.0,0.0,0.0,0.0
GO:0047738,0.0,0.0,0.0,0.0
GO:0008120,0.0,0.0,0.0,0.0
GO:0007532,0.0,0.0,0.0,0.0
GO:0015514,0.0,0.0,0.0,0.0
GO:0015649,0.0016412083999204762,0.0005266034985422746,0.0002965510366826193,0.0008214543117151233
GO:0005754,0.0,0.0,0.0,0.0
GO:1903343,0.0,0.0,0.0,0.0
GO:1990677,0.0,0.0,0.0,0.0
GO:0005821,0.0,0.0,0.0,0.0
GO:0044826,0.0,0.0,0.0,0.0
GO:0035339,0.0,0.0,0.0,0.0
GO:0003881,0.0,1.1948233272473498e-05,0.0,3.982744424157833e-06
GO:0000918,0.0,0.0,0.0,0.0
GO:0009339,0.0,0.0,0.0,0.0
GO:0071264,0.0,0.0,0.0,0.0
GO:0070613,0.0,0.0,0.0,0.0
GO:0004366,0.0,0.00016295762321932495,0.0,5.431920773977498e-05
GO:0003870,0.0,0.0,0.0,0.0
GO:0106263,0.0,0.0,0.0,0.0
GO:0070206,0.0,0.0,0.0,0.0
GO:0004582,0.0,0.0,0.0,0.0
GO:0005741,0.0,0.0,0.0,0.0
GO:0006367,0.0,0.0003398292591844307,0.0,0.00011327641972814356
GO:0008139,0.0,0.0,0.0,0.0
GO:0016731,0.0003189491144599011,1.8080540236468923e-18,0.0010178117048346032,0.0004455869397648354
GO:0042998,0.0,0.0,1.3636151031866637e-18,4.545383677288879e-19
GO:0006166,0.0,0.0,0.00016147539850414137,5.382513283471379e-05
GO:0032974,0.0,8.373124710823153e-19,0.0,2.791041570274384e-19
GO:0008714,0.0,0.0,0.0,0.0
GO:0019367,0.0,0.0,0.0,0.0
GO:0006846,0.0,0.0,0.0,0.0
GO:0032973,0.0,0.0,0.0,0.0
GO:0016823,0.0,0.0003055455342456934,0.0,0.00010184851141523115
GO:0045899,0.0,0.0,0.0,0.0
GO:0008866,0.0,0.0,0.0,0.0
GO:0085029,0.0,0.0,0.0,0.0
GO:0018849,0.0,0.0,0.0,0.0
GO:0004424,0.0,0.0,0.0,0.0
GO:0033260,0.0,0.0,0.0,0.0
GO:0000247,0.0,0.0,0.0,0.0
GO:0051485,0.0,0.0,0.0,0.0
GO:0003904,0.0,8.34834850098238e-05,0.0,2.782782833660793e-05
GO:0051959,0.0,0.0,0.0,0.0
GO:0032302,0.0,0.0,0.0,0.0
GO:0042866,0.0,0.0,0.0,0.0
GO:0033883,0.0,0.0,0.0,0.0
GO:0015808,0.0,0.0,0.0,0.0
GO:0015941,0.0,0.0,0.0,0.0
GO:0005839,0.0031081281541650353,0.0,0.0,0.0010360427180550118
GO:0008784,0.0,0.0,0.0,0.0
GO:0060988,0.0,0.0,0.0,0.0
GO:0004031,0.0,0.0,0.0,0.0
GO:0042169,0.0,0.0,0.0,0.0
GO:1990726,0.0,0.0,0.00021374851563530845,7.124950521176948e-05
GO:0061025,0.0,0.0,0.0,0.0
GO:1901907,0.0,0.0,0.0,0.0
GO:0004807,0.0,0.0,0.0,0.0
GO:0010126,0.0,0.0,0.0009114914675549717,0.0003038304891849906
GO:0044648,0.0,0.0,9.441154876927491e-19,3.147051625642497e-19
GO:0008861,0.0,0.0,0.0,0.0
GO:0005375,0.0,0.0,0.0,0.0
GO:0000439,0.0,0.0,0.0,0.0
GO:0015706,0.0,0.0,0.0,0.0
GO:0010273,0.0,0.0,0.0,0.0
GO:0003867,0.0,0.0,0.0,0.0
GO:0000156,0.0,0.00020818080422452953,0.0012218045112781944,0.0004766617718342413
GO:0015098,0.0,0.000490599607771642,0.0,0.00016353320259054733
GO:0033609,0.0,0.0,0.0,0.0
GO:0031435,0.0,2.224155016661015e-19,0.0,7.413850055536716e-20
GO:0015853,0.0,0.0,0.0,0.0
GO:0008806,0.0,0.0,0.0,0.0
GO:0033841,0.0,0.0,0.0,0.0
GO:1902117,0.0,0.0,0.0,0.0
GO:0098703,0.0,0.0,0.0,0.0
GO:1905153,0.0,0.0,0.0,0.0
GO:0010265,0.0,0.0,0.0,0.0
GO:0005819,0.0,0.0,0.0,0.0
GO:0015451,0.0,0.000370307388058371,0.0,0.000123435796019457
GO:0006595,0.0,0.0,0.0,0.0
GO:0090313,0.0,0.0,0.0,0.0
GO:0008023,0.0,0.0,0.0,0.0
GO:0043785,0.0,0.0,0.0,0.0
GO:0004338,0.0,0.0,0.0,0.0
GO:0004792,0.0,0.0001952248226508407,0.0,6.507494088361357e-05
GO:0034707,0.0,3.862470371421896e-19,0.0,1.2874901238072988e-19
GO:0009067,0.0,0.0,0.0,0.0
GO:0042762,0.0,6.625716018618566e-19,0.0,2.2085720062061886e-19
GO:0010688,0.0,0.0,0.0,0.0
GO:0015191,0.0,0.0,0.0,0.0
GO:0042597,0.0,0.0,0.0,0.0
GO:0106408,0.0,0.0004957859782605007,0.0,0.00016526199275350024
GO:0030158,0.0,0.00010590644006641759,0.0,3.5302146688805866e-05
GO:0008977,0.0,0.0,0.0,0.0
GO:0005085,0.0011575565934038576,0.0,0.0,0.0003858521978012859
GO:0015724,0.0,0.0,0.0,0.0
GO:0043686,0.0,0.0,0.0,0.0
GO:0034450,0.0,0.0,0.0,0.0
GO:0030153,0.0,0.0,0.00040242290748899117,0.00013414096916299705
GO:0071459,0.0,0.0,0.0,0.0
GO:0070507,0.0,0.0,0.0,0.0
GO:1901566,0.0,0.0,0.0004919976289270903,0.00016399920964236343
GO:0001056,0.0,0.0,0.0,0.0
GO:0102955,0.0,0.0007666047419722848,0.0,0.00025553491399076157
GO:0042147,0.0,0.0,0.0,0.0
GO:0030248,0.0,0.00011341757972485703,0.0,3.780585990828568e-05
GO:0006297,0.0,0.00011352188768276968,0.0,3.78406292275899e-05
GO:0045338,0.0,0.0,0.0,0.0
GO:0061770,0.0,0.0,0.0,0.0
GO:2000266,0.0,0.0,0.0,0.0
GO:0010349,0.0,0.0018399028532490689,0.0029889300315114426,0.001609610961586837
GO:0042558,0.0,0.0,0.0007916355986778949,0.0002638785328926316
GO:0051896,0.0,8.929406517465024e-19,0.0,2.976468839155008e-19
GO:0047837,0.0,0.0,0.0,0.0
GO:0048219,0.0,0.0,0.0,0.0
GO:0015818,0.0,0.0,0.0,0.0
GO:0047637,0.0,0.0,0.0,0.0
GO:0102986,0.0,0.000459562519038041,0.0,0.00015318750634601367
GO:2001040,0.0,0.0,0.0,0.0
GO:0006141,0.0,0.0,0.0,0.0
GO:0018022,0.0,0.0,0.0,0.0
GO:0097043,0.0,0.0,0.0,0.0
GO:0004038,0.00046905648335056154,0.0022377370051070568,0.0014058324619495748,0.0013708753168023976
GO:0004866,0.0,0.0,0.0004605624142661186,0.00015352080475537286
GO:0035784,0.0,0.0,0.0,0.0
GO:0019779,0.0,0.0,0.0,0.0
GO:0043392,0.0,0.0,0.0,0.0
GO:0071030,0.0,0.0,0.0,0.0
GO:0000095,0.0,0.0,0.0,0.0
GO:0106386,0.0,0.0,0.0,0.0
GO:0006361,0.0,0.0,0.0,0.0
GO:0006002,0.0,0.0003101773374286718,0.000237288616099906,0.00018248865117619258
GO:0033608,0.0,3.1617008926152056e-19,0.0,1.0539002975384019e-19
GO:1990527,0.0,0.0,4.1624039041937544e-19,1.3874679680645847e-19
GO:0050097,0.0,0.0,0.0,0.0
GO:0030447,0.0,0.0,0.0,0.0
GO:0015774,0.0,0.00032192039425312424,0.0004088050314465422,0.00024357514189988884
GO:0070775,0.0,0.0,0.0,0.0
GO:0008301,0.0,0.0,0.0,0.0
GO:0033565,0.0,0.0,0.0,0.0
GO:0000923,0.0,0.0,0.0,0.0
GO:0031669,0.0,0.0,0.0,0.0
GO:0102096,0.0,0.00032307453347238694,0.0,0.00010769151115746231
GO:0009085,0.0,0.0,0.0,0.0
GO:0015188,0.0,0.0,0.0,0.0
GO:0005986,0.0,0.0,0.0,0.0
GO:0031931,0.0,0.0,0.0,0.0
GO:0004135,0.005331463966340882,0.0004881922311298686,0.0,0.001939885399156917
GO:0000972,0.0,0.0,0.0,0.0
GO:1901136,0.0,0.0,0.0,0.0
GO:0015927,0.0,0.0,0.0,0.0
GO:0008017,0.0,0.0,0.0,0.0
GO:0006552,0.0,0.0,0.0,0.0
GO:0043843,0.0,0.0,0.0,0.0
GO:0034389,0.0,0.0,0.0,0.0
GO:0070682,0.0,0.0,0.0,0.0
GO:0000289,0.0,0.0,0.0,0.0
GO:0016671,0.0,0.00020577467580760496,0.0,6.859155860253499e-05
GO:0016861,2.899861161404449e-18,0.0,0.0,9.666203871348164e-19
GO:0000408,0.0,0.0,0.0,0.0
GO:0033387,0.0,0.0,0.0,0.0
GO:0008429,0.0,0.0,0.0,0.0
GO:0140466,0.0,0.0,0.0,0.0
GO:0006675,0.0,0.0,0.0,0.0
GO:0042882,0.0,0.0,0.0,0.0
GO:0004055,0.0004286814082106827,0.0,0.0,0.00014289380273689424
GO:0006094,0.0,0.0,0.0,0.0
GO:0106411,0.0,0.0,0.0,0.0
GO:0060548,0.0,0.0,0.0,0.0
GO:1903600,0.0,0.0,0.0,0.0
GO:0001055,0.0,0.0,1.0866307853518715e-18,3.6221026178395715e-19
GO:0033947,0.0,0.0,0.0,0.0
GO:0031564,0.0,0.0,0.0,0.0
GO:0000006,0.0,0.0,0.0,0.0
GO:0003991,0.0004436656409382884,0.0,0.0,0.00014788854697942946
GO:0008118,0.0,0.0,0.0,0.0
GO:0140021,0.0,0.0,0.0,0.0
GO:0050519,0.0,0.0007045013931474091,1.3681970203707912e-05,0.00023939445445037236
GO:0004784,1.152369952573873e-18,0.001957006729983262,0.0,0.0006523355766610878
GO:0097587,0.0,0.0,0.0,0.0
GO:0050839,0.0,0.0,0.0,0.0
GO:0052840,0.0,0.0,0.0,0.0
GO:1990332,0.0,0.0,0.0,0.0
GO:0002196,0.0,0.0,0.0,0.0
GO:0000836,0.0,0.0,0.0,0.0
GO:0050480,0.0,0.0,0.00012530864197530855,4.176954732510285e-05
GO:0033705,0.0,0.0,0.0,0.0
GO:0042645,0.0,0.0,0.0,0.0
GO:0047425,0.0,0.0,0.0,0.0
GO:0002943,0.0,0.0,0.0,0.0
GO:0097080,0.0,0.0,0.0,0.0
GO:0061136,0.0,0.0,0.0,0.0
GO:0075297,0.0,0.0,5.818281091618469e-19,1.9394270305394896e-19
GO:0106335,0.0,0.0,0.0,0.0
GO:0006833,0.0,0.0,0.0,0.0
GO:0090560,5.548276717040678e-05,0.0,0.0,1.8494255723468926e-05
GO:0030312,0.0,0.0,0.0,0.0
GO:0019005,0.0,0.0,0.00036525974025974206,0.00012175324675324735
GO:0042721,0.0,0.0,0.0,0.0
GO:0006226,0.0,5.993306444428272e-19,0.0006215644820295995,0.00020718816067653338
GO:0051391,0.0005666510229267699,0.0003218729445621826,0.0015138387484957857,0.0008007875719949128
GO:0000162,0.0,0.0,0.0,0.0
GO:0008966,0.0,0.0003850096700553843,0.0,0.0001283365566851281
GO:0016158,0.0,0.0,0.0,0.0
GO:0004113,0.0,0.0,0.0,0.0
GO:0034784,0.0,0.0,0.0005000919286633562,0.00016669730955445208
GO:0006404,0.0,0.0,0.0,0.0
GO:0001100,0.0,0.0,0.0,0.0
GO:0008115,0.0,0.0,0.0,0.0
GO:0035551,0.0,0.0,4.3159565151668467e-19,1.4386521717222823e-19
GO:0043801,0.0,0.0007751051478967057,0.00011651785714285707,0.00029720766834652094
GO:0004356,0.0,0.0,0.0,0.0
GO:0140223,0.0,0.0,0.0,0.0
GO:0102027,0.0,0.0002920689762744643,0.0,9.735632542482143e-05
GO:0035973,0.0,0.0,0.0,0.0
GO:0045019,0.0,0.0,0.0,0.0
GO:0016152,0.0,0.00014582144238027854,0.001253288738696276,0.00046637006035885157
GO:0120218,0.0,0.0,0.0,0.0
GO:0030117,0.0,0.0,0.0,0.0
GO:0052901,0.0,0.0,0.0,0.0
GO:0000433,0.0,0.0,0.0,0.0
GO:0008290,0.0,0.0,0.0,0.0
GO:0106322,0.0,0.0,0.0016211069473268283,0.0005403689824422761
GO:0071577,0.0,0.00022114665424161328,0.0,7.371555141387109e-05
GO:0006207,0.0,0.0005168303222030032,0.0,0.00017227677406766775
GO:0097588,0.0,0.00030139224336548346,0.0,0.00010046408112182782
GO:0035925,0.0,0.0,0.0,0.0
GO:0047360,0.0014025649345959714,0.001297894773767224,0.0003228319159954755,0.0010077638747862238
GO:0044167,0.0,0.0,0.0,0.0
GO:2000238,0.0,0.0,0.0,0.0
GO:0102389,0.0,0.0,0.0,0.0
GO:0051601,0.0,0.0,8.54058720503961e-19,2.84686240167987e-19
GO:0030420,0.0013593827636187938,5.40633273688728e-19,0.0,0.0004531275878729314
GO:0032790,0.00021841414366404518,0.0,0.0,7.280471455468173e-05
GO:0019948,0.0,0.0,0.0,0.0
GO:0070899,0.0,0.0,0.0,0.0
GO:1900049,0.0,0.0,0.0,0.0
GO:0000250,0.0,0.0,0.0,0.0
GO:0101018,0.0,0.0,0.0,0.0
GO:0070469,0.0015267082981826106,0.0,9.886363636363637e-05,0.0005418573115154156
GO:0003995,0.0,0.00047678152159904,0.00031458610053154636,0.0002637892073768621
GO:0033920,0.0,1.1034582208191947e-18,0.0008322372833655828,0.00027741242778852796
GO:0008531,0.0,0.00011191573403555013,0.0,3.730524467851671e-05
GO:0102342,0.0,0.0,0.0,0.0
GO:0015821,0.0006688968303672619,0.0,0.001494689092140899,0.0007211953075027203
GO:0004621,0.0,0.0,0.0,0.0
GO:0000295,0.0,0.0,0.0,0.0
GO:0051903,0.0,0.0,0.0,0.0
GO:0017198,0.0,0.0,0.0,0.0
GO:0009187,0.0,0.0,0.0,0.0
GO:0006565,0.0,0.0,0.0,0.0
GO:0016742,0.0,0.0,0.0,0.0
GO:0007114,0.0,0.0,0.0,0.0
GO:0030684,0.0,6.682124652547838e-19,0.0,2.2273748841826126e-19
GO:0004298,0.0,0.00025240027307418274,0.0,8.413342435806091e-05
GO:0030270,0.0,0.0,9.574915824915824e-05,3.1916386083052746e-05
GO:0019301,0.0,0.0,0.0,0.0
GO:0009416,0.0,0.0,0.0,0.0
GO:0106350,0.0,0.0,0.0,0.0
GO:0045135,0.0,0.0,0.0,0.0
GO:0034066,0.0,0.0,0.0,0.0
GO:0071026,0.0,0.0,0.0,0.0
GO:0071480,0.0,0.0,0.0,0.0
GO:0031235,0.0,0.00039216772443413184,0.0012991848212617182,0.0005637841818986167
GO:0006109,0.0,0.0,0.0,0.0
GO:0051788,0.0,0.0,0.0,0.0
GO:1902495,0.0,0.0,0.0,0.0
GO:0019777,0.0,0.0,0.0,0.0
GO:0005244,0.0,0.0,0.0,0.0
GO:0102070,0.0,0.0,0.0,0.0
GO:0017017,0.0,0.0,0.0,0.0
GO:0000036,0.0,0.0,0.0,0.0
GO:0019674,0.0,0.001079522371688568,0.0,0.000359840790562856
GO:0008843,0.0,0.0,0.0,0.0
GO:0004477,0.0,0.0003463634739184381,0.0,0.00011545449130614603
GO:0046983,0.0,0.0,0.0,0.0
GO:0043880,0.0,0.0,0.0,0.0
GO:0005666,0.0,0.0,0.0,0.0
GO:0061586,0.0,0.0,0.0,0.0
GO:0019120,0.0,0.0,0.0,0.0
GO:0003838,0.0,0.0,0.0,0.0
GO:0019306,0.0,0.0,0.0,0.0
GO:0047043,0.0,0.0,0.0,0.0
GO:0016645,0.0,0.0,0.0,0.0
GO:0032392,0.0,0.0,0.0,0.0
GO:0040031,0.0,0.0,0.0,0.0
GO:0022904,0.0,0.0,0.0,0.0
GO:0032798,0.0,0.0,0.0,0.0
GO:0031234,0.0,0.0003356842533568424,0.0,0.00011189475111894746
GO:0070940,0.0,0.0,0.0,0.0
GO:0016207,0.0,0.0,0.0,0.0
GO:0046076,0.0,0.0,0.0,0.0
GO:0071597,0.0,0.0,0.0,0.0
GO:1903785,0.0,0.0,0.0,0.0
GO:0004363,0.0,0.00016321828044741106,0.0,5.4406093482470355e-05
GO:0032298,0.0,0.0,0.0,0.0
GO:1990124,0.0,8.31442500475742e-19,0.0,2.7714750015858066e-19
GO:0050263,0.0,0.0,0.0,0.0
GO:0070039,0.0,0.00010635433441914702,0.0007784212830417768,0.0002949252058203079
GO:0008770,0.0,0.0,0.0,0.0
GO:0043418,0.0,0.0,0.0011444082519001064,0.00038146941730003546
GO:0106251,0.0,0.0,0.001942367350398107,0.0006474557834660357
GO:0047001,0.0,0.0,0.0,0.0
GO:0070198,0.0,0.0,0.0,0.0
GO:0080009,0.0,8.843688308901367e-19,0.0,2.9478961029671223e-19
GO:0004174,0.0,0.0005506936021688647,0.0,0.00018356453405628823
GO:2000147,0.0,0.0,0.0,0.0
GO:1901363,0.0,0.0,0.001044840986971314,0.000348280328990438
GO:0032091,0.0,0.0,0.0,0.0
GO:0007118,0.0,7.836868409118749e-19,0.0,2.61228946970625e-19
GO:0034055,0.0,0.0,0.0,0.0
GO:0002084,0.0,0.0,0.0,0.0
GO:0030004,0.0,0.0,0.0,0.0
GO:0051225,0.0,0.0,0.0,0.0
GO:0099500,0.0,0.0,0.0,0.0
GO:0030115,0.0,0.0,0.0,0.0
GO:1990841,0.0,0.0,0.0,0.0
GO:0035617,0.0,0.0,4.130741524006086e-18,1.3769138413353622e-18
GO:1905216,0.0,0.0,0.0,0.0
GO:0015171,0.0030872923514584905,0.003918041659926528,0.0,0.0023351113371283395
GO:0006506,0.000989609461677255,0.0,0.0,0.00032986982055908503
GO:0001054,0.0,0.0,0.0,0.0
GO:0005761,0.0,0.0,0.0,0.0
GO:0031515,0.0007778813400669923,0.0012473562048532147,0.0,0.0006750791816400691
GO:0050896,0.0,0.0006272639967651168,0.0,0.0002090879989217056
GO:0004451,0.0,0.0,0.0,0.0
GO:0051872,0.0,0.0,0.0,0.0
GO:0071701,0.0,0.0,0.0,0.0
GO:0019903,0.0,0.0,0.0,0.0
GO:0001000,0.0,0.0003197108514928461,0.0007653073690809528,0.0003616727401912663
GO:0006490,0.0,0.0,0.0,0.0
GO:0005816,0.0,0.0,0.00023341523341523134,7.780507780507711e-05
GO:0060211,0.0,0.0,0.0,0.0
GO:0072593,0.0,0.0,1.01418873299508e-18,3.3806291099836e-19
GO:0008691,0.0,0.0001249029678239873,0.0,4.1634322607995766e-05
GO:0046110,0.00241452943033112,0.0,0.0,0.0008048431434437066
GO:1990383,0.0,0.0,0.0,0.0
GO:0051751,0.0,0.0,0.0,0.0
GO:0006031,0.0,0.0,0.0,0.0
GO:0000214,0.0,0.0,0.0,0.0
GO:0031388,2.6757567262068846e-18,0.0,0.0,8.919189087356282e-19
GO:0034337,0.0,0.0,0.0,0.0
GO:0047125,0.0,0.0,0.0,0.0
GO:0005654,0.0,0.0,0.0,0.0
GO:0006501,0.0,0.0,0.0,0.0
GO:0004663,0.0,0.0,0.0,0.0
GO:0045860,0.0,3.0320240137074795e-19,0.0,1.0106746712358265e-19
GO:0035429,0.0,0.0,0.0,0.0
GO:0016570,0.0,0.0,0.0,0.0
GO:0051039,0.0,0.0,0.0,0.0
GO:0043684,0.0,0.0,0.0,0.0
GO:0097552,0.0,0.0,0.0,0.0
GO:0071481,0.0,0.0,0.0,0.0
GO:0006051,0.0015947637701296605,0.0006231110291717559,0.0033491269165349027,0.0018556672386121065
GO:0045228,0.0,0.0,0.0,0.0
GO:0043041,0.0,0.0,0.0,0.0
GO:0071294,0.0,0.0,0.0,0.0
GO:0140693,0.0,0.0,0.0,0.0
GO:0033266,0.0,0.0,0.0,0.0
GO:0046570,0.0,0.0,0.0,0.0
GO:0009245,0.0004845175119305738,9.041968249913471e-19,0.0,0.00016150583731019158
GO:0003834,0.0,0.0,0.0,0.0
GO:0006898,0.0,0.0,0.0,0.0
GO:1903806,0.0,0.0,0.0,0.0
GO:0004303,0.0,0.0,0.0,0.0
GO:0000220,0.0,0.0,0.0,0.0
GO:0046084,0.0,0.0,0.0,0.0
GO:0018444,0.0,0.0,7.222345452269448e-19,2.407448484089816e-19
GO:0034276,0.0,0.0,0.0,0.0
GO:0097196,0.0,0.0,0.0,0.0
GO:0012506,0.0,0.0,0.0,0.0
GO:1990258,0.0,0.0,0.0,0.0
GO:1901195,0.0,0.0,0.0,0.0
GO:0008694,0.0,0.0,0.0,0.0
GO:0008710,0.0,1.395487541291141e-05,0.0004247767012888777,0.00014624385890059637
GO:1902953,0.0,0.0,0.0,0.0
GO:0018024,0.0,0.0,0.0,0.0
GO:0042918,0.0,0.0,0.0,0.0
GO:0010038,0.0004111632253311042,0.0003839306257032989,0.0,0.00026503128367813436
GO:0052855,0.0,0.0,0.0,0.0
GO:1990414,0.0,0.0,0.0,0.0
GO:0010142,0.0013915368936732234,0.00036345265771786477,0.0013495690390851673,0.001034852863492085
GO:0031124,0.0,0.0,0.0,0.0
GO:0036266,0.0,0.0,0.0,0.0
GO:0046406,0.0,0.0,0.0,0.0
GO:1904382,0.0,0.0,0.0,0.0
GO:0071897,0.0,0.0,0.0,0.0
GO:0019303,0.0,0.0,0.0,0.0
GO:0003684,0.0,0.000103143960286818,1.90436779930433e-18,3.438132009560664e-05
GO:0038038,0.0,0.0,0.0,0.0
GO:0045226,0.0,0.0008386333985649051,0.0,0.0002795444661883017
GO:0042168,0.0,0.0,4.155915065441755e-19,1.3853050218139183e-19
GO:0097056,0.002435576911028788,0.0012177878130923978,0.0,0.0012177882413737285
GO:0047850,0.0,0.0005318849696467566,0.0007512048192771071,0.00042769659630795455
GO:0008033,0.0,0.0,0.0009020481799851407,0.0003006827266617136
GO:0007088,0.0,0.0,0.0,0.0
GO:1902758,0.0,0.0,0.0,0.0
GO:0031956,0.0,0.0,0.0,0.0
GO:0007127,0.0,0.0,0.0,0.0
GO:0006096,0.0,0.0,0.0,0.0
GO:0042406,0.0,0.0,0.0,0.0
GO:0003858,0.0,0.0,0.0,0.0
GO:0016813,7.108717550531591e-06,6.130759419858059e-19,0.0,2.369572516844068e-06
GO:0051438,0.0,0.0,0.0,0.0
GO:0006269,0.0,0.0,0.0,0.0
GO:0051409,0.0,0.0,0.0,0.0
GO:0051713,0.0,0.0,0.0,0.0
GO:0051012,0.0,0.0,0.0,0.0
GO:0051127,0.0,0.0,0.0,0.0
GO:0061739,0.0,0.0,0.0,0.0
GO:1902021,0.0,0.0,0.0,0.0
GO:0015446,0.0,0.0010039159285406862,0.0028880703252695985,0.001297328751270095
GO:0004532,0.0,0.0,0.0,0.0
GO:0032878,0.0,0.0,0.0,0.0
GO:0009038,0.0,0.0002920890910777129,0.0,9.736303035923764e-05
GO:1901170,0.0,0.0,0.0,0.0
GO:1904751,0.0,0.0,0.0,0.0
GO:1903645,0.0,0.0,0.0,0.0
GO:0009016,0.0,0.0,0.0,0.0
GO:0016573,0.0,0.0,0.0,0.0
GO:0005080,0.0,0.0,0.0,0.0
GO:0005825,0.0,0.0,0.0,0.0
GO:0000481,0.0,0.0,0.0,0.0
GO:0052907,0.0,0.00038940753677366776,0.00033167495854062975,0.00024036083177143247
GO:0043214,7.959038491869447e-06,0.0,0.00022990381812882884,7.92876188735661e-05
GO:0043897,0.0,0.0,0.0,0.0
GO:0051229,0.0,0.0,0.0,0.0
GO:0015299,0.0,0.00034424974981849693,0.0,0.00011474991660616564
GO:0003909,0.0,0.000616500700767643,0.0,0.00020550023358921433
GO:1902416,0.0,0.0,0.0,0.0
GO:0010106,0.0,0.0,0.0,0.0
GO:0045047,0.0,0.0,0.0,0.0
GO:0031440,0.0,0.0,0.0,0.0
GO:0004345,0.0,0.0,0.0,0.0
GO:0005945,0.0,6.106226635438359e-19,0.0,2.035408878479453e-19
GO:0006260,0.0,0.0,0.00012937417192736256,4.312472397578752e-05
GO:0043774,0.0,0.0,0.0,0.0
GO:0032216,0.0,1.7142924654466962e-19,0.0,5.714308218155654e-20
GO:0016767,0.0,0.0,0.0,0.0
GO:0018685,0.0,0.0,0.0,0.0
GO:0006468,0.0,0.0,0.0,0.0
GO:0005975,0.0,0.0,0.0,0.0
GO:0009229,0.0,0.0,0.0,0.0
GO:0045275,0.0,0.0,0.0,0.0
GO:0017166,0.0,0.0,0.0,0.0
GO:0071244,0.0,0.0,0.0,0.0
GO:0042123,0.0,0.0,0.0,0.0
GO:0000196,0.0,0.0,0.0,0.0
GO:0098808,0.0,0.0,0.0,0.0
GO:1990145,0.0,0.0,0.0,0.0
GO:0006298,0.0,0.000362166218800688,0.0,0.00012072207293356266
GO:0034472,0.0,0.0,0.0,0.0
GO:0035101,0.0,0.0,0.0,0.0
GO:0009030,0.0,0.0,0.0,0.0
GO:0007017,0.0,0.0,0.0,0.0
GO:0033180,0.0,0.0,0.0,0.0
GO:0031543,0.0,0.0,0.0,0.0
GO:0030163,0.0,0.0003500099212519136,1.3756848480513224e-18,0.00011666997375063831
GO:0106399,0.0,0.0,0.0,0.0
GO:0070897,0.0,0.0,0.0,0.0
GO:0008496,0.0,0.0,0.0,0.0
GO:0008917,0.0,0.0,0.0004156811061950611,0.00013856036873168703
GO:0046364,0.0,0.0,0.0,0.0
GO:0034243,0.0,0.0,0.0,0.0
GO:1903147,0.0,0.0,0.0,0.0
GO:0040020,0.0,0.0,0.0,0.0
GO:0033862,0.0,0.0,0.0007767944936086512,0.0002589314978695504
GO:0003922,0.0,0.0,0.0,0.0
GO:0033573,0.0,0.0011804390966074732,0.0014473264995684355,0.0008759218653919696
GO:1990362,0.0,7.28135875674526e-05,0.0,2.4271195855817535e-05
GO:0044667,0.0,0.0,4.760919498260831e-19,1.5869731660869436e-19
GO:0008823,0.0,0.0,0.0,0.0
GO:0097621,0.0,0.0,0.0,0.0
GO:0019605,0.0,4.520795660036194e-05,0.0005285262287794183,0.00019124472845992677
GO:0016757,0.0,0.0011313117918163357,0.00012480387295930827,0.0004187052215918813
GO:0022898,0.0,0.0,0.0,0.0
GO:0008859,0.0,1.1283266619789052e-05,0.0,3.7610888732630173e-06
GO:0034260,0.0,0.0,0.0,0.0
GO:0016247,0.0,0.0,0.0,0.0
GO:0061163,0.0,0.0,0.0,0.0
GO:0071479,0.0,0.0,0.0,0.0
GO:0008024,0.0,0.0,0.0,0.0
GO:0002926,0.0,0.0,0.0,0.0
GO:0004854,0.0,0.0,0.0006483968960836016,0.00021613229869453388
GO:0071524,0.0005840869706598945,0.00032953602434205556,0.0008067375886524818,0.0005734535278848107
GO:0004806,0.0,0.0005172158963667362,0.00012530864197530785,0.00021417484611401468
GO:0009271,0.0,0.0,0.0,0.0
GO:0045721,0.0,0.0,0.0,0.0
GO:0051596,0.0001285818490171478,0.0,0.0,4.286061633904927e-05
GO:0006277,0.0,0.0,0.0,0.0
GO:0047817,0.0,0.0,0.0,0.0
GO:0006032,0.0,0.0,0.0,0.0
GO:1901668,0.0,0.0,0.0,0.0
GO:1903222,0.0,0.0,0.0,0.0
GO:0034484,0.0,0.0,0.0,0.0
GO:0009346,0.0,0.000778821783075697,0.003278962245295171,0.0013525946761236227
GO:0015811,0.0,0.0,0.0,0.0
GO:1904824,0.0,0.0,0.0,0.0
GO:0110001,0.0,0.0,0.0004535886964277354,0.00015119623214257847
GO:0003842,0.0009061427683456556,0.0009209803179079564,0.0,0.000609041028751204
GO:0032065,0.0,0.0,8.09241846593784e-19,2.69747282197928e-19
GO:0009337,0.0,2.892239741723702e-19,0.0,9.640799139079007e-20
GO:0042910,0.0,0.0,0.0,0.0
GO:0045951,0.0,0.0,0.0,0.0
GO:0051481,0.0,1.4945833242043315e-18,0.0,4.981944414014438e-19
GO:0015866,0.0,0.0,0.0,0.0
GO:0030031,0.0,0.0,0.0,0.0
GO:0008061,0.0,0.00015998300971954523,0.001512151215121513,0.0005573780749470195
GO:0012507,0.0,0.0,0.0,0.0
