0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0005971,0.0,0.0018458922030350578,0.0035062047240501217,0.0,0.0007804483058513272,0.0012265090465873013
GO:0009037,0.0,0.0011016949152542377,0.0,0.0005254646934540839,0.0,0.0003254319217416643
GO:0006601,0.0,0.0011331647076327919,0.0,0.0,0.0,0.00022663294152655837
GO:0015179,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052684,0.0,0.0,0.0,0.0,6.5745508021681305e-19,1.314910160433626e-19
GO:0034475,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070182,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015093,0.0,0.0,0.0,0.0,0.00016652491729178366,3.3304983458356735e-05
GO:0050086,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006227,0.0,0.0007112794612794606,0.0,0.0,0.0,0.00014225589225589212
GO:0006654,0.0,0.0,0.0,0.0,8.818157574855615e-06,1.763631514971123e-06
GO:0042789,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031459,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036397,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046775,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903806,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004556,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032465,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015462,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051099,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010636,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006904,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070370,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008987,0.0,0.0,0.0014049020950294454,0.0,0.0,0.0002809804190058891
GO:0050278,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019988,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047150,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031982,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990536,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004087,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034503,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042128,0.0,0.0,0.0,0.0,0.00048767934484518575,9.753586896903716e-05
GO:0071041,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045493,0.0,0.0,3.2337453763950762e-18,0.0,0.0,6.467490752790152e-19
GO:0009757,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006221,0.0,0.0,0.0,0.0004174437398980473,0.000172413793103448,0.00011797150660029906
GO:0036376,0.0,0.0,0.0,0.0,0.00021683672402180568,4.3367344804361136e-05
GO:0004852,0.0005611587470768799,0.0,0.0,0.0,0.0,0.00011223174941537599
GO:0015577,0.0,0.0,0.0,0.0,0.0002806567752596201,5.613135505192403e-05
GO:0034641,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008466,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098505,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005905,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044206,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015929,0.0,0.0,0.0,0.0,2.860323373701794e-05,5.7206467474035885e-06
GO:0001000,0.0037783192131753637,0.0,0.0,0.0,0.0,0.0007556638426350728
GO:0007040,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005673,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006874,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008759,0.0,0.0,0.0,2.7607638155069167e-18,0.0,5.521527631013833e-19
GO:0070200,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016829,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904669,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015481,0.0,0.0,0.002498854714989664,0.0,9.826481746377406e-06,0.0005017362393472082
GO:0061784,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043139,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004060,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031415,0.0,0.0,0.0,0.0,0.00023327386581452268,4.665477316290454e-05
GO:0036137,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005784,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071277,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051788,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030979,0.0,0.0,0.0,0.0,0.000315205639062208,6.30411278124416e-05
GO:0051881,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016653,0.0,5.917142804981308e-18,0.0,0.0,0.0002995989978417792,5.991979956835702e-05
GO:0050519,0.0034251796844051432,0.0,0.0,0.0,0.00030975793359366236,0.0007469875235997612
GO:0004342,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051156,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903135,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070566,0.0,0.0,0.0,0.0,7.971576307205765e-05,1.5943152614411532e-05
GO:0047496,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902884,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030611,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043169,0.0,0.0,0.0,1.285006878787988e-18,0.0009007135418738884,0.00018014270837477794
GO:0017101,0.0,0.0,0.0,0.0018532110964558967,0.0,0.0003706422192911793
GO:0005295,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044322,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002099,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019941,0.0,0.0,0.0,0.0,0.000232287840778186,4.64575681556372e-05
GO:0005412,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030911,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060962,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000026,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061759,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008622,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044010,0.0,0.0,0.0,0.0,6.43311217703072e-05,1.2866224354061438e-05
GO:0045900,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050797,0.0,0.0,0.0,0.0,0.0005873964694768571,0.00011747929389537142
GO:0005201,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070762,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009410,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065008,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003962,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019614,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016743,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043420,0.0,0.0,0.0,0.0,0.0005892109693723231,0.00011784219387446463
GO:0050124,0.0,0.0,0.0,0.0,3.616500062084766e-19,7.233000124169532e-20
GO:0089705,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008868,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047810,0.0,0.0,0.0,0.0006205889603537081,0.0,0.0001241177920707416
GO:0019432,0.0,0.0,0.0,0.0,0.0003198422535073606,6.396845070147212e-05
GO:0019408,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034551,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031301,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102391,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070071,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051087,0.0,0.0,0.0,0.0,0.0001280374771874861,2.5607495437497218e-05
GO:0052929,0.0,0.0,0.0010519480519480514,0.0007036986898409842,0.0002683984117821229,0.0004048090307142317
GO:0031090,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043866,0.003321678175037985,0.008558216276863968,0.004826899128268994,0.003751823346369015,0.0024637291610327032,0.004584469217514533
GO:0006541,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000765,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004103,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005687,0.0,0.0,0.0,0.0,0.00017330623690024342,3.466124738004868e-05
GO:0003879,0.0,0.0,0.0,0.0012008778586053866,6.220939554272887e-05,0.0002526174508296231
GO:0006434,0.0,0.0,0.0,0.0002254070769195646,0.0,4.508141538391292e-05
GO:0046421,0.0,0.0,0.0,0.0,9.540379426680449e-05,1.9080758853360897e-05
GO:0042123,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000025,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006797,0.0,0.00332504082261011,0.0,0.00013046470929613463,0.0007857943413897659,0.0008482599746592022
GO:0008615,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006873,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018890,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061951,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031053,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006570,0.0,0.0,0.0,0.0,0.0002293851244177466,4.5877024883549324e-05
GO:0045860,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015095,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007534,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904750,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071940,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015233,0.0,0.0,0.00272594923449093,0.0,0.0,0.000545189846898186
GO:0070507,0.0,0.0,0.0,0.0,5.414050552184406e-19,1.0828101104368812e-19
GO:0017055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008927,0.006463187872577797,0.0,0.0,0.0,0.0,0.0012926375745155594
GO:0043817,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033925,0.0,0.0,0.0,0.0,0.00038489704799942023,7.697940959988405e-05
GO:0046686,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901857,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043899,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097692,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030688,0.0,1.3266942398252691e-17,0.0,0.0,8.919634940779506e-20,2.6712277495320973e-18
GO:0016556,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061627,0.0,0.0,0.0,0.0,3.2484303313106367e-18,6.496860662621273e-19
GO:0090618,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071986,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047086,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051879,0.0,0.0,0.0,0.0,0.00018887598639518043,3.777519727903609e-05
GO:0008968,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005509,0.0,0.0,0.0,0.0021835254304408856,0.0006768692227833514,0.0005720789306448474
GO:0006449,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016763,0.0,0.0,0.0,0.002081183350533189,9.360827707049592e-05,0.00043495832552073704
GO:0006208,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017056,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004317,0.0,0.0010698597306972877,0.0,0.0,0.0,0.00021397194613945753
GO:0033961,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019243,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000940,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033914,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071470,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032300,0.0,0.0,0.0,0.0,0.00019735936207807852,3.9471872415615703e-05
GO:0019353,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004838,0.0,0.0017426776535857042,0.0,0.00020570478414831374,0.00010429718692990467,0.0004105359249327845
GO:0047001,0.0,0.0,0.0,0.0,0.00018568208613147487,3.7136417226294974e-05
GO:0032135,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042998,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019285,0.0,0.0,0.0,0.0,0.00015544736039591116,3.108947207918223e-05
GO:0018836,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032386,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902555,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051266,0.0,0.0,0.0,0.001525414990788894,0.0005941403721111188,0.0004239110725800025
GO:1904812,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102127,0.0,0.0,0.0009307767649045943,0.0,0.0,0.00018615535298091888
GO:0033254,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070337,0.0,0.0,0.0,0.0,7.297389326975207e-19,1.4594778653950413e-19
GO:0004345,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046526,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047238,0.0,0.0,0.0,0.0,0.0003417895545121079,6.835791090242158e-05
GO:0071006,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006805,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050605,0.0028389923486072115,0.0,0.00554749818709208,0.0,0.0004887871904697115,0.0017750555452338008
GO:0061665,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008892,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102971,0.0,0.0,0.0,0.00284029752040769,0.0011904773194693294,0.0008061549679754039
GO:0016050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034386,0.0,0.0,0.002474127664908721,0.0,0.0,0.0004948255329817442
GO:0044540,0.0,0.0004591836734693918,0.0,0.0,0.0004546470033195692,0.0001827661353577922
GO:0030836,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006620,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006013,0.0,0.0017044958533391657,0.0,0.0,4.0445427258100483e-19,0.00034089917066783325
GO:0016706,0.0,0.0,0.0,5.752711860441545e-05,0.00011333685395245346,3.417279451137378e-05
GO:0008476,0.0,0.0,0.0,0.0,0.00014621881645359819,2.9243763290719636e-05
GO:0031468,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006828,0.0,0.0,8.081770546903708e-19,0.0,0.0,1.6163541093807416e-19
GO:0004595,0.0,0.0012497870803780064,0.0,0.0009621819592836561,4.751242626998142e-19,0.00044239380793233254
GO:0046373,0.0,0.00039348925410871986,0.0,0.0014698946253101002,0.0,0.000372676775883764
GO:0031680,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016121,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019318,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019877,0.0,0.0,0.0,0.0,3.2984287924455497e-19,6.5968575848911e-20
GO:0000404,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004045,0.0,0.0,0.0,0.0,0.00010721548639534561,2.1443097279069123e-05
GO:0006417,0.0,0.0,0.0,0.0,1.1159033386440845e-05,2.231806677288169e-06
GO:0034096,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009062,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042840,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008300,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019310,0.0,0.0,0.0,0.0,0.00018211618326228825,3.6423236652457654e-05
GO:0097271,3.017525446147025e-18,0.0,0.0,0.0,0.0,6.03505089229405e-19
GO:0030427,0.0,0.0,0.0,0.0,0.0,0.0
GO:0089715,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004487,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006354,0.0,0.0,0.0,0.0,0.00021074698935747143,4.214939787149429e-05
GO:0010134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008727,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071846,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061775,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009353,0.0,0.0,0.0,0.0,4.1475716694627553e-19,8.295143338925511e-20
GO:2001159,0.0,0.0,0.0,0.0,0.0,0.0
GO:0012501,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071266,0.0,0.0,0.0,0.0,6.795766182505886e-20,1.3591532365011772e-20
GO:1904824,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061579,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004760,0.0,0.0,0.0,0.0,0.0008722577377454731,0.0001744515475490946
GO:0035753,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001578,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033176,0.0,0.0,0.0,0.0,0.0,0.0
GO:0014074,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015791,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005851,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042262,0.0,0.0,0.0001507386192342489,0.0,0.0,3.014772384684978e-05
GO:0018216,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071597,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016833,0.0,5.71310339791299e-18,0.0,0.0,7.438918143627489e-20,1.157498515869853e-18
GO:0072666,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015267,0.0,0.0,0.0,0.0,0.00011834433137071027,2.3668866274142054e-05
GO:0061928,0.0,0.0,0.0,0.0002589380622747695,0.00011015457395896368,7.381852724674663e-05
GO:1900103,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061799,0.0,0.0009700182321561254,0.0,9.752329471258277e-19,0.0003868010959472416,0.0002713638656206736
GO:0015926,0.0,0.0,0.0027931451287824026,0.0,0.00010070075195341701,0.0005787691761471639
GO:0004315,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005669,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007097,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990604,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006099,0.0,0.0,0.0,0.0001641096189156804,0.0,3.282192378313608e-05
GO:1902983,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043952,0.0,0.0,0.0,0.0004690547547690412,0.0003888268222521021,0.00017157631540422867
GO:1990570,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102500,0.003177270829727387,0.0,0.0,0.0,0.0002551437983567407,0.0006864829256168256
GO:0004771,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008825,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010507,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015081,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033857,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045552,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000481,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042775,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006086,0.0,0.0010482849059939923,0.0,0.0,0.0005882434647331723,0.0003273056741454329
GO:0070034,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002020,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004066,0.0,0.0,0.0,0.0,0.00048060860432597424,9.612172086519484e-05
GO:0046819,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902201,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006480,0.0,0.0,0.0,0.0,8.829480153104277e-05,1.7658960306208555e-05
GO:0006256,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009628,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004347,0.0,0.0,0.0,0.00065136289775658,0.0005109362376448321,0.00023245982708028243
GO:0052699,0.0,0.0002965909090909091,0.0,0.0,0.0,5.9318181818181825e-05
GO:0008828,0.0,0.001713217232109747,0.0,0.0,0.0012528848540294772,0.0005932204172278448
GO:0032467,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002161,0.0,0.0,0.0,0.00017916215752716085,0.00037121122026983507,0.00011007467555939918
GO:1903044,0.0,0.0,3.1850475485306346e-18,0.0,0.0,6.370095097061269e-19
GO:0019874,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008104,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990608,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044208,0.0,0.001611267557823611,0.0,0.0,0.0002417073023899826,0.00037059497204271875
GO:0018764,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008720,0.0,0.0,0.0024545006233476054,0.001721134143049456,0.0002991309021464339,0.000894953133708699
GO:0033934,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050896,0.0,0.0,0.0,0.0,8.988832901744964e-06,1.7977665803489927e-06
GO:0033388,0.0,0.0,4.218396369652059e-18,0.0,0.00014577204579098476,2.9154409158197797e-05
GO:0006878,0.0,0.0,0.0,0.0,0.0003622447850735684,7.244895701471367e-05
GO:0051721,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015446,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003838,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098609,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043457,0.0,0.0,0.0,7.328839923089805e-18,0.0,1.4657679846179611e-18
GO:0042276,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045261,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004844,0.0,0.0,0.002621777986181022,0.0,0.000921131375898781,0.0007085818724159607
GO:0103066,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006166,0.0,0.0,1.665708433331299e-17,0.0,5.6587644144598245e-19,3.4445921549517947e-18
GO:0004794,0.0,0.0003559329241498573,0.0,0.000569359921056343,0.00015286332486829125,0.0002156312340148983
3.2.2.21,0.0,0.0,0.0,0.0,0.0,0.0
2.6.1.52,0.0,0.0,0.0,0.0,5.221749055756108e-19,1.0443498111512215e-19
3.1.2.32,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.60,0.0,0.0,0.0,0.0,0.0,0.0
3.5.1.68,0.0,0.0,0.0,0.0,0.0,0.0
1.7.2.4,0.0,0.0,0.0,0.0,0.0,0.0
3.4.21.61,0.0,0.0,0.0,1.0066452894089524e-18,0.0,2.013290578817905e-19
1.3.3.6,1.077598091590424e-17,0.0,0.0,0.0,0.0,2.155196183180848e-18
1.21.98.4,0.0,0.0,8.407327649783094e-05,0.0,0.0,1.681465529956619e-05
4.99.1.4,0.0,0.0,0.0,0.0005426186621346067,0.00017145738779626862,0.00014281520998617506
2.3.1.35,0.0,0.0,0.0,0.0,0.0,0.0
6.3.4.13,0.0,0.0,0.0,0.0,0.000349296396539263,6.98592793078526e-05
2.5.1.114,0.0,0.0,0.0,0.0013388755139036766,0.0,0.0002677751027807353
3.6.1.15,0.0,0.0,0.0,0.0,0.0,0.0
5.4.99.12,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.25,0.0,0.0,0.0,0.0004994183685089708,0.0006192565327300849,0.00022373498024781113
2.1.1.290,0.0,0.0,0.0,0.0,0.0,0.0
4.2.2.n1,0.0,0.0,0.0,0.0,7.762933622819441e-05,1.5525867245638883e-05
1.13.11.91,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.56,0.0,0.0003759259259259262,0.0,0.0,0.00010359776605263976,9.59047383957132e-05
4.2.1.47,0.0,0.0,0.0,0.0,0.0,0.0
2.3.2.30,0.0,0.0,0.0,0.0,0.0,0.0
6.3.1.8,0.0,0.0,0.0,0.0,0.0,0.0
3.4.24.37,0.0,0.0,0.0,0.0,0.0,0.0
4.1.2.48,0.0,0.0,0.0,0.0,0.0,0.0
5.4.99.13,0.0,0.0,0.0,0.0015176830824189375,0.00012608896846193955,0.0003287544101761754
1.3.7.15,0.0,0.0,0.0,0.0,5.761316872427988e-05,1.1522633744855977e-05
3.1.2.1,0.0,0.0,0.0,0.0,0.0,0.0
5.4.3.3,0.0,0.0,0.0,0.0,0.0,0.0
4.3.1.17,0.0,0.0,0.00387999661246612,0.0,0.00023116583760551408,0.0008222324900143269
2.7.11.5,0.0,0.0,1.5763557659602736e-17,0.0009343430527097148,0.0,0.0001868686105419461
1.6.5.10,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.192,0.0,0.0,0.0,0.0,0.0,0.0
3.2.1.22,0.0,0.0,0.0,0.0,0.00028121632988940706,5.624326597788141e-05
4.1.3.26,0.0,0.0,0.0,0.0,0.0,0.0
2.6.1.17,0.0,0.0,0.0,0.0,0.0,0.0
2.4.2.31,0.0,0.0,0.0,0.0,0.0,0.0
7.2.2.21,0.0,0.0,0.0,0.0,0.0,0.0
7.5.2.6,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.309,0.0,0.0,0.0,0.0,0.0,0.0
3.1.11.1,0.0,0.0,0.0,0.0,0.0002977017429456467,5.9540348589129346e-05
1.1.1.381,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.184,0.0,0.0,0.0,0.0,0.0,0.0
2.8.5.2,0.0,0.0,0.0,0.0,0.0,0.0
1.5.98.1,0.0,0.0,0.0,0.0,0.0,0.0
4.6.1.13,0.0,0.0,0.0,0.0,7.388701833146293e-05,1.4777403666292586e-05
2.1.1.41,0.0,0.0,0.0,0.0,0.0,0.0
3.1.3.32,0.0,0.0,0.0,0.0,0.0,0.0
3.6.1.73,0.0,0.0,0.0,0.0,0.00045238664092872496,9.047732818574499e-05
2.6.1.16,0.0009074519389879288,0.0,0.0,0.00020926145069606643,0.0002648890520739525,0.00027632048835158957
6.2.1.1,0.0,0.0,0.0,0.0,0.00027740369757041345,5.548073951408269e-05
5.4.4.2,0.0,0.0,0.0,0.0,0.0009956630710612248,0.00019913261421224495
1.2.7.12,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.221,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.7,0.0,0.0,0.0,0.0,0.0,0.0
3.5.4.33,0.0,0.0,0.0,0.0,0.0005861620934632336,0.00011723241869264671
3.6.1.27,0.0,0.0,0.0,0.0,0.0,0.0
3.1.3.6,0.0,0.0,0.0,0.0,0.0001400807178402111,2.801614356804222e-05
2.3.1.234,0.0,0.0,0.0,0.0,0.0002021856797225498,4.043713594450996e-05
2.7.1.48,0.0,0.0,0.0,0.0,0.0,0.0
3.1.1.77,0.0,0.0,0.0,0.0003233133242172115,0.0,6.46626648434423e-05
1.18.1.-,0.0,0.0,0.0,0.0,8.304672426809808e-05,1.6609344853619615e-05
2.6.1.76,0.0,0.003416594593677928,0.0,0.0,0.00040868822378029924,0.0007650565634916454
2.7.8.15,0.0,0.0,0.0,0.0,0.0001044082264770282,2.088164529540564e-05
2.1.1.72,0.0,0.0,0.0020034199094186174,0.0,0.0,0.0004006839818837235
2.3.1.51,0.0,0.0,0.0,0.0,0.0002763276228748164,5.5265524574963275e-05
2.1.1.320,0.0,0.0,0.0,0.0,0.0,0.0
1.8.5.-,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.266,0.0,0.0,0.0,0.0005169912649483982,0.00060565920049867,0.00022453009308941364
1.14.18.-,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.104,0.0,0.0,0.0,0.0,0.0,0.0
2.6.1.82,0.0,0.0,0.0,0.0,0.0,0.0
3.1.3.67,0.0,0.0,0.0,0.0,0.0,0.0
4.1.1.79,0.0,0.0,0.0,0.0,0.0,0.0
5.3.1.17,0.0,0.0,0.0,0.0,0.00014786721129462357,2.9573442258924716e-05
1.8.4.14,0.0,0.0,0.0,0.0,0.0,0.0
3.2.1.106,0.0,0.0,0.0,0.0,9.624547662090853e-06,1.9249095324181707e-06
