0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0071264,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903473,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071475,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901525,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042958,0.0,0.0002126111152851476,0.0,0.0,0.0,4.252222305702952e-05
GO:0000812,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006048,0.0023305687250702715,0.0005020809886511056,0.0,0.00019399346849134026,0.0,0.0006053286364425434
GO:0006626,0.0,0.0,0.0,1.1400348298591833e-18,0.0,2.2800696597183664e-19
GO:0034737,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004536,0.0,9.101248518782273e-05,0.0,7.122582407252641e-19,0.0,1.820249703756469e-05
GO:0030837,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005776,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008694,0.0,0.0018581954271446037,0.00040486762237248834,0.0,0.0,0.0004526126099034184
GO:0018393,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031990,0.0,0.0,0.0,9.113589004340547e-19,0.0,1.8227178008681094e-19
GO:0003934,8.699205429204689e-05,0.0004701154360113083,0.0,0.0,0.0,0.00011142149806067102
GO:0030287,0.0,0.0,0.0,8.364612495902739e-19,0.0,1.6729224991805478e-19
GO:0047471,0.0005416997065858732,0.0,0.00020741403676629872,9.92063492063492e-05,0.0,0.00016966401851170422
GO:0047349,0.000620013862570005,9.004768524613582e-05,0.0004652366622551437,0.0,0.0,0.00023505964201425692
GO:0101006,0.00036412657404908934,0.0005561744680061171,0.002636788925625743,0.0,0.0,0.00071141799353619
GO:0015667,0.001128711429465312,0.0,0.004157400399926988,0.0007250987742003217,0.0,0.0012022421207185242
GO:0071578,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032012,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003844,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047151,0.0,0.0004117036827289165,0.0007847479476681187,0.0,0.0004941494149414969,0.0003381202090677064
GO:0090144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008419,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008715,0.0,0.0,0.0,0.00045409564380552247,0.0,9.081912876110449e-05
GO:0010314,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070056,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032574,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033734,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046140,1.8636221203086046e-18,0.0,0.00229543363098003,0.0,0.0008815211416143149,0.0006353909545188693
GO:2001023,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031490,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032452,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000177,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033859,0.0,0.0,2.377955724391287e-18,0.0,0.0,4.755911448782574e-19
GO:0047693,0.0,0.00011381483627511494,0.0,3.7951501351982327e-19,0.0,2.2762967255023065e-05
GO:0017018,0.0,0.00026577690851425386,0.0006250875062571125,0.0,0.0,0.00017817288295427327
GO:0071819,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034462,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043906,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033677,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046557,0.0,0.0,0.00010213579839233373,0.0,0.0,2.0427159678466744e-05
GO:0070981,9.45958039876569e-05,0.0,0.0,0.0,0.0,1.891916079753138e-05
GO:0015836,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043008,0.0,0.0,0.0,0.0,0.00038647342995169054,7.729468599033811e-05
GO:0032055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044238,0.0,0.0001909973198293633,0.0,6.994592498378921e-20,0.0,3.819946396587268e-05
GO:1902657,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000993,0.0,4.1539453316762075e-19,0.0,0.0,0.0,8.307890663352415e-20
GO:0042393,0.0,0.0,0.0,0.0,8.806656323154422e-19,1.7613312646308844e-19
GO:0034040,0.0,0.0,0.0,5.2639923894086305e-05,0.0,1.0527984778817262e-05
GO:0000126,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046942,0.0,3.5849264350889122e-06,0.0007351489979071485,0.000387598949712679,0.0004861458622926571,0.0003224957472695147
GO:0071595,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009152,0.0007815919211942766,0.00218880362380133,0.0002755550143965247,0.0012576549851482384,0.0,0.0009007211089080739
GO:0010971,0.0,0.0,0.0,6.625415180531684e-19,0.0,1.3250830361063367e-19
GO:0009036,0.0,0.0,0.0003634584119651156,0.0006990677390401236,0.0,0.00021250523020104783
GO:0004030,1.6386361861595482e-18,0.001297260966996551,0.0005998874936588087,0.0008002740815067501,0.0011513546157387753,0.0007697554315801774
GO:0008610,0.0,0.0039009801415153173,0.0006375720881658587,0.0027259225307803,0.0,0.0014528949520922953
GO:0004494,0.0,0.0,0.0001768960076003801,0.00045464480874316904,0.0,0.00012630816326870983
GO:0015091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015213,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003998,0.0,0.0,0.00026273393507273996,0.0007392738774806174,0.0006170997138349104,0.00032382150527765355
GO:1905261,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046481,0.0,0.0,0.0,0.0,0.0,0.0
GO:0099616,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019867,2.9919934724459373e-05,0.0,0.00041621703717744887,9.996926634868968e-05,0.0,0.00010922124765011959
GO:0051031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050105,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016482,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030114,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006452,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044780,0.0,0.0,0.0003355880077287078,0.0005221439757945081,0.0,0.0001715463967046432
GO:0004407,0.0,0.0,0.00023316764517563462,0.0,0.0,4.663352903512692e-05
GO:0004753,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042030,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007009,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004163,0.0,0.0005218753846318247,0.0012786030679273444,0.00036444091149973496,0.0,0.0004329838728117808
GO:0042773,0.0,0.0,0.0,3.2025664171879445e-19,0.0,6.405132834375889e-20
GO:0005826,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036402,0.0,6.070061933298e-05,0.00021908868932551598,0.0,0.0,5.5957861731699195e-05
GO:0051920,0.0022322349518218592,0.0015953784978372215,0.0022295884543602623,0.0009650386892693146,0.0,0.0014044481186577316
GO:1902806,0.0,7.718375228290904e-19,0.0,0.0,0.0,1.5436750456581808e-19
GO:0005462,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903833,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032541,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050558,0.0,0.00048246495174418845,0.0004155870486284935,0.0014867012492471485,0.0,0.00047695064992396617
GO:0070813,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000027,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043824,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070896,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043766,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005846,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006545,0.0,0.0,0.00033711319212561955,0.00019036481368502544,0.0,0.000105495601162129
GO:0006913,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015190,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006360,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030864,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044804,0.0,1.2771653107316128e-18,0.0,0.0,0.0,2.5543306214632256e-19
GO:0043464,0.0,0.00012757145230404143,0.00022606934072895505,8.395036171426669e-19,0.0,7.072815860659946e-05
GO:0009072,0.00034716736337105466,0.0,1.4973504548460317e-05,0.0,0.0,7.2428173583903e-05
GO:0052689,0.0,0.0001763935873436927,1.0759342502688924e-18,0.0002736526818687777,0.0,9.00092538424943e-05
GO:0005048,0.0,0.0,0.00037863405320412273,0.0,0.0,7.572681064082454e-05
GO:0005773,0.0,0.0005392011459577541,0.0,0.0,0.0,0.00010784022919155083
GO:0010265,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016139,0.0,0.0,0.0,8.316326530612248e-05,0.0,1.6632653061224496e-05
GO:0004722,0.0,0.0,0.0009289786537373196,5.0922091227576543e-05,0.0,0.00019598014899297923
GO:0044273,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090282,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004024,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045016,0.0,0.0,0.00015481211216980165,0.0,0.0,3.096242243396033e-05
GO:0102028,0.001988616347795452,0.00023351991742824127,0.000258276689255268,0.00026646072545705266,0.0,0.0005493747359872028
GO:1990333,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046174,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005813,0.0,0.0,0.0,0.0,5.059133939664433e-18,1.0118267879328865e-18
GO:1990247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140679,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033862,0.00013174143252996548,0.0,0.0,0.0,0.0,2.6348286505993096e-05
GO:0043213,0.0,0.0,0.0004731278474272342,0.0,0.0,9.462556948544683e-05
GO:0008693,0.00016321239860186702,0.0002462875774006707,0.0,0.0007214301683130212,0.0,0.0002261860288631118
GO:0004135,0.001515117258166576,0.0009996274317825762,0.0,0.0015673105163077653,0.0,0.0008164110412513835
GO:0005092,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019538,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120151,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031941,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004038,0.002735765212563054,0.0005914008372022852,0.0009849664650353213,0.0043256471393045585,0.0,0.001727555930821044
GO:0070319,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007120,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031261,0.0,0.0,0.0,8.768931856586054e-19,0.0,1.7537863713172106e-19
GO:0062137,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043570,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006196,0.0,0.0,0.0,9.768814357593818e-19,0.0,1.9537628715187635e-19
GO:0043461,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051792,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033920,8.082578634725909e-05,0.0004886565145061368,2.9199728644057898e-05,0.0,6.591058315780136e-19,0.00011973640589949088
GO:0016731,0.0,0.0,0.0,6.264462023903625e-20,0.0,1.252892404780725e-20
GO:0000333,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002055,0.0,6.684387874348855e-19,0.0,0.0,0.0,1.336877574869771e-19
GO:0019628,0.00016283515267367569,5.362936100256135e-06,0.0001872217858078035,0.0,7.296827797592944e-19,7.10839749163472e-05
GO:0097505,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044211,0.0008612136479165413,0.0,7.166951662788864e-05,0.0,0.0003331951374039756,0.00025321566038968114
GO:0000827,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051285,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008275,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001156,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047459,0.0,0.0,0.0,0.0,0.0003334902699309474,6.669805398618948e-05
GO:1903241,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046098,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090334,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045732,0.0,0.0003472853947495167,0.0,0.0,0.0,6.945707894990333e-05
GO:0140678,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030071,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042989,0.0,8.075921529533683e-19,0.0,0.0,0.0,1.6151843059067365e-19
GO:0000963,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097422,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106141,0.00016440385364280838,0.0,0.0007426744755990958,0.0,0.0,0.00018141566584838084
GO:0004471,0.0,4.010589914049405e-05,0.0,0.0,0.0,8.02117982809881e-06
GO:0008662,0.0,0.0,0.00037818181818181923,0.0,1.13671338881671e-19,7.563636363636386e-05
GO:0030388,0.0,0.00031542566115543176,0.0,0.0,0.0,6.308513223108635e-05
GO:0016237,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006479,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033550,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030060,0.0,0.0,1.8020777941768306e-05,0.0,0.0,3.6041555883536612e-06
GO:0018189,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045974,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052723,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008409,0.0003526647829588517,0.0,0.0,0.0,0.0,7.053295659177034e-05
GO:0005052,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008813,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004622,0.0,0.0002695206257657505,0.0005664771068636976,0.0,0.0,0.00016719954652588963
GO:0006614,4.969427542902508e-05,0.0,0.0,5.5299287569944616e-05,0.0,2.099871259979394e-05
GO:0032509,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042864,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043486,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902543,0.0,0.0,0.0,2.212449244751208e-19,0.0,4.424898489502416e-20
GO:0097587,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000463,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047112,0.0,0.0011593950044110509,0.0009361887654967361,0.00010070079035596242,0.0,0.0004392569120527499
GO:2001042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030906,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042931,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090329,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030436,0.0,0.0,0.0,5.042016806722632e-05,0.0003194498138238319,7.397399637821165e-05
GO:0005815,0.0,0.0,0.0,5.6972435249589025e-05,0.0,1.1394487049917805e-05
GO:1901505,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901381,0.0,0.0005407548363338818,0.0,0.0006644930933427471,0.0,0.00024104958593532577
GO:0006565,0.0,0.0,0.00011689367413671584,0.0,0.0,2.337873482734317e-05
GO:0003691,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072334,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045982,0.0,0.0011812506307877673,0.0004301408644729202,9.229082937522805e-05,0.001170833972490667,0.0005749032594253165
GO:0071627,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070403,0.0,0.0,4.9184827307021524e-06,0.0,0.0,9.836965461404304e-07
GO:0019887,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016925,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018277,0.0,0.000281933301882588,0.0,0.000562949714893178,0.000344650205761318,0.00023790664450741675
GO:0090069,0.0,0.0,0.0,6.637347734253622e-19,0.0,1.3274695468507244e-19
GO:0046087,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030908,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019236,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008820,0.00033015895598069493,0.000945873259204212,0.0,0.0002087254063301989,0.0006704964133668723,0.00043105080697639563
GO:0042500,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046408,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006189,0.0008084721583174211,0.0,4.08254748612869e-06,0.0,0.0,0.00016251094116070995
GO:0016154,0.0008822314049586783,0.0,0.00013657674625837922,0.00010269629324122271,0.0,0.00022430088889165606
GO:0000413,0.0,0.00045814669541487145,0.0,0.0,0.00022211803927696874,0.00013605294693836805
GO:0015194,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033794,0.00016612590452218828,0.0,0.00013981793177603023,0.00011103387015795838,0.0007225400457665922,0.0002279035504445538
GO:0070463,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000922,0.0,0.0,0.0,7.147912944580835e-20,0.0,1.429582588916167e-20
GO:0000035,0.0,0.0,2.8189155542084875e-19,0.0,0.0,5.637831108416976e-20
GO:0070095,0.0,0.0,9.323344652685878e-05,0.0,0.0,1.8646689305371754e-05
GO:0061543,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001932,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008792,0.0,0.00043972583977806146,0.0,0.0,0.0,8.79451679556123e-05
GO:0030437,0.0,0.0,0.0,5.086597431343916e-05,0.0,1.0173194862687832e-05
GO:0006571,0.0,0.0001125354454270479,0.00024634665353063926,0.0,0.0,7.177641979153743e-05
GO:0030515,0.0,8.355829892863577e-05,0.0001004452259879113,0.0,0.0007735305151991577,0.00019150680802314094
GO:0001680,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004338,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035658,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004611,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006386,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106008,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047129,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004503,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033014,0.0006655051005753664,5.96873356696822e-05,0.00014770931695451143,0.00034055583167413807,0.0,0.0002426915169747396
GO:1900232,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051171,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004814,0.0,0.0,0.0001363204730995808,0.0003756366020516969,0.0011724314173472334,0.0003368776984997022
GO:0032038,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000170,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016480,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016052,0.0,0.001275693548293266,5.3350554188630965e-19,0.0,0.0004089241192745491,0.0003369235335135631
GO:0033192,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051872,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043778,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051179,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008762,0.0,0.0,5.5979633576567865e-05,0.0,0.0003600341394244841,8.32027546002104e-05
GO:1902626,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001002,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000432,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071704,0.00020011851174201752,0.0,0.0,0.0005523809523809521,0.0,0.00015049989282459394
GO:0052692,0.0,0.0,4.658431065131704e-06,0.0,0.0,9.316862130263408e-07
GO:1990050,0.0,0.0,0.0,0.0,2.6826886888008925e-19,5.365377377601785e-20
GO:0071111,0.0,0.0010143711083508938,0.00028358778822534976,0.0012610139465657163,0.0,0.0005117945686283919
GO:0036220,0.0009002852481166412,0.0,0.0,8.304385584020834e-05,0.0,0.00019666582079136988
GO:0030905,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006288,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042147,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004830,0.0,3.6117873456409285e-05,0.00020738465567837492,0.0,0.0,4.870050582695684e-05
GO:0032580,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000060,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043628,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033735,0.0,0.0,0.0,5.256363414931166e-05,0.0,1.0512726829862332e-05
GO:0018343,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140355,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032324,0.0008210124223956019,0.0015709318514378159,0.0007020041131812079,0.0,0.0008678508710718481,0.0007923598516172947
GO:0034432,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016852,0.0,0.0,0.0006075529012419525,8.485309017223897e-05,0.0,0.00013848119828283831
GO:0052621,0.0,0.001117894042294198,0.000174676424245229,0.0,0.001177489177489179,0.0004940119288057212
GO:0009046,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102559,0.0,0.0,9.92426490891567e-05,0.0,0.0,1.984852981783134e-05
GO:0006418,0.0,0.0,0.00046098143862891385,0.0,0.0,9.219628772578277e-05
GO:0097042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008374,0.0007491810251473107,0.0,0.0,0.0,0.0,0.00014983620502946214
GO:0018551,0.0,0.0003964536536693692,0.0,0.0002967874870854735,0.0,0.00013864822815096855
GO:0046256,0.0,0.0,2.773829099352695e-06,0.0002384604609621922,0.0005475258918296883,0.00015775203637824665
GO:0042777,0.0,0.00029478884440142133,0.00044515961761618827,0.0,0.0,0.0001479896924035219
GO:0004843,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044205,0.0,6.843433775132824e-05,0.0,0.0,0.0,1.3686867550265648e-05
GO:0042959,0.0,0.0,0.0,2.542990238409955e-18,0.0,5.08598047681991e-19
GO:1900407,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008806,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004764,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035101,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000974,0.0,0.0,3.345889249704244e-05,0.0,9.65767927968323e-19,6.691778499408682e-06
GO:1901006,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045722,0.0,0.0,0.0,1.4290111173695783e-19,0.0,2.8580222347391564e-20
GO:0004099,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901642,0.0,0.0,0.0,0.0,3.0974289426516943e-19,6.194857885303388e-20
GO:1990072,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004089,0.0006214778327645146,0.0,0.0,3.980816684100972e-19,1.1301010230766686e-19,0.00012429556655290302
GO:0071211,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900189,0.0,1.6345970062762377e-18,0.0,4.3290043290043236e-05,0.0,8.658008658008974e-06
GO:0000469,0.0,0.0,0.0,4.931278420674438e-05,0.0,9.862556841348876e-06
GO:2000622,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008690,0.0,7.372678897713112e-05,0.0,0.0003047619047619039,0.0,7.5697738747807e-05
GO:0070291,9.741458602657181e-18,0.0,0.00011783349614674918,0.0,0.0,2.3566699229351785e-05
GO:0033699,0.0,0.0,0.0,1.379668468526175e-19,0.0,2.75933693705235e-20
GO:0006213,6.0892430895295626e-18,5.484018150765684e-05,0.0003054502270129966,0.0,0.0,7.20580817041319e-05
GO:0052656,0.0,0.0,0.0,1.582796090500586e-19,0.0,3.165592181001172e-20
GO:0055091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005965,0.0,0.0,0.0,5.660145195028916e-05,0.0,1.1320290390057832e-05
GO:0000235,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042354,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046838,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004422,0.001717090844745901,0.0,0.0019871874738279175,0.0013867335376598613,0.00042553191489361696,0.0011033087542254593
GO:0031924,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051117,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001165,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008658,0.0,0.0,7.003817542372142e-05,0.0,0.0,1.4007635084744283e-05
GO:0051382,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008841,0.0,0.00017102653443660387,0.0,0.0,0.0,3.4205306887320774e-05
GO:0004560,0.0,5.0432152809167774e-06,3.3302949347605676e-05,0.0,0.0,7.66923292570449e-06
GO:0097553,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019509,0.0,0.0,0.0,0.0004112914566975285,0.0,8.22582913395057e-05
GO:0002937,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030976,0.0,0.0,0.00036019247418802685,0.0,0.00016666666666666653,0.00010537182817093866
GO:0030091,0.0,0.0,0.0001149955221521325,3.980816684100974e-19,0.0004876510950213991,0.0001205293234347064
GO:0102561,0.0006896124169795889,0.0,0.0,0.00034416286199519236,0.0,0.00020675505579495626
GO:0047265,0.0009064934896570197,0.0,0.00015366784163793737,0.00020139354646397153,0.0,0.0002523109755517857
GO:0016812,0.0,0.0,0.0,0.0005034195762812169,1.231063625944901e-18,0.00010068391525624362
GO:0006633,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102756,0.0,0.0,0.0,0.0,0.0,0.0
GO:0040031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008977,0.0,0.00043949794359994873,0.00040114165249015244,0.00034142642405872426,0.0,0.00023641320402976508
GO:0047560,0.0,0.00021452102050238146,0.0,0.0,2.989281681806712e-19,4.2904204100476355e-05
GO:0071618,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006843,0.0,1.2091415666249032e-18,0.0,0.0,0.0,2.4182831332498065e-19
GO:0007049,0.0,0.0,0.0002083779559946693,0.0,0.0,4.167559119893386e-05
GO:0003995,0.0004044055647421292,0.00040894870785072564,0.0,0.0004949974807456984,0.000550601502800209,0.00037179065122775243
GO:0000006,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007032,0.0,0.0,3.4233936120851547e-19,0.0,0.0,6.846787224170309e-20
GO:0008807,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034080,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000270,0.0,0.0,4.458573372909058e-06,0.0,0.0,8.917146745818116e-07
GO:0034727,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000492,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102662,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042364,0.0,0.0,0.00019440227151214066,0.0,1.0132987923166106e-18,3.888045430242833e-05
GO:0043136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047834,0.0,0.0,0.0001902060917018891,3.98240864055218e-19,0.0,3.8041218340377906e-05
GO:0035173,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004450,0.0,0.0,0.0,0.00020107340509639416,0.0,4.021468101927883e-05
GO:0031071,0.0007750931264463243,0.000897474732071428,0.0002554586607235486,0.0,0.0,0.0003856053038482602
GO:0004564,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090267,0.0,0.0,0.0,6.402742363900698e-19,0.0,1.2805484727801396e-19
GO:0047024,0.0008839064144972953,4.277189956316563e-06,0.000545836566555527,0.0,0.0,0.00028680403420182777
GO:0051228,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033856,0.0,0.0,0.0,1.182776404290735e-18,0.0,2.36555280858147e-19
GO:0030447,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005937,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016207,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140255,4.8003151269903844e-05,0.0,0.0,5.360011090502283e-05,0.0,2.0320652434985336e-05
