0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0004824,0.0,0.0,5.755829952941461e-19,0.0,0.0,1.1511659905882922e-19
GO:0008173,0.0,0.0,0.0007539671544585196,0.0,0.0,0.00015079343089170391
GO:0005522,0.0,0.0,0.0,0.0,0.0,0.0
GO:0080163,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008683,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046952,0.001477373858535833,0.0,0.0,0.0,7.01161243807521e-05,0.000309497996583317
GO:0070037,0.0007185136106906672,0.0,0.0002499422038264007,0.0,0.0,0.0001936911629034136
GO:0099128,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005948,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046654,0.0,0.0,5.287583688374938e-05,9.76071710630666e-05,0.0005482576724424686,0.0001397481360778569
GO:0004708,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006537,8.410469584551822e-05,0.0,0.0,0.0,0.0,1.6820939169103643e-05
GO:0051568,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034414,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016036,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000146,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016453,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901067,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016514,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046592,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043424,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102481,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017126,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000408,0.0,0.0,0.0009277737375445527,0.0,0.0004780297030412346,0.00028116068811715746
GO:0018242,0.0,0.0005596913115486418,0.0007740424545427173,0.0,0.0011056402073463846,0.0004878747946875487
GO:0015937,0.0,0.0,0.0007401305861106324,0.0,2.921058024911885e-19,0.00014802611722212656
GO:0045121,0.0,3.115879839854524e-05,0.0,0.0,8.18576678917474e-05,2.2603293258058527e-05
GO:2001125,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043069,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070338,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032978,0.0,0.0,0.0,0.0,0.00015872089608367717,3.174417921673543e-05
GO:0070006,0.0,0.0009400750141490881,0.0005358127039299367,0.0,0.0,0.00029517754361580497
GO:1990400,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051287,0.0,0.0,0.0007548713012704412,0.0,0.0,0.00015097426025408823
GO:0050661,0.0,0.0,0.0002515423357652445,0.0,0.0001440233623149933,7.911313961604755e-05
GO:0042802,0.0,0.0,0.0001225446224055423,0.0,0.00012274104712385953,4.9057133905880357e-05
GO:0051224,0.0,0.0,0.0,0.0,8.390488998406168e-05,1.6780977996812338e-05
GO:0004055,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990577,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008894,0.0,0.0,0.0,0.0,2.050147756202056e-05,4.100295512404112e-06
GO:0003858,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061841,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030570,0.0,0.001462131388298145,2.8061016429739467e-05,0.0008790777192353684,7.615526434771312e-05,0.0004890850776621932
GO:0047840,0.00079814497897009,0.0,0.00018651625410667961,0.0004370561628392536,0.0,0.00028434347918320467
GO:0006875,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903466,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000017,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003861,0.0,0.0003894358217402548,0.0,0.0,0.0,7.788716434805096e-05
GO:0047710,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102521,0.00030552704711401396,0.0,0.0,0.0,0.0,6.11054094228028e-05
GO:0031522,0.00012184141377346978,0.0,0.0,0.0,0.00017921491474356827,6.0211265703407616e-05
GO:0015104,0.0,0.0,0.0006187186435317566,0.0,0.0,0.00012374372870635133
GO:0047473,0.0,0.00023869522406351997,0.0008214692495152518,0.0,0.00015537169176859414,0.00024310723306947317
GO:0000256,0.0,0.0,0.0,0.0008498108947219886,0.0,0.00016996217894439772
GO:0016298,0.0,0.00047865741292153936,0.0,0.0,0.0,9.573148258430788e-05
GO:0008753,0.0,0.000636664701472991,0.0,0.0,6.821815463662599e-05,0.0001409765712219234
GO:0051865,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010603,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030491,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045859,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002092,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106143,0.0,8.775276143177636e-20,0.0,0.0,0.0,1.7550552286355273e-20
GO:0005979,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016966,0.0,0.0,0.0001823223436758542,0.0,0.0,3.646446873517084e-05
GO:0098653,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110120,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043547,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004149,0.0,0.0,0.0,0.0003087861858811568,0.0003218621682376908,0.00012612967082376952
GO:0051090,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006506,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051786,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006423,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016071,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032880,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043748,0.0,0.0,0.0,0.0,0.00015885333892551177,3.177066778510235e-05
GO:0089714,0.0,0.0004193160622651228,0.0,0.0,0.0002643506513001265,0.00013673334271304985
GO:0042631,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000147,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050097,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007163,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004637,7.348055796633542e-05,0.0,0.000940698299015892,0.0002971096796565296,0.0,0.00026225770732775144
GO:1903574,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006267,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000101,0.0,0.0,0.0,0.0,9.192799325627334e-06,1.8385598651254668e-06
GO:0004835,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005971,0.0012021488745454884,0.0,0.0002655518712333491,3.65512623577141e-05,4.116847940888699e-05,0.0003090840975090877
GO:0009037,0.0,0.0,0.0014075084611266287,0.0,0.0,0.00028150169222532575
GO:0006601,6.775530988777649e-19,0.0,0.0,0.0,0.0002695312634711747,5.390625269423507e-05
GO:0015179,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052684,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034475,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070182,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015093,0.0,0.0001620477118446551,0.0,0.0,0.0,3.240954236893102e-05
GO:0050086,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006227,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006654,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042789,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031459,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036397,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046775,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903806,0.0,0.00032234199957725676,0.0,0.0,0.0,6.446839991545135e-05
GO:0004556,0.00011171485189695956,0.0,0.0,0.00047857363506574927,0.0006455650369700062,0.00024717070478654304
GO:0032465,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015462,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051099,0.0,0.0,3.0983771935631205e-05,0.0,0.0,6.196754387126241e-06
GO:0010636,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006904,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070370,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008987,0.0001767108468579729,0.0,0.0,0.0,0.0,3.534216937159458e-05
GO:0050278,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019988,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047150,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031982,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990536,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004087,4.75066919996494e-19,0.0,0.0,0.0,0.0,9.501338399929879e-20
GO:0034503,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042128,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071041,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045493,0.0,0.0,0.0,0.0,4.353414341741517e-05,8.706828683483034e-06
GO:0009757,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006221,0.0,0.0,0.0,0.0005259250358341393,0.0007139090538087074,0.0002479668179285693
GO:0036376,0.0,0.0,0.000508195172900806,0.0,0.0,0.0001016390345801612
GO:0004852,0.0,0.0005057858115262453,0.0005574324324324327,0.0,0.0,0.0002126436487917356
GO:0015577,0.00013526136859690183,0.0,0.0,0.0,0.0,2.7052273719380364e-05
GO:0034641,5.974050416032507e-19,0.0,0.0,3.764377584766931e-05,0.000414591812672509,9.044711770403579e-05
GO:0008466,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098505,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005905,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044206,0.0006606620873560815,0.000988864824642771,0.0,0.0,0.0,0.0003299053823997705
GO:0015929,0.0006533257347192792,0.0,0.0,0.0,0.0,0.00013066514694385584
GO:0001000,0.0,0.0,5.542380165634809e-19,0.0004575986673067173,0.00018267411442226538,0.00012805455634579664
GO:0007040,0.0,0.0,0.0,0.00020464920563079562,0.0,4.092984112615912e-05
GO:0005673,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006874,0.0,0.0,0.0005205876185878442,0.0,0.0,0.00010411752371756884
GO:0046247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008759,0.00030077690829528506,0.0006748545572074988,0.000686758965692842,0.0,0.0,0.00033247808623912515
GO:0070200,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016829,0.0,0.0,0.0,0.0,0.0002823709669991795,5.64741933998359e-05
GO:1904669,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015481,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061784,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043139,0.0,0.0,0.0,0.00016455354734286174,0.0,3.2910709468572346e-05
GO:0004060,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031415,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036137,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005784,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071277,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051788,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030979,0.00028080499257578936,0.0,0.0,0.001249978857528187,5.305131414031017e-05,0.00031676703284885734
GO:0051881,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016653,0.0,0.00048489627421542257,0.0,2.392308599234728e-05,0.0,0.00010176387204155397
GO:0050519,0.001742877925736216,0.0014129478199470633,0.0009109209303638214,0.0011793094054889618,0.00026735595267653975,0.0011026824068425204
GO:0004342,0.0,2.6567849557162095e-05,0.0,0.0003707656018632954,0.0,7.946669028409151e-05
GO:0051156,0.0,0.0005083121309349035,2.1580184806144258e-19,0.0,0.0,0.00010166242618698073
GO:1903135,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070566,0.0,0.0,0.000680183126226292,0.0,0.0,0.0001360366252452584
GO:0047496,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902884,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030611,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043169,0.0,0.0,0.0,0.0001345312200473692,3.905692583697269e-05,3.471762917686838e-05
GO:0017101,0.0,0.0,0.0,0.00016767980147114873,0.0,3.3535960294229745e-05
GO:0005295,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044322,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002099,0.0,0.00033026509655453156,0.00042207792207792257,0.0,0.0005850873168740476,0.0002674860671013003
GO:0019941,0.0,0.0005458204561603177,0.0,0.0,0.00019276838418448054,0.00014771776806895963
GO:0005412,0.0,0.0,0.0005003024910865654,0.0,0.0006238955500162991,0.0002248396082205729
GO:0030911,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060962,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000026,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061759,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008622,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044010,0.0008086744656155766,0.0,0.0,0.0,6.15258408531577e-05,0.00017404006129374686
GO:0045900,0.0,0.0006732689373286816,0.0,0.0,0.0,0.00013465378746573632
GO:0050797,0.0,0.00063557850700418,0.00031108795267801404,0.0003523269820963619,0.00014600798964721758,0.00028900028628515474
GO:0005201,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070762,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009410,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065008,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003962,0.00021428210822591517,0.0,0.0003851513622178502,0.00011447861498140298,0.0,0.00014278241708503368
GO:0019614,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016743,0.0018193182351566855,0.0009868903693190925,0.0,0.0008904812021337915,6.343845675649052e-05,0.000752025652673212
GO:0043420,0.0005098350499496636,0.0,0.0013547425344417985,0.0010171170329410881,0.0008342848152308968,0.0007431958865126894
GO:0050124,0.0,0.0,0.0,0.0,0.0,0.0
GO:0089705,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008868,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047810,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019432,0.0,0.0,0.0,0.0,7.25013864300211e-05,1.450027728600422e-05
GO:0019408,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034551,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031301,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102391,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070071,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051087,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052929,0.0,0.0008913912580316594,0.0013354648752691742,0.0,0.0,0.0004453712266601667
GO:0031090,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043866,0.001143851047853578,9.863150557415045e-05,0.0008156927482382789,0.0,0.0,0.0004116350603332015
GO:0006541,0.0,0.0,0.0,0.0,5.84931183077793e-19,1.1698623661555859e-19
GO:2000765,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004103,0.0,0.0,0.0004658571255788908,0.0,0.0,9.317142511577816e-05
GO:0005687,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003879,0.0,0.0,0.0,0.0,1.6222766152286863e-19,3.244553230457373e-20
GO:0006434,0.00028149902961747806,0.0,0.0,0.0,0.0,5.6299805923495614e-05
GO:0046421,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042123,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000025,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006797,0.0,0.0005438211346651215,0.00017595133007276668,0.0002328875131676677,6.342831165280366e-05,0.00020321765791167192
GO:0008615,0.0,0.0,5.550580489972648e-19,0.0,0.0010165475020122387,0.00020330950040244787
GO:0006873,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018890,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061951,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031053,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006570,9.118541033434066e-05,0.0,0.0008632285130115401,0.0,0.0,0.00019088278466917614
GO:0045860,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015095,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007534,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904750,0.0,0.0,0.00038699051995725627,0.0,0.0,7.739810399145125e-05
GO:0071940,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015233,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070507,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008927,0.0,0.0,0.0002562081574665862,0.0006451166543126796,0.0,0.00018026496235585315
GO:0043817,0.0,0.0006432837539920407,0.0,0.0,0.0,0.00012865675079840814
GO:0033925,0.0,0.0,0.0010742632980073918,0.00011108961470404833,6.585606585606561e-05,0.0002502417957135011
GO:0046686,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901857,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043899,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097692,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030688,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016556,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061627,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090618,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071986,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047086,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051879,0.00011939177516695853,0.00026769749653384606,0.000651389331193536,0.0,0.0005189970771494607,0.00031149513600876026
GO:0008968,0.0,0.0,0.0,0.0,0.00011435848099136556,2.2871696198273112e-05
GO:0005509,0.0,0.0006390481204903231,0.0009317214697161134,0.00011964337072188734,0.0007767923510507684,0.0004934410623958185
GO:0006449,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016763,0.0,0.0,0.0009713859253354135,0.0,0.0,0.0001942771850670827
GO:0006208,0.0001464447024906282,0.0,0.0004254568365374997,0.0,0.00020708410304850274,0.00015579712841532612
GO:0017056,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004317,0.0,0.0,0.00019569784968756474,0.0,4.138462506323077e-05,4.74164949501591e-05
GO:0033961,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019243,0.0,0.0,0.0002750469989001003,0.00017051984498195945,0.0,8.911336877641195e-05
GO:0000940,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033914,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071470,0.0,0.0,0.0,0.0,7.970051107653203e-05,1.5940102215306406e-05
GO:0032300,8.136924803591136e-05,0.0,0.0,0.0,0.0,1.6273849607182274e-05
GO:0019353,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004838,0.0,0.0014255513327448292,0.0002677682571346424,0.00014396654313618033,0.0,0.0003674572266031304
GO:0047001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032135,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042998,0.0,8.926338558178005e-19,0.0,0.0,0.0,1.7852677116356012e-19
GO:0019285,0.0,0.0,0.0,0.0,0.0002581041080066427,5.162082160132854e-05
GO:0018836,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032386,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902555,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051266,0.00383235593894037,0.0,0.0,0.0003970790157158694,0.0008914014553036385,0.0010241672819919756
GO:1904812,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102127,0.0,0.0,0.0011167494605739082,0.0,0.0,0.00022334989211478164
GO:0033254,0.0,0.0,0.0005429072642116785,0.0,0.0,0.0001085814528423357
GO:0070337,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004345,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046526,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047238,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071006,0.0,0.0,0.0,3.4026623238566784e-19,0.0,6.805324647713357e-20
GO:0006805,0.0,0.0,3.77593806034788e-19,0.0,0.0,7.55187612069576e-20
GO:0050605,0.000398356356342354,0.0009446263297315939,0.00013554079147498795,0.00012725981134572236,0.0014096146942045114,0.0006030795966198339
GO:0061665,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008892,0.00076506326019192,0.0,0.0,0.0,0.0006608742776723099,0.00028518750757284596
GO:0102971,0.0006263666260588553,0.0,0.0,0.0008773366010370442,0.0,0.0003007406454191799
GO:0016050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034386,0.0,0.00024300995368770268,0.0,3.199016392864207e-06,0.00010357552265580755,6.99568985472749e-05
GO:0044540,0.0,0.0018709572366185762,0.0,0.0,0.0006716583623936815,0.0005085231198024515
GO:0030836,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006620,0.0,0.0,0.0002464007526392648,0.0,0.0,4.928015052785296e-05
GO:0006013,0.0007710791577556772,0.00020964360587002104,0.0,0.0,4.124908058454874e-05,0.00020439436884204937
GO:0016706,0.0,0.0,0.0,0.0,0.00014962584746954708,2.9925169493909416e-05
GO:0008476,0.0,0.0,0.0,0.000505715717249689,0.0,0.0001011431434499378
GO:0031468,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006828,0.0,0.0,0.0005195408269073717,0.0,0.0,0.00010390816538147433
GO:0004595,5.310254623386897e-06,0.0,0.0,0.0,0.0,1.0620509246773793e-06
GO:0046373,0.0,0.0,0.0,0.0,4.304185893982357e-05,8.608371787964713e-06
GO:0031680,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016121,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019318,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019877,0.0,0.0,0.0,0.0007358746145623917,0.0005020762952962094,0.0002475901819717202
GO:0000404,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004045,0.0,0.0006281372015573376,0.0,0.00011185241871615837,0.0,0.0001479979240546992
GO:0006417,0.0,0.0,1.0280068279736342e-18,0.0,6.222248475015065e-05,1.2444496950030336e-05
GO:0034096,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009062,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042840,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008300,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019310,0.0,0.0002270503099657247,0.0005810744222208794,0.0,0.0,0.0001616249464373208
GO:0097271,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030427,0.0,0.0,0.0,0.0,0.0,0.0
GO:0089715,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004487,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006354,0.0,0.0,0.0,0.0,2.0646198121864245e-19,4.129239624372849e-20
GO:0010134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008727,0.0,0.0,0.0,0.00010645907274542902,0.0,2.1291814549085805e-05
GO:0071846,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061775,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009353,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001159,0.0,0.0,0.0,0.0,0.0,0.0
GO:0012501,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071266,0.0,0.0,0.00044716244864870117,0.0,9.313740079985942e-05,0.00010805996988971211
GO:1904824,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061579,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004760,0.0,0.001691298228787468,0.000711496779536873,0.0,0.0013017783413259841,0.000740914669930065
GO:0035753,0.0,0.0,0.0005374001136591248,0.0,0.0,0.00010748002273182496
GO:0001578,0.0,9.3414901252252e-19,0.0,0.0,0.0,1.86829802504504e-19
GO:0033176,0.0,0.0,0.0,0.0,0.0,0.0
GO:0014074,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015791,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005851,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042262,0.0,0.00034217814705619654,0.0,0.0,0.0,6.84356294112393e-05
GO:0018216,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071597,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016833,0.004076646462483932,0.0,0.0,0.0012064151565501196,0.0006138429674903054,0.0011793809173048714
GO:0072666,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015267,0.0,0.0,0.0,0.0,8.382880198668318e-05,1.6765760397336635e-05
GO:0061928,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900103,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061799,0.0005267722764372144,0.0,0.0006886217316745339,0.0,0.0,0.00024307880162234967
GO:0015926,0.0,0.000316104455698457,0.0,0.0,0.00039991859845040943,0.00014320461082977328
GO:0004315,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005669,0.0,0.0,2.005809726071357e-19,0.0,0.0,4.011619452142714e-20
GO:0007097,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990604,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006099,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902983,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043952,0.0,0.0,0.0003086744953183506,0.0,5.824900055280271e-05,7.338469917423067e-05
GO:1990570,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102500,0.0,0.0009428501215306063,0.001207740738635107,0.0,0.0005499573211936855,0.0005401096362718798
GO:0004771,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008825,0.0,0.0,0.0,0.00026869961098900143,0.0,5.373992219780028e-05
GO:0010507,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015081,7.302293434499741e-19,0.0,0.0,0.0,0.0,1.460458686899948e-19
GO:0033857,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045552,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000481,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042775,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006086,0.0,0.0,0.00042184139588295863,0.000401482045749112,0.0,0.00016466468832641414
GO:0070034,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002020,0.00010849959088323413,0.0,0.0,0.0,0.0,2.1699918176646825e-05
GO:0004066,0.000552424204858795,0.0,0.0,0.0,0.0,0.000110484840971759
GO:0046819,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902201,0.000299547327329914,0.0007741832891725283,0.0,0.0018136787194026956,6.68558196934353e-19,0.0005774818671810276
GO:0006480,0.0,0.0,0.0003754165865541103,0.0,0.0,7.508331731082205e-05
GO:0006256,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009628,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004347,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052699,0.0,0.0003355704697986582,0.0,0.0008003786268195865,0.0005838936981990912,0.0003439685589634672
GO:0008828,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032467,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002161,0.0,2.802998603542061e-05,0.0,0.0,2.1202863318926325e-05,9.846569870869388e-06
GO:1903044,0.0,0.0,0.0,0.0,0.0,0.0
