0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0045272,0.00021247215201670132,0.0,0.0,0.0,1.9525724068099146e-05,4.63995752169601e-05
GO:0004826,0.0,0.0,0.0,0.00017067616231886373,0.0,3.413523246377274e-05
GO:0031501,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042940,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048040,0.00020945717313914508,0.0,0.0,0.0,8.528712973512256e-05,5.894886057485353e-05
GO:0008179,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904184,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033795,0.0004175085868197028,0.0,0.0,0.007376261672102895,0.0006758052386912503,0.0016939150995227696
GO:0000466,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048500,9.828128782377155e-05,0.0,0.0,0.0,0.0,1.965625756475431e-05
GO:0030623,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006259,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009009,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000252,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008948,0.0,0.0004453326276952362,0.0,0.0,0.0010301005406923285,0.00029508663367751293
GO:0004016,0.0,0.0,0.0,0.0,1.2878872102479138e-05,2.5757744204958276e-06
GO:0090363,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019836,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006007,0.00038924605289612915,0.0,0.0,0.0,0.0,7.784921057922583e-05
GO:1901494,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006435,0.0,0.00021694810942369256,0.0,0.0,0.0,4.338962188473851e-05
GO:0045547,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042256,8.961444560829039e-05,0.0,0.0,0.0,0.0,1.792288912165808e-05
GO:0004655,0.00012184873949579826,0.0,0.0,0.0,0.0004741196129636588,0.0001191936704918914
GO:0007186,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004460,0.0,0.0,0.0,0.0,8.529956065057867e-05,1.7059912130115735e-05
GO:0009024,0.0,0.0,0.0,0.0,0.0004572541760901581,9.145083521803162e-05
GO:0035800,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008420,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010125,0.0004077657173767892,0.0,0.0,0.0,0.0,8.155314347535784e-05
GO:0032958,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006362,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004930,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000839,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071031,0.0002745618517496631,0.0,0.0,0.0,0.0,5.491237034993262e-05
GO:0042284,1.4760679451206862e-19,0.0,0.0,0.0,0.0,2.952135890241372e-20
GO:0015677,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009992,0.0002658874536392661,0.0,0.0,0.0,0.0,5.317749072785322e-05
GO:0047768,0.00010670609670583555,0.0,0.0,0.0,0.0,2.134121934116711e-05
GO:0043433,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008851,0.0,0.0,0.0,0.0,0.0003394349080559323,6.788698161118647e-05
GO:0000773,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004758,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047698,0.000578291494344973,0.0,0.0,0.0,0.0,0.00011565829886899461
GO:0043086,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070569,0.00027096836161179054,0.0008797014280361174,0.0,0.0,0.0,0.00023013395792958156
GO:0017089,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009318,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006824,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004672,3.030255784859252e-20,4.107485628922109e-05,0.0,0.0,0.0,8.214971257844223e-06
GO:0042719,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004970,0.0002278481949188243,0.0,0.0,0.0,0.0,4.5569638983764864e-05
GO:0005850,0.0,0.0,0.0,0.0,0.0,0.0
GO:0101031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031556,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015949,0.00043209876543209944,0.0,0.0,0.0,1.900019461945338e-19,8.641975308641993e-05
GO:0071577,0.0004299790960649364,0.0,0.0,0.0,5.8129528549971645e-05,9.762172492298162e-05
GO:0061598,2.758736000583728e-20,0.0,0.0,0.0,0.0,5.5174720011674556e-21
GO:0004748,0.00021713815042035867,0.0,0.0,0.0,0.0,4.342763008407173e-05
GO:2001172,0.0,1.0237235347930298e-18,0.0,0.0,0.0,2.0474470695860597e-19
GO:0043813,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008519,0.00014730296718886655,0.0,0.0,0.0,0.0,2.946059343777331e-05
GO:0051997,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061795,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045312,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047974,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001120,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032389,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000811,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032410,0.0,0.0,0.0,0.0,0.0,0.0
GO:0089713,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016701,0.0007937757336979066,0.0,0.0,0.0012058402898502663,0.00046697748428344146,0.0004933187015663229
GO:0097351,0.00012435140454463987,0.0,0.0,0.0,0.0,2.4870280908927972e-05
GO:0090263,0.00023209588821034426,0.0,0.0,0.0,0.00038873091983593176,0.0001241653616092552
GO:0003697,0.0,7.57945516586794e-19,0.0,0.0016470960743423435,0.0,0.00032941921486846884
GO:0007036,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140036,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047400,0.0004346204697404676,0.0,0.002173662863318023,0.0,0.0,0.000521656666611698
GO:0045329,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097502,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045944,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003979,0.0007172945279671583,0.0,0.0,0.0,0.0,0.00014345890559343166
GO:0033316,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044248,0.00030017120722464604,0.0,0.0,0.0,1.3265424502618596e-05,6.268732634545293e-05
GO:0090571,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045019,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090268,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042729,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000472,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017004,0.0,0.0,0.0,0.0,0.00061169141803811,0.000122338283607622
GO:0000713,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901856,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007088,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047536,0.000154836345312536,0.0,0.0,0.0,0.0,3.0967269062507195e-05
GO:0019213,0.0,6.424780010654787e-05,0.00039164490861618773,0.0,0.002062157510736798,0.0005036100438919067
GO:0006337,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990189,0.0,0.0,0.0017549605819400516,0.0,0.0,0.0003509921163880103
GO:0070761,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030014,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008073,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006676,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052928,7.642397735277007e-05,0.002197808164532477,0.0,0.0,0.0,0.00045484642837704945
GO:0000810,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009922,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005682,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043399,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005796,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030170,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000932,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071025,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106166,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042219,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035351,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018739,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042918,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016817,0.0,0.0002052899902989688,0.0,0.0,0.0009863232791458452,0.0002383226538889628
GO:0008824,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090141,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070775,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015205,4.2358521736138535e-05,0.0,0.0,0.0,0.0,8.471704347227707e-06
GO:0051097,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046337,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070329,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070156,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050484,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019652,0.0,0.0,0.0029577464788732312,0.0,0.0,0.0005915492957746462
GO:0060963,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006564,0.0,0.0002534068752841491,0.0,0.0,0.0,5.068137505682982e-05
GO:0051109,0.00025025074933036895,0.0,0.0,0.0,1.5383091449631913e-05,5.312676815600018e-05
GO:0034270,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044773,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030154,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006368,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004658,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006636,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005550,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008422,0.0,0.0,0.0004344729344729323,0.0,0.0003950650664618302,0.0001659076001869525
GO:1901170,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043332,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008835,0.00020271171964662235,0.0,0.0,0.0,0.0,4.054234392932447e-05
GO:0033062,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046027,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047310,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903740,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046033,5.80745713401363e-20,0.0,0.0,0.0,0.0,1.161491426802726e-20
GO:0045226,0.0003666824923618178,0.0,0.0,0.0,0.0003336185044409996,0.0001400601993605635
GO:0016831,0.00012677081954190397,0.0,0.0,0.0,0.0,2.5354163908380793e-05
GO:0019417,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015044,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071945,0.00012106289114599322,0.0,0.0,0.0,0.00018490046534450565,6.119267129809977e-05
GO:0061710,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019673,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102991,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001059,9.029942790688474e-05,0.0,0.0,0.0,0.0002045949324421719,5.897887206981133e-05
GO:0000725,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046527,0.0003842103215348622,0.0,0.0,0.0015197923976430702,8.197717856417498e-05,0.00039719597954842147
GO:0009074,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031030,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005960,0.00018897732503406008,0.0,0.0,0.0,0.0,3.7795465006812014e-05
GO:0019700,0.00017424720880535307,0.0,0.0,0.0,0.0,3.4849441761070614e-05
GO:0047548,0.0,0.0,0.0,0.0,0.000319474965923381,6.389499318467619e-05
GO:0016985,0.0,0.002123067566582569,0.0,0.0,0.0006736117555207546,0.0005593358644206647
GO:0044038,0.0004200794755061817,0.0,0.0,0.0,0.00026887448637434515,0.00013779079237610537
GO:0006617,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901023,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004521,3.9475790397440285e-05,0.0,0.0,0.0,0.0,7.895158079488057e-06
GO:0051125,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033863,0.001094977100527853,0.0004134976897181747,0.0,0.0,0.0,0.00030169495804920554
GO:0006883,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032137,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030337,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018697,0.0,0.0014112680888038903,0.0,0.0002762485783793767,0.0,0.0003375033334366534
GO:0070823,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008202,0.0,0.0004495473890731505,0.0,0.0,0.0006889524158660667,0.00022769996098784344
GO:0042169,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098841,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031012,0.000845562212486137,0.0005393003788223237,0.0,0.0,0.0008548234138726088,0.00044793720103621386
GO:0102261,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043175,0.00039985674635150965,0.0,0.0,0.0,0.0,7.997134927030193e-05
GO:0032974,0.0001695255454653946,0.0,0.0,0.0,0.0,3.390510909307892e-05
GO:0010181,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042626,0.0003260945438445808,0.0011968235023390483,0.0008019549088069609,0.0,3.948089388776559e-05,0.0004728707697756711
GO:0032984,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036423,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901925,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008879,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005754,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046390,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050193,0.0002825759346679229,0.0,0.0,0.0,0.00045223403313545774,0.00014696199356067612
GO:1900049,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097176,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009847,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000506,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043904,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000142,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000154,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006880,0.0011781089510572117,0.0,0.0,0.0,0.0,0.00023562179021144233
GO:0035888,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903338,0.0,1.0653541036513878e-18,0.0,0.0,0.0,2.1307082073027756e-19
GO:2000185,6.908054375445437e-20,0.0,0.0,0.0,0.0,1.3816108750890873e-20
GO:1903237,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070072,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010673,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140444,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034183,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002949,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006814,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044648,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044615,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004458,0.0002673369394258511,0.0,0.0,0.0,0.0,5.346738788517022e-05
GO:0070292,0.00010465163767050457,0.0,0.0,0.0,0.0,2.0930327534100913e-05
GO:0046467,0.00018032653412421452,0.0006973237897452687,0.0,0.0,0.0,0.00017553006477389664
GO:0010520,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052840,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070577,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004062,0.0006702941817390714,0.0,0.0,0.0010481646791948938,0.0,0.00034369177218679305
GO:0120108,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050114,0.0003503015216244498,0.0016977579392827872,0.0,0.0,0.0,0.00040961189218144736
GO:0034488,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042806,0.00020114624050898182,0.0,0.0,0.0,0.00019925232605810223,8.007971331341681e-05
GO:0019901,0.00012990096323429675,0.0,0.0,0.0,0.0,2.598019264685935e-05
GO:0006624,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043065,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110095,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903342,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990520,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000002,4.165259484408429e-05,0.0,0.0,0.0,0.0,8.330518968816858e-06
GO:0031011,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000104,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006869,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034057,7.798244493033852e-05,0.0,0.0,0.0,0.002032421128804051,0.0004220807147468779
GO:0006073,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006309,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990316,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035268,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008886,0.0005026929982046682,0.0,0.0,0.0,0.0,0.00010053859964093365
GO:0003885,0.00052540920789249,0.0,0.0,0.0,0.0,0.000105081841578498
GO:0061634,0.0003516835109481399,0.0,0.0011102236421725222,0.0029996202180996275,0.000492091031232257,0.0009907236804905094
GO:0015416,0.0002943212498139869,0.0004005846479751726,0.002847923115202312,0.0,0.0,0.0007085658025982943
GO:0004614,0.00043593969166478083,0.00119577513349817,0.0,0.0,0.0019835353730035467,0.0007230500396332995
GO:0033892,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904679,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070893,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032106,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051645,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003974,0.0008335540596216611,0.0,0.0021786622029611614,0.002989924132196074,0.0,0.0012004280789557793
GO:0002926,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030213,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009263,0.00014774747702401463,0.0,0.0,0.0,0.001491834535419095,0.0003279164024886219
GO:1904876,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047432,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052851,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046573,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045047,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046934,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070967,0.0,0.001546233718060292,0.0,0.0,0.0,0.0003092467436120584
GO:0006517,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017059,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001226,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009020,0.0003105970605126255,0.0,0.0,0.0,0.00032528691641721624,0.00012717679538596835
GO:0042776,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043111,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000082,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050040,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000822,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120155,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030604,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000791,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008296,0.0,0.0,0.0,0.0,0.00024855048633085314,4.9710097266170626e-05
GO:1902531,0.00046972669055050546,0.0,0.0,0.0032582336019495806,0.0027709775385695583,0.0012997875662139288
GO:0005452,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008866,0.00011806021127398642,0.0,0.0,0.0,0.0,2.3612042254797284e-05
GO:0018826,0.0012086595999223388,0.001058938734878487,0.0,0.0023722568647326216,0.0021107392840862293,0.001350118896723935
GO:0071596,4.194254776191446e-05,0.0,0.0,0.0005133490333539658,0.0,0.00011105831622317607
GO:0043770,0.0,0.0,0.0020689655172413633,0.0,0.0,0.00041379310344827265
GO:0004140,9.762682650534622e-05,0.0,0.0,0.0,0.0,1.9525365301069244e-05
GO:0004869,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008270,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903461,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033101,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045903,0.0006983301588556942,0.0,0.0,0.0,0.0,0.00013966603177113882
GO:0016433,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097027,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006266,0.00024206870472096197,0.0,0.0,0.0,0.0,4.841374094419239e-05
GO:0003712,0.00025246485423476456,0.00018876500999642093,0.0,0.0,0.0,8.82459728462371e-05
GO:0047405,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000178,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042450,9.750280583613925e-05,0.0,0.0,0.0,0.0,1.950056116722785e-05
GO:0044806,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019404,0.0003120868900920051,0.0,0.0,0.0,0.0,6.241737801840101e-05
GO:0015931,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031475,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000160,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009380,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045152,0.0,0.0,0.0,0.0,0.0024395500473138603,0.0004879100094627721
GO:0106271,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010452,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016835,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009970,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009288,0.000893347338162722,0.0007956619730260832,0.0,0.0,0.00022889609546512428,0.0003835810813307859
GO:0034517,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990169,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004818,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071027,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071261,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009307,2.3981480399032723e-19,0.0019509300798825823,0.0,0.0,0.0007578574489930577,0.0005417575057751281
GO:0051234,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036464,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004373,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031505,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031080,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015886,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050487,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032265,0.00042901832674426563,0.0,0.0,0.0,0.0028169651143077506,0.0006491966882104033
GO:0051979,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004306,0.00022876100839549105,0.0,0.0,0.0,0.0,4.575220167909821e-05
GO:0017189,0.0002663317478132291,0.0,0.0,0.0,5.302790336605267e-05,6.387193023585636e-05
GO:0061414,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015319,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019685,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006270,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008097,0.0,0.0,0.0,0.0,6.308695461033577e-19,1.2617390922067154e-19
GO:0016307,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033178,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001093,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009443,0.0004427065762099978,0.0,0.0,0.0,0.0012651124556264828,0.00034156380636729615
GO:0008888,0.0001143164623938128,1.4787157125217577e-18,0.0,0.0,0.0,2.2863292478762856e-05
GO:0000015,0.00039969841090289307,0.0,0.0,0.0,0.0,7.993968218057861e-05
GO:0036009,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005545,0.0,0.0006881715929666337,0.0,0.0,0.0,0.00013763431859332675
GO:0033927,0.00010647010647010663,0.0009983065036885089,0.0,0.0023362286839341607,1.8736478908731575e-05,0.0006919483546003016
GO:0047472,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006799,0.00029561562439540885,0.0007860419621195029,0.0,0.0,0.00031802562904575683,0.0002799366431121337
GO:0008885,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106318,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990961,0.0006701002653893944,0.0,0.0,0.0,0.0009496432211896244,0.00032394869731580374
GO:0050144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047681,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033172,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140021,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902597,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008872,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050580,0.0015184768150199677,0.0,0.007023024145601675,0.0022318547311842144,0.003863416109854268,0.0029273543603320247
GO:0140713,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045239,0.0014264888016544634,0.0,0.0,0.0,0.0,0.00028529776033089265
GO:0006694,0.0,0.0,0.0,0.0,2.808808206161187e-19,5.617616412322374e-20
GO:0070149,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050684,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047111,4.031409203823004e-05,0.0009174418478043888,0.0,0.005044050707092929,0.00010574979606282656,0.0012215112885996748
GO:0000334,0.0001912050630721437,0.0037707075106106196,0.0006376956376956385,0.0,0.0,0.0009199216422756803
GO:0070935,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120236,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110029,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004591,0.0006629441899882667,0.0,0.0,0.0,0.0,0.00013258883799765334
GO:0047580,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005663,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090295,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047495,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015204,0.0,0.0006230472990738276,0.0,0.0,0.0007178222146888404,0.0002681739027525336
GO:1990626,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007029,0.0,9.653274680997019e-19,0.0,0.0,0.0,1.9306549361994038e-19
GO:0046295,0.0,0.0,0.0,0.0,0.00105707661609605,0.00021141532321920998
GO:0006914,0.0,0.0008036442571471627,0.0,0.0,0.0,0.00016072885142943253
GO:0000402,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016631,1.7494423418335818e-20,0.0,0.0,0.0,0.0,3.4988846836671634e-21
GO:1903089,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006085,0.0,0.0,0.0,0.0,0.00058056611405444,0.00011611322281088799
GO:0043571,0.0,0.0,0.0,0.0024726098664545736,0.0006313834842637947,0.0006207986701436736
GO:0051016,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030203,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005230,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031985,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052740,0.0,0.00039309374477453134,0.0,0.0,0.0002378111372418779,0.00012618097640328184
GO:0042853,5.104043973301923e-05,0.0013224850336896964,0.0,0.0,0.0,0.0002747050946845431
GO:0034456,0.0,0.0,0.0,0.0,0.0,0.0
