0,Model_0,Model_1,Model_2,Average
GO:0070193,0.0,0.0,0.0,0.0
GO:0035371,0.0,0.0,5.869588685018982e-19,1.956529561672994e-19
GO:0019320,0.0,0.0,5.808558143328712e-19,1.9361860477762372e-19
GO:0045486,0.0,0.0,0.0,0.0
GO:0120171,0.0,0.0,0.0,0.0
GO:0000820,0.0,0.0,0.00011407118619594248,3.8023728731980824e-05
GO:0034220,0.0,0.0,3.853633777719345e-05,1.284544592573115e-05
GO:0007124,0.0,0.0,0.0,0.0
GO:0004780,0.0,0.0,0.0,0.0
GO:0050918,0.0,0.0,3.8078124331493625e-05,1.2692708110497875e-05
GO:0051228,0.0,0.0,0.0,0.0
GO:0140098,0.0,0.0,0.00023254664117608286,7.751554705869429e-05
GO:0009295,0.0,0.0,0.00017889020425803777,5.9630068086012594e-05
GO:0010124,0.0,0.0,2.36028871923187e-19,7.867629064106233e-20
GO:0017157,0.0,0.0,0.0,0.0
GO:0032436,0.0,0.0,0.0,0.0
GO:0072671,0.0,0.0,0.0,0.0
GO:0005794,0.0,0.0,0.0,0.0
GO:0071793,0.0,0.0,0.0001957072851491297,6.523576171637656e-05
GO:0003796,0.0,0.0,0.0003372914043985626,0.0001124304681328542
GO:0016651,0.00103974915715507,0.0,0.0,0.0003465830523850233
GO:0034431,0.0,0.0,0.0,0.0
GO:0019470,0.0,0.0,0.0,0.0
GO:0000346,0.0,0.0,0.0,0.0
GO:0004614,0.0,0.0,0.00013641454233900323,4.547151411300108e-05
GO:0070146,0.0,0.0,0.0,0.0
GO:0070635,0.0,0.0,2.409818540503961e-19,8.032728468346537e-20
GO:0047738,0.0,0.0,0.0,0.0
GO:0008120,0.0,0.0,0.0,0.0
GO:0007532,0.0,0.0,0.0,0.0
GO:0015514,0.0,0.0,0.0,0.0
GO:0015649,0.0,0.0,0.0004401452571934103,0.00014671508573113677
GO:0005754,0.0,0.0,0.0,0.0
GO:1903343,0.0,0.0,0.0,0.0
GO:1990677,0.0,0.0,0.0,0.0
GO:0005821,0.0,0.0,0.0,0.0
GO:0044826,0.0009617456896551681,0.0,7.823452267896716e-05,0.0003466600707780451
GO:0035339,0.0,0.0,0.0,0.0
GO:0003881,0.0,0.0,0.00025165289256198374,8.388429752066125e-05
GO:0000918,0.0,0.0,2.581190785543077e-19,8.60396928514359e-20
GO:0009339,0.0,0.0,0.0,0.0
GO:0071264,0.0,0.0,0.0,0.0
GO:0070613,0.0,0.0,0.0,0.0
GO:0004366,0.0,0.0,0.0006262766554433217,0.00020875888514777392
GO:0003870,0.0,0.0,4.789197361128123e-19,1.596399120376041e-19
GO:0106263,0.0,0.0,0.0,0.0
GO:0070206,0.0,0.0,0.0005292594512355516,0.00017641981707851718
GO:0004582,0.0,0.0,0.0,0.0
GO:0005741,0.0,0.0,0.0,0.0
GO:0006367,0.0,0.0,0.0,0.0
GO:0008139,0.0,0.0,0.0,0.0
GO:0016731,0.0,0.0,0.0,0.0
GO:0042998,0.0,0.0,0.0,0.0
GO:0006166,0.0,0.0,0.0,0.0
GO:0032974,0.0,0.0,4.150595856203347e-05,1.3835319520677824e-05
GO:0008714,0.0,0.0,0.00024483651899111914,8.161217299703971e-05
GO:0019367,0.0,0.0,0.0,0.0
GO:0006846,0.0,0.0,0.0,0.0
GO:0032973,0.0,0.0,6.773891880274834e-05,2.2579639600916113e-05
GO:0016823,0.0,0.001118592015552957,0.00010883258358778727,0.0004091415330469148
GO:0045899,0.0,0.0,0.0,0.0
GO:0008866,0.0,0.0,0.0,0.0
GO:0085029,0.0,0.0,0.0,0.0
GO:0018849,0.0,0.0,0.0,0.0
GO:0004424,0.0008906265312035301,0.0,0.0008681447136099778,0.0005862570816045026
GO:0033260,0.0,0.0,0.0,0.0
GO:0000247,0.0,0.0,0.0,0.0
GO:0051485,0.0,0.0,0.0,0.0
GO:0003904,0.0,0.0,0.00040185126992324104,0.000133950423307747
GO:0051959,0.0,0.0,0.0,0.0
GO:0032302,0.0,0.0,6.923513576413484e-19,2.3078378588044945e-19
GO:0042866,0.0,0.0,7.837837837837838e-05,2.6126126126126128e-05
GO:0033883,0.0,0.0,0.0,0.0
GO:0015808,0.0,0.0,0.0,0.0
GO:0015941,0.0,0.0,5.3355153981866695e-20,1.7785051327288898e-20
GO:0005839,0.0,0.0,0.00021177973648142047,7.059324549380682e-05
GO:0008784,8.275853256746995e-05,0.0,0.0,2.7586177522489984e-05
GO:0060988,0.0,0.0,7.60059612518631e-05,2.53353204172877e-05
GO:0004031,0.0,0.0,0.0,0.0
GO:0042169,0.0,0.0,0.0,0.0
GO:1990726,0.0,0.0,0.0,0.0
GO:0061025,8.4987751458992e-18,0.0,0.0,2.8329250486330667e-18
GO:1901907,0.0,0.0,0.0,0.0
GO:0004807,0.0,0.0,0.00013028811144866727,4.342937048288909e-05
GO:0010126,0.0,0.0,4.1647849867027836e-05,1.3882616622342612e-05
GO:0044648,0.0,0.0,0.0,0.0
GO:0008861,0.0,0.0,0.0004754814142046395,0.00015849380473487984
GO:0005375,0.0,0.0,0.0,0.0
GO:0000439,0.0,0.0,0.0,0.0
GO:0015706,0.0,0.0,0.0,0.0
GO:0010273,0.0,0.0,0.0,0.0
GO:0003867,0.0,0.0,0.0,0.0
GO:0000156,0.0007832167832167828,0.0,4.464367731623524e-05,0.0002759534868443393
GO:0015098,0.0,0.0007647771670712178,0.0,0.00025492572235707257
GO:0033609,0.0,0.0,4.0024338208080236e-05,1.3341446069360079e-05
GO:0031435,0.0,0.0,0.0,0.0
GO:0015853,0.0,0.0,0.0,0.0
GO:0008806,0.0,0.0,7.620859721244886e-05,2.5402865737482952e-05
GO:0033841,0.0,0.0,8.735787459191709e-05,2.911929153063903e-05
GO:1902117,0.0,0.0,0.0,0.0
GO:0098703,0.0,0.0,0.0,0.0
GO:1905153,0.0,0.0,1.3137218733310264e-18,4.379072911103421e-19
GO:0010265,0.0,0.0,0.0,0.0
GO:0005819,0.0,0.0,0.0,0.0
GO:0015451,0.0,0.0,0.0004796791979617596,0.00015989306598725321
GO:0006595,0.0,0.0,0.0,0.0
GO:0090313,0.0,0.0,7.036755886899377e-05,2.3455852956331255e-05
GO:0008023,0.0,0.0,0.0,0.0
GO:0043785,0.0,0.0,0.0,0.0
GO:0004338,0.0,0.0,9.868649107779166e-20,3.289549702593055e-20
GO:0004792,0.0,0.0034633112094395214,0.0002831665891520716,0.0012488259328638643
GO:0034707,0.0,0.0,0.0003249701314217442,0.0001083233771405814
GO:0009067,0.0,0.0,0.0,0.0
GO:0042762,0.0,0.0,0.0,0.0
GO:0010688,0.0,0.0,0.0,0.0
GO:0015191,0.0,0.0,0.0,0.0
GO:0042597,0.0,0.0,0.0,0.0
GO:0106408,0.0,0.0,0.00019180159569302124,6.393386523100708e-05
GO:0030158,0.0,0.0,0.0003977663932394824,0.00013258879774649413
GO:0008977,0.0,0.0,0.00027777777777777724,9.259259259259241e-05
GO:0005085,0.0,0.0,0.0,0.0
GO:0015724,0.0,0.0,0.0,0.0
GO:0043686,0.0,0.0,7.091201856301143e-05,2.3637339521003808e-05
GO:0034450,0.0,0.0,0.0,0.0
GO:0030153,0.0,0.0,0.00019084175290590973,6.361391763530325e-05
GO:0071459,0.0,0.0,0.0002035910518053374,6.786368393511247e-05
GO:0070507,0.0,0.0,0.0,0.0
GO:1901566,0.0,0.0,0.00018804702740582058,6.268234246860687e-05
GO:0001056,0.0,0.0,0.0,0.0
GO:0102955,0.0,0.0,0.0001736909875220393,5.7896995840679764e-05
GO:0042147,0.0,0.0,0.0,0.0
GO:0030248,0.0,0.0,0.0,0.0
GO:0006297,0.0,0.0,0.0,0.0
GO:0045338,0.0,0.0,0.0,0.0
GO:0061770,0.0,0.0,0.0,0.0
GO:2000266,0.0015483253438667677,0.0,8.630952380952366e-05,0.0005448782892254304
GO:0010349,0.0,0.0,0.000617065757550869,0.00020568858585028968
GO:0042558,0.0,0.0,0.00013978775912267056,4.6595919707556854e-05
GO:0051896,0.0,0.0,0.0,0.0
GO:0047837,0.0,0.0,0.0,0.0
GO:0048219,0.0,0.0,0.0,0.0
GO:0015818,0.0,0.0,0.0,0.0
GO:0047637,0.0,0.0,0.0,0.0
GO:0102986,0.0,0.0,1.5662362553492747e-19,5.2207875178309155e-20
GO:2001040,0.0,0.0,0.0,0.0
GO:0006141,0.0,0.0,4.097184615471384e-19,1.365728205157128e-19
GO:0018022,0.0,0.0,0.0,0.0
GO:0097043,0.0,0.0,0.0,0.0
GO:0004038,0.0,0.0,0.0009102974173282454,0.00030343247244274846
GO:0004866,0.0,0.0,0.0,0.0
GO:0035784,0.0,0.0,0.0,0.0
GO:0019779,0.0,0.0,0.0,0.0
GO:0043392,0.0,0.0,0.0,0.0
GO:0071030,0.0,0.0,0.0,0.0
GO:0000095,0.0,0.0,0.0,0.0
GO:0106386,0.0,0.0,0.0,0.0
GO:0006361,0.0,0.0,0.0,0.0
GO:0006002,0.0,0.0,0.0002142488384099121,7.14162794699707e-05
GO:0033608,0.0,0.0,0.00031221303948576604,0.00010407101316192202
GO:1990527,0.0,0.0,0.0,0.0
GO:0050097,0.0,0.0,0.0,0.0
GO:0030447,0.0,0.0,0.0,0.0
GO:0015774,0.002261904761904772,0.0,0.00018524446341347742,0.0008157164084394165
GO:0070775,0.0,0.0,0.0,0.0
GO:0008301,0.0,0.0,0.0,0.0
GO:0033565,0.0,0.0,0.0,0.0
GO:0000923,0.0,0.0,0.0,0.0
GO:0031669,0.0,0.0,0.00020253060845613706,6.751020281871235e-05
GO:0102096,0.0,0.0,0.0004768860203149457,0.00015896200677164855
GO:0009085,0.0,0.0,0.0,0.0
GO:0015188,0.0,0.0,0.0,0.0
GO:0005986,0.0,0.0,0.00010389610389610371,3.463203463203457e-05
GO:0031931,0.0,0.0,0.0,0.0
GO:0004135,0.0,0.0,0.0007386090125947654,0.00024620300419825515
GO:0000972,0.0,0.0,0.0,0.0
GO:1901136,0.0,0.0,0.0,0.0
GO:0015927,0.0,0.0,9.92765686747339e-19,3.309218955824463e-19
GO:0008017,0.0,0.0,0.0,0.0
GO:0006552,0.0,0.0,4.038976291926168e-05,1.3463254306420562e-05
GO:0043843,0.0,0.0,0.0,0.0
GO:0034389,0.0,0.0,0.0,0.0
GO:0070682,0.0,0.0,6.909756909756899e-05,2.3032523032522995e-05
GO:0000289,0.0,0.0,0.0,0.0
GO:0016671,0.0,0.0,0.0,0.0
GO:0016861,8.921584828262701e-05,0.0,0.00011127745668527606,6.68311016559677e-05
GO:0000408,0.0,0.0,0.0001219600679187154,4.0653355972905136e-05
GO:0033387,0.0,0.0,4.884322747980178e-19,1.6281075826600594e-19
GO:0008429,0.0,0.0,0.00021630571628525206,7.210190542841735e-05
GO:0140466,0.0,0.0,0.0,0.0
GO:0006675,0.0,0.0,0.0,0.0
GO:0042882,0.0,0.0,0.0,0.0
GO:0004055,0.0,0.0,0.00041657372360816373,0.00013885790786938792
GO:0006094,0.0,0.0,0.0002189062564743583,7.296875215811944e-05
GO:0106411,0.0,0.0,7.597340930674275e-05,2.5324469768914253e-05
GO:0060548,0.0,0.0,0.0,0.0
GO:1903600,0.0,0.0,0.0,0.0
GO:0001055,0.0,0.0,0.0,0.0
GO:0033947,0.0,0.0,0.0,0.0
GO:0031564,0.0,0.0,4.0277777777777724e-05,1.3425925925925907e-05
GO:0000006,0.0,0.0,0.0,0.0
GO:0003991,0.0019258655575539589,0.0,0.0,0.0006419551858513196
GO:0008118,0.0,0.0,0.0,0.0
GO:0140021,0.0,0.0,0.0,0.0
GO:0050519,0.0,0.002257041191057273,0.0005451133064680294,0.0009340514991751009
GO:0004784,0.0,0.0,0.0,0.0
GO:0097587,0.0,0.0,0.0,0.0
GO:0050839,0.0,0.0,0.0,0.0
GO:0052840,0.0,0.0,0.0,0.0
GO:1990332,0.0,0.0,0.0,0.0
GO:0002196,0.0,0.0,0.0,0.0
GO:0000836,0.0,0.0,0.0,0.0
GO:0050480,0.0,0.0,0.0004518716772387551,0.00015062389241291837
GO:0033705,0.0,0.0,0.00012011466408268704,4.003822136089568e-05
GO:0042645,0.0,0.0,0.0,0.0
GO:0047425,0.0,0.0,0.0,0.0
GO:0002943,0.0,0.0,0.0,0.0
GO:0097080,0.0,0.0,0.0,0.0
GO:0061136,0.0,0.0,0.0,0.0
GO:0075297,0.0,0.0,4.198631557122115e-05,1.3995438523740384e-05
GO:0106335,0.0,0.0,0.0,0.0
GO:0006833,0.0,0.0,0.0,0.0
GO:0090560,0.0,0.0,0.00022252710227777596,7.417570075925866e-05
GO:0030312,0.0,0.0,0.0,0.0
GO:0019005,0.0,0.0,0.0,0.0
GO:0042721,0.0,0.0,0.00015639967752643818,5.213322584214606e-05
GO:0006226,0.0,0.0030687642613356834,0.00019701013285871005,0.0010885914647314645
GO:0051391,0.0,0.0,0.0,0.0
GO:0000162,0.0,0.0,0.0,0.0
GO:0008966,0.0,0.0,0.00039994043960959595,0.0001333134798698653
GO:0016158,0.0,0.0,3.6943509165731484e-05,1.2314503055243828e-05
GO:0004113,0.0,0.0,0.00016967570316426655,5.6558567721422183e-05
GO:0034784,0.0,0.0,0.0,0.0
GO:0006404,0.0,0.0,0.0,0.0
GO:0001100,0.0,0.0,0.0,0.0
GO:0008115,0.0,0.0,1.4862099555016007e-19,4.9540331850053356e-20
GO:0035551,0.0,0.0,0.0,0.0
GO:0043801,0.0,0.0,0.0,0.0
GO:0004356,0.0,0.0,0.0,0.0
GO:0140223,0.0,0.0,0.00011860483607075346,3.953494535691782e-05
GO:0102027,0.0,0.0,0.00038719968972109015,0.0001290665632403634
GO:0035973,0.0,0.0,0.0,0.0
GO:0045019,0.0,0.0,0.0,0.0
GO:0016152,0.0,0.004669679915798493,0.0002912335244016964,0.0016536378134000631
GO:0120218,0.0,0.0,0.0,0.0
GO:0030117,0.0,0.0,0.0,0.0
GO:0052901,0.0,0.0,1.2335811384723947e-19,4.1119371282413155e-20
GO:0000433,0.0,0.0,0.0,0.0
GO:0008290,0.0,0.0,0.0,0.0
GO:0106322,0.005713014398838701,0.0,0.000815437175099224,0.002176150524645975
GO:0071577,2.518818487118323e-18,0.0,0.0002632113869227266,8.773712897424303e-05
GO:0006207,0.0031967870806269296,0.0,0.0,0.0010655956935423099
GO:0097588,0.0036638107901778585,0.0,0.0003897771770968365,0.001351195989091565
GO:0035925,4.215884614606845e-18,0.0,0.0,1.4052948715356148e-18
GO:0047360,0.0,0.0,0.00014821871408697738,4.940623802899246e-05
GO:0044167,0.0,0.0,0.0,0.0
GO:2000238,0.0,0.0,2.960594732333749e-19,9.868649107779164e-20
GO:0102389,0.0,0.0,3.45487845487845e-05,1.1516261516261501e-05
GO:0051601,0.0,0.0,0.0,0.0
GO:0030420,0.0,0.0,0.00019185903393797142,6.395301131265714e-05
GO:0032790,0.0,0.0,3.78763015999498e-19,1.2625433866649932e-19
GO:0019948,0.0,0.0,0.0,0.0
GO:0070899,0.0,0.0,0.0,0.0
GO:1900049,0.0,0.0,0.0,0.0
GO:0000250,0.0,0.0,2.3026092954763664e-19,7.675364318254554e-20
GO:0101018,0.0,0.0,0.0,0.0
GO:0070469,0.0,0.0,0.0001917828996593618,6.392763321978727e-05
GO:0003995,0.0,0.0,0.0006428397494235846,0.00021427991647452818
GO:0033920,0.0,0.0,0.0003626600440494611,0.00012088668134982036
GO:0008531,0.0,0.0,0.0003763608721295865,0.0001254536240431955
GO:0102342,0.0,0.0,0.0,0.0
GO:0015821,0.0,0.0007029461714538893,0.00019513314967860385,0.00029935977371083104
GO:0004621,0.0,0.0,0.0,0.0
GO:0000295,0.0,0.0,0.0,0.0
GO:0051903,0.0,0.0,0.0,0.0
GO:0017198,0.0,0.0,0.0,0.0
GO:0009187,0.0,0.0,0.0,0.0
GO:0006565,0.0,0.0,3.66034546005525e-05,1.22011515335175e-05
GO:0016742,0.0,0.0,0.0,0.0
GO:0007114,0.0,0.0,0.0,0.0
GO:0030684,0.0,0.0,0.0,0.0
GO:0004298,0.0,0.0,0.00044755925614750267,0.0001491864187158342
GO:0030270,0.0,0.0,5.805515239477494e-05,1.935171746492498e-05
GO:0019301,0.0,0.004345829003198077,0.0001254879406812785,0.0014904389812931183
GO:0009416,0.0,0.0,0.0,0.0
GO:0106350,0.0,0.0,0.0,0.0
GO:0045135,0.0,0.0,0.0,0.0
GO:0034066,0.0,0.0,0.0,0.0
GO:0071026,0.0,0.0,0.0,0.0
GO:0071480,0.0,0.0,0.0,0.0
GO:0031235,0.0,0.0005525730211544309,0.0,0.00018419100705147694
GO:0006109,0.0,0.0,8.199522125535231e-05,2.733174041845077e-05
GO:0051788,0.0,0.0,0.0,0.0
GO:1902495,0.0,0.0,0.0,0.0
GO:0019777,0.0,0.0,3.971062746989349e-20,1.3236875823297831e-20
GO:0005244,0.0,0.0,0.0,0.0
GO:0102070,0.0,0.0,0.0,0.0
GO:0017017,0.0,0.0,0.0,0.0
GO:0000036,0.0,0.0,0.0003373620582121596,0.0001124540194040532
GO:0019674,0.0,0.0,0.00018150634182898393,6.0502113942994645e-05
GO:0008843,0.000419509339470766,0.0,0.0001101545739589644,0.00017655463780991013
GO:0004477,0.0,0.0,0.0006238707710699434,0.0002079569236899811
GO:0046983,0.0,0.002869848034288064,0.0002528103662134862,0.0010408861335005168
GO:0043880,0.0,0.0,0.0,0.0
GO:0005666,0.0,0.0,0.0,0.0
GO:0061586,0.0,0.0,0.0,0.0
GO:0019120,0.0,0.0,5.2761845478932164e-05,1.758728182631072e-05
GO:0003838,0.0,0.0,7.88949856114034e-05,2.6298328537134466e-05
GO:0019306,0.0,0.0,0.0,0.0
GO:0047043,0.0,0.0,0.00010398548129044625,3.466182709681541e-05
GO:0016645,0.0,0.0,0.00016292236718490992,5.430745572830331e-05
GO:0032392,0.0,0.0,0.0,0.0
GO:0040031,0.0,0.0,0.0,0.0
GO:0022904,0.0,0.0,0.00013880748465655777,4.626916155218592e-05
GO:0032798,0.0,0.0,2.0833008520907332e-19,6.944336173635777e-20
GO:0031234,0.0,0.0,0.0002545699914120963,8.48566638040321e-05
GO:0070940,0.0,0.0,4.229732531619338e-05,1.4099108438731127e-05
GO:0016207,0.0,0.0,0.0,0.0
GO:0046076,0.0,0.0,0.00015895465365476418,5.298488455158806e-05
GO:0071597,0.0,0.0,0.0,0.0
GO:1903785,0.0,0.0,0.0,0.0
GO:0004363,0.0,0.0,0.0002959715061266018,9.865716870886727e-05
GO:0032298,0.0,0.0,0.0,0.0
GO:1990124,0.0,0.0,0.0,0.0
GO:0050263,0.0,0.0,0.0,0.0
GO:0070039,0.0,0.0,0.0005594492230866035,0.00018648307436220117
GO:0008770,0.0,0.0,0.0,0.0
GO:0043418,0.0,0.0,0.00033249928110838265,0.00011083309370279422
GO:0106251,0.0,0.0,0.000567100401079088,0.00018903346702636267
GO:0047001,0.0,0.0,0.0,0.0
GO:0070198,0.0,0.0,0.0,0.0
GO:0080009,0.0,0.0,0.0,0.0
GO:0004174,0.0,0.0,0.0,0.0
GO:2000147,0.0,0.0,0.0,0.0
GO:1901363,0.0,0.0,0.0007603864452637952,0.00025346214842126506
GO:0032091,0.0,0.0,0.00014467976017399497,4.822658672466499e-05
GO:0007118,0.0,0.0,0.0,0.0
GO:0034055,0.0,0.0,0.0,0.0
GO:0002084,0.0,0.0,0.0002376528463484977,7.921761544949924e-05
GO:0030004,0.0,0.0,1.2905953927715385e-19,4.301984642571795e-20
GO:0051225,0.0,0.0,0.0,0.0
GO:0099500,0.0,0.0,0.0,0.0
GO:0030115,0.0,0.0,0.0,0.0
GO:1990841,0.0,0.0,2.1043442950411445e-19,7.014480983470481e-20
GO:0035617,0.0,0.0,0.0,0.0
GO:1905216,0.0,0.0,0.0,0.0
GO:0015171,0.0,0.0,0.0,0.0
GO:0006506,0.0,0.0,0.0,0.0
GO:0001054,0.0,0.0,0.0,0.0
GO:0005761,0.0,0.0,0.0,0.0
GO:0031515,0.0,0.0,0.00035288315149331867,0.00011762771716443956
GO:0050896,0.0,0.0,0.00021169962335216582,7.056654111738861e-05
GO:0004451,0.0,0.0,5.533118421548601e-05,1.844372807182867e-05
GO:0051872,0.0,0.0,0.0,0.0
GO:0071701,0.0,0.0,0.0,0.0
GO:0019903,0.0,0.0,0.0,0.0
GO:0001000,0.0,0.0,0.0,0.0
GO:0006490,0.0,0.0,0.0,0.0
GO:0005816,0.0,0.0,0.0,0.0
GO:0060211,0.0,0.0,0.0,0.0
GO:0072593,0.0,0.0,0.0,0.0
GO:0008691,0.0,0.0,0.000198221955677829,6.6073985225943e-05
GO:0046110,0.0,0.0,0.000319796857778724,0.000106598952592908
GO:1990383,0.0,0.0,0.0,0.0
GO:0051751,0.0,0.0,0.0,0.0
GO:0006031,0.0,0.0,0.0,0.0
GO:0000214,0.0,0.0,0.0002555961106659942,8.519870355533139e-05
GO:0031388,0.0,0.0,0.0,0.0
GO:0034337,0.0,0.0,0.0,0.0
GO:0047125,0.0,0.0,0.0,0.0
GO:0005654,0.0,0.0,0.0,0.0
GO:0006501,0.0,0.0,0.0,0.0
GO:0004663,0.0,0.0,0.0,0.0
GO:0045860,0.0,0.0,0.0,0.0
GO:0035429,0.0,0.0,0.0,0.0
GO:0016570,0.0,0.0,0.0,0.0
GO:0051039,0.0,0.0,0.0,0.0
GO:0043684,0.0,0.0,0.00030325224855344785,0.00010108408285114928
GO:0097552,0.0,0.0,0.0,0.0
GO:0071481,0.0,0.0,0.0,0.0
GO:0006051,0.0,0.0030455637865207806,0.00023342803030303207,0.0010929972722746042
GO:0045228,0.0,0.0,0.0,0.0
GO:0043041,0.0,0.0,0.00010231755424063101,3.410585141354367e-05
GO:0071294,0.0,0.0,6.676865971107588e-05,2.225621990369196e-05
GO:0140693,0.0,0.0,0.0,0.0
GO:0033266,0.0,0.0,0.0,0.0
GO:0046570,0.0,0.0,0.0,0.0
GO:0009245,0.0,0.0,3.7898353865290783e-19,1.2632784621763594e-19
GO:0003834,0.0,0.0,0.0,0.0
GO:0006898,0.0,0.0,0.0,0.0
GO:1903806,0.0,0.0,0.0,0.0
GO:0004303,0.0,0.0,0.0,0.0
GO:0000220,0.0,0.0,0.0,0.0
GO:0046084,0.0,0.00029908463458808425,0.0,9.969487819602809e-05
GO:0018444,0.0,0.0,0.0,0.0
GO:0034276,0.0,0.0,0.0,0.0
GO:0097196,0.0,0.0,0.0,0.0
GO:0012506,0.0008578637510513024,0.0,0.0,0.00028595458368376744
GO:1990258,0.0,0.0,0.0,0.0
GO:1901195,0.0,0.0,0.0,0.0
GO:0008694,0.0,0.0,0.0,0.0
GO:0008710,0.0,0.0,9.369771332961544e-05,3.123257110987181e-05
GO:1902953,0.0,0.0,0.0,0.0
GO:0018024,0.0,0.0,0.0004904628735997809,0.00016348762453326031
GO:0042918,0.0,0.0,0.0,0.0
GO:0010038,0.0,0.0,0.00015435835834602338,5.1452786115341125e-05
GO:0052855,0.0,0.0,8.526702040600829e-05,2.8422340135336095e-05
GO:1990414,0.0,0.0,0.0,0.0
GO:0010142,0.0,0.0,0.0017482244190283624,0.0005827414730094541
GO:0031124,0.0,0.0,0.0,0.0
GO:0036266,0.0,0.0,6.475317399687181e-05,2.1584391332290603e-05
GO:0046406,0.0,0.0,0.0,0.0
GO:1904382,0.0,0.0,0.0,0.0
GO:0071897,0.0,0.0,7.558928136735262e-05,2.5196427122450873e-05
GO:0019303,0.0,0.0,0.0,0.0
GO:0003684,0.0,0.0,0.0006997210363654936,0.0002332403454551645
GO:0038038,0.0,0.0,4.6577614129668e-19,1.5525871376556e-19
GO:0045226,0.0,0.0,0.0002691565927923173,8.971886426410577e-05
GO:0042168,0.0,0.0,0.00018745303924035177,6.248434641345058e-05
GO:0097056,0.0,0.002968578232543478,0.0004026909837020291,0.001123756405415169
GO:0047850,0.0,0.0,0.0001133811729825774,3.7793724327525804e-05
GO:0008033,0.0,0.0,0.00022128974105876042,7.376324701958681e-05
GO:0007088,0.0,0.0,0.0,0.0
GO:1902758,0.0,0.0,0.0,0.0
GO:0031956,0.0,0.0,0.000492902475636411,0.00016430082521213702
GO:0007127,0.0,0.0,5.8055152394774946e-05,1.9351717464924983e-05
GO:0006096,0.0,0.0,3.5302861389817766e-05,1.1767620463272589e-05
GO:0042406,0.0,0.0,0.0,0.0
GO:0003858,0.0,0.0,0.0,0.0
GO:0016813,0.0,0.0,0.00023538592442987302,7.846197480995767e-05
GO:0051438,0.0,0.0,0.0,0.0
GO:0006269,0.0,0.0,7.619598765432101e-05,2.5398662551440337e-05
GO:0051409,0.0,0.0,0.0001290410505521237,4.3013683517374566e-05
GO:0051713,0.0,0.0,0.0,0.0
GO:0051012,0.0,0.0,0.0,0.0
GO:0051127,0.0,0.0,0.0,0.0
GO:0061739,0.0,0.0,0.0,0.0
GO:1902021,0.0,0.0,0.0,0.0
GO:0015446,0.0,0.0,4.2794168898142444e-05,1.4264722966047481e-05
GO:0004532,0.0,0.0,0.0,0.0
GO:0032878,0.0,0.0,0.0,0.0
GO:0009038,0.0,0.0,0.00010698784722222214,3.5662615740740715e-05
GO:1901170,0.0,0.0,0.0,0.0
GO:1904751,0.0,0.0,0.0,0.0
GO:1903645,0.0,0.0,0.0,0.0
GO:0009016,0.0,0.0,0.0001753621195486968,5.8454039849565596e-05
GO:0016573,0.0,0.0,0.0,0.0
GO:0005080,0.0,0.0,0.0,0.0
GO:0005825,0.0,0.0,0.0,0.0
GO:0000481,0.0,0.0,0.0,0.0
GO:0052907,0.0,2.7189227374740597e-05,0.00012069189628713444,4.9293707887291676e-05
GO:0043214,0.0,0.0,0.0002078176808480832,6.927256028269441e-05
GO:0043897,0.0,0.0,0.0,0.0
GO:0051229,0.0,0.0,1.2610444440470457e-19,4.203481480156819e-20
GO:0015299,0.0052049324483394175,0.0,0.0002536960147107016,0.0018195428210167064
GO:0003909,1.2487211712581266e-18,0.0,0.0,4.1624039041937553e-19
GO:1902416,0.0,0.0,0.0,0.0
GO:0010106,0.0,0.0,0.0,0.0
GO:0045047,0.0,0.0,0.0,0.0
GO:0031440,0.0,0.0,0.0,0.0
GO:0004345,0.0,0.0,0.00011316872427983523,3.772290809327841e-05
GO:0005945,0.0,0.0,0.000349549660682976,0.000116516553560992
GO:0006260,0.0023668125204816307,0.0,0.00023824345556978246,0.0008683519920171377
GO:0043774,0.0,0.0,0.0,0.0
GO:0032216,0.0,0.0,0.0,0.0
GO:0016767,0.0,0.0,0.00016574979583642947,5.524993194547649e-05
GO:0018685,0.0,0.0,0.0,0.0
GO:0006468,0.0,0.0,0.00014211565067872575,4.737188355957525e-05
GO:0005975,0.0,0.0,0.0001786423183803104,5.954743946010347e-05
GO:0009229,0.0,0.0,3.717948717948787e-05,1.2393162393162624e-05
GO:0045275,0.0014100300997390966,0.0,0.0004116936186005667,0.0006072412394465544
GO:0017166,0.0,0.0,0.0,0.0
GO:0071244,0.0,0.0,0.0,0.0
GO:0042123,0.0,0.0,0.0,0.0
GO:0000196,0.0,0.0,0.0,0.0
GO:0098808,0.0,0.0,0.0,0.0
GO:1990145,0.0,0.0,1.8840148296669294e-18,6.280049432223098e-19
GO:0006298,0.0,0.0,0.0004267421585826962,0.00014224738619423208
GO:0034472,0.0,0.0,0.0,0.0
GO:0035101,0.0,0.0,0.0,0.0
GO:0009030,0.0,0.0,5.2482894464026436e-05,1.7494298154675478e-05
GO:0007017,0.0,0.0,0.0,0.0
GO:0033180,0.0,0.0,2.0596269787715212e-19,6.865423262571737e-20
GO:0031543,0.0,0.0,9.842234766246982e-05,3.280744922082327e-05
GO:0030163,0.0,0.0,0.00012114381246325667,4.0381270821085554e-05
GO:0106399,0.0,0.0,4.443524865043439e-19,1.4811749550144794e-19
GO:0070897,0.0,0.0,4.9715133970347017e-20,1.6571711323449005e-20
