0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
1.8.-.-,0.0005009276437847852,5.436511303145366e-19,0.0,0.0005009276437847852,5.436511303145366e-19,0.0002003710575139143
2.7.4.7,0.0005714285714285709,0.0054213667641257535,0.0008907477071054668,0.0005714285714285709,0.0054213667641257535,0.002575267675642823
3.1.3.84,0.0,0.0,0.0,0.0,0.0,0.0
1.16.1.1,0.0003725209354287228,0.0,0.0,0.0003725209354287228,0.0,0.00014900837417148913
4.2.-.-,0.0,0.0,6.432701913281282e-19,0.0,0.0,1.2865403826562564e-19
3.4.11.1,0.0,0.0,0.0,0.0,0.0,0.0
2.7.7.13,0.0,0.0007887588671483773,0.0004837939097109859,0.0,0.0007887588671483773,0.0004122623288015481
6.2.1.54,0.0,0.0,0.0,0.0,0.0,0.0
3.2.1.28,0.00028620352250489104,0.0,0.0,0.00028620352250489104,0.0,0.00011448140900195641
3.2.2.27,0.0,0.0,0.0,0.0,0.0,0.0
6.4.1.9,0.0,0.0,0.0,0.0,0.0,0.0
6.2.1.68,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.148,0.001569637277152537,0.0,0.0012637858659009932,0.001569637277152537,0.0,0.0008806120840412135
1.2.1.50,0.001975323948605962,0.00197320524335424,0.0017900874012089733,0.001975323948605962,0.00197320524335424,0.0019374291570258754
2.1.1.67,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.64,0.0,0.0,0.00041003400196342474,0.0,0.0,8.200680039268495e-05
2.7.7.66,0.0,0.0,0.0,0.0,0.0,0.0
5.3.1.26,5.261369664744086e-05,0.0,0.0,5.261369664744086e-05,0.0,2.1045478658976342e-05
4.3.2.10,0.0006708074534161498,0.0,0.0,0.0006708074534161498,0.0,0.0002683229813664599
3.5.1.49,0.0002066629023150758,0.0,0.0,0.0002066629023150758,0.0,8.266516092603032e-05
2.1.1.-,0.00014165380258686496,0.0,0.0,0.00014165380258686496,0.0,5.6661521034745986e-05
4.2.99.21,0.0,0.0,0.0,0.0,0.0,0.0
3.1.26.-,0.0,0.0,0.0005715720379217006,0.0,0.0,0.00011431440758434013
2.3.1.241,0.0,0.0,0.0,0.0,0.0,0.0
4.1.2.4,0.0,0.0,0.0,0.0,0.0,0.0
3.1.25.-,0.0,0.0,0.0,0.0,0.0,0.0
6.3.4.11,0.0,0.0,0.0,0.0,0.0,0.0
2.7.4.33,0.0,0.0,0.0,0.0,0.0,0.0
6.1.1.3,0.0,0.0,0.0,0.0,0.0,0.0
3.6.4.10,0.0,0.0,0.0,0.0,0.0,0.0
3.3.2.10,0.0,0.0,0.0,0.0,0.0,0.0
3.6.4.6,5.247490845868129e-05,0.0,0.0,5.247490845868129e-05,0.0,2.0989963383472516e-05
5.4.3.-,0.0,0.0,0.0,0.0,0.0,0.0
3.5.3.23,0.00021770595816397343,0.0,0.0,0.00021770595816397343,0.0,8.708238326558937e-05
3.4.19.-,0.0,0.0008478639908066891,0.0,0.0,0.0008478639908066891,0.00033914559632267565
6.3.2.-,0.0,0.0,0.0,0.0,0.0,0.0
3.1.1.32,0.0,0.0,0.000393412750404829,0.0,0.0,7.86825500809658e-05
7.2.2.-,0.0,0.0,0.0,0.0,0.0,0.0
5.4.99.7,0.0,0.0,0.0,0.0,0.0,0.0
3.1.26.3,0.0,0.0,4.035342418707731e-05,0.0,0.0,8.07068483741546e-06
4.1.3.6,0.0016801205371027208,0.0013384898674229462,0.0008398706674941006,0.0016801205371027208,0.0013384898674229462,0.0013754182953090869
3.1.2.6,0.00033357030057394393,0.0,0.00046616511892266343,0.00033357030057394393,0.0,0.00022666114401411022
2.3.1.n7,0.0,0.0,0.0,0.0,0.0,0.0
3.5.4.16,0.0,0.0,0.0,0.0,0.0,0.0
1.6.-.-,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.182,0.0006691056252529338,0.0,5.4203943114354715e-06,0.0006691056252529338,0.0,0.0002687263289634606
2.3.1.84,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.348,0.0,0.0,0.0,0.0,0.0,0.0
3.13.1.9,0.00027022834450235743,0.0,0.00011515583674831799,0.00027022834450235743,0.0,0.00013112250515060655
1.3.3.4,0.0,0.0,0.0,0.0,0.0,0.0
5.1.1.3,0.0,0.0,0.00021591061641768394,0.0,0.0,4.318212328353679e-05
3.4.24.26,0.0,0.0,0.0,0.0,0.0,0.0
3.6.1.11,0.00023509617979954284,0.001303583676229251,0.0008533245337862153,0.00023509617979954284,0.001303583676229251,0.0007861368491687606
2.4.1.259,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.194,0.0,0.0,0.0,0.0,0.0,0.0
6.2.1.45,2.0453046392606034e-18,0.0,0.0,2.0453046392606034e-18,0.0,8.181218557042414e-19
2.7.3.9,0.0,0.0,6.098753878126305e-06,0.0,0.0,1.219750775625261e-06
2.6.1.7,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.67,3.2570318324462506e-19,0.0,0.0,3.2570318324462506e-19,0.0,1.3028127329785002e-19
2.7.7.47,0.0,0.0,0.0,0.0,0.0,0.0
2.7.7.101,0.0003812351426249258,0.0,0.0,0.0003812351426249258,0.0,0.00015249405704997033
3.1.11.5,0.0007428571428571431,0.0,0.0003003731791740778,0.0007428571428571431,0.0,0.0003572174929776728
1.1.1.44,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.48,0.0,0.0,0.0,0.0,0.0,0.0
2.8.3.6,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.30,1.3192909967948284e-19,0.0,0.0,1.3192909967948284e-19,0.0,5.2771639871793135e-20
4.2.2.3,0.0,0.0,0.0,0.0,0.0,0.0
7.2.4.1,0.0006133318149016809,0.002928941732036639,0.0015296266982802982,0.0006133318149016809,0.002928941732036639,0.0017228347584313877
1.6.99.-,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.51,0.0001488095238095235,0.0,0.0,0.0001488095238095235,0.0,5.95238095238094e-05
1.3.1.106,0.0,0.0,0.0,0.0,0.0,0.0
2.6.1.29,0.0,0.0,0.0,0.0,0.0,0.0
1.2.7.1,0.0,0.0,0.00020801574274576196,0.0,0.0,4.160314854915239e-05
2.3.2.3,0.00040619509586738964,0.0005612464286979175,0.0,0.00040619509586738964,0.0005612464286979175,0.00038697660982612284
2.7.2.7,0.0007989125247447707,0.0,0.0,0.0007989125247447707,0.0,0.0003195650098979083
1.14.18.7,0.0,0.0,0.0,0.0,0.0,0.0
6.2.1.72,0.0,0.0,0.0,0.0,0.0,0.0
5.99.1.4,0.0,0.0,0.0,0.0,0.0,0.0
1.1.1.284,0.0,0.0,0.0,0.0,0.0,0.0
5.4.99.5,0.0,0.0,0.0,0.0,0.0,0.0
1.1.5.3,0.0,0.0018234510859620493,0.0,0.0,0.0018234510859620493,0.0007293804343848197
2.3.1.178,0.0,0.0,0.0,0.0,0.0,0.0
3.5.1.16,0.0,1.356456830796411e-05,0.0,0.0,1.356456830796411e-05,5.425827323185644e-06
1.4.1.-,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.61,0.0002813852813852806,0.0,0.0,0.0002813852813852806,0.0,0.00011255411255411225
2.7.4.31,0.0,0.0,0.0,0.0,0.0,0.0
3.1.4.52,0.0,0.0007862437947863407,0.0,0.0,0.0007862437947863407,0.0003144975179145363
3.1.31.1,0.0,0.0,0.0,0.0,0.0,0.0
4.1.1.25,0.00010136276867535095,0.0,7.930250767868999e-19,0.00010136276867535095,0.0,4.054510747014053e-05
2.4.1.345,0.0,0.0,0.0,0.0,0.0,0.0
4.6.1.19,0.0,0.0,0.0,0.0,0.0,0.0
4.3.3.7,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.109,2.7450569290182455e-19,0.0,7.222944888261739e-05,2.7450569290182455e-19,0.0,1.4445889776523585e-05
5.1.3.3,0.0,0.0,0.00019548936654063828,0.0,0.0,3.909787330812766e-05
5.2.1.8,0.0,0.0,0.0,0.0,0.0,0.0
1.14.12.17,0.0002773614998043994,0.0,0.0,0.0002773614998043994,0.0,0.00011094459992175977
2.1.1.170,0.0,0.0,0.0,0.0,0.0,0.0
3.2.1.26,0.0005523809523809512,0.0,0.0,0.0005523809523809512,0.0,0.0002209523809523805
2.4.1.141,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.114,0.0,0.0,0.0,0.0,0.0,0.0
2.6.1.62,0.0,0.0,6.016557032150756e-06,0.0,0.0,1.2033114064301511e-06
6.3.4.18,0.00014490815052612752,0.0,0.0,0.00014490815052612752,0.0,5.7963260210451006e-05
2.4.2.43,0.0,0.0,0.0004186743160150213,0.0,0.0,8.373486320300426e-05
2.4.2.44,3.2570318324462467e-19,0.0,0.0,3.2570318324462467e-19,0.0,1.3028127329784988e-19
1.13.12.16,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.81,0.0,0.0,0.0003743228227585386,0.0,0.0,7.486456455170772e-05
1.8.1.14,0.0,0.0,0.0,0.0,0.0,0.0
3.4.16.4,0.0,0.0003593911985215674,1.011189828036279e-05,0.0,0.0003593911985215674,0.0001457788590646995
2.1.1.186,5.7825386292539246e-05,4.873153504699149e-05,0.0,5.7825386292539246e-05,4.873153504699149e-05,4.2622768535812294e-05
2.7.11.1,0.00038337583535959224,0.0,0.0,0.00038337583535959224,0.0,0.0001533503341438369
1.5.1.36,0.0,0.0,0.0,0.0,0.0,0.0
3.2.2.4,0.0,0.0,0.00017343706325323807,0.0,0.0,3.4687412650647615e-05
2.4.2.4,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.169,0.00026664658382494395,0.0,0.0,0.00026664658382494395,0.0,0.00010665863352997758
3.6.1.56,0.0,0.0,0.0,0.0,0.0,0.0
6.2.1.26,0.0006446506489919911,0.0,0.0006007744134951177,0.0006446506489919911,0.0,0.00037801514229582
2.7.1.190,0.0,0.0,0.0,0.0,0.0,0.0
3.6.1.62,0.0,0.0,0.0,0.0,0.0,0.0
3.4.11.10,0.0,0.0,0.0,0.0,0.0,0.0
6.2.1.30,1.7576155508747023e-19,0.0,0.0,1.7576155508747023e-19,0.0,7.03046220349881e-20
3.1.21.10,0.0002018388605442165,0.0,0.000602277899252622,0.0002018388605442165,0.0,0.000201191124068211
2.3.1.41,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.184,0.0,0.0,0.0,0.0,0.0,0.0
3.2.1.78,0.0,3.1879926165003668e-18,0.0,0.0,3.1879926165003668e-18,1.2751970466001467e-18
2.3.1.230,0.0,0.0,0.0,0.0,0.0,0.0
4.98.1.1,0.0,0.0,0.0,0.0,0.0,0.0
1.1.1.117,0.0,0.0,0.0,0.0,0.0,0.0
2.4.99.16,0.0008999564538289143,0.0,0.00038161721760369386,0.0008999564538289143,0.0,0.00043630602505230454
2.1.1.287,4.0487929654077963e-19,0.0,0.0,4.0487929654077963e-19,0.0,1.6195171861631185e-19
3.1.3.10,0.0,0.0,0.0,0.0,0.0,0.0
1.10.3.-,0.0,0.0,0.0,0.0,0.0,0.0
3.6.1.-,0.000308507365211887,0.0,0.0,0.000308507365211887,0.0,0.0001234029460847548
1.1.1.270,0.0,0.0,0.0,0.0,0.0,0.0
1.4.1.11,0.0,0.0,0.0,0.0,0.0,0.0
2.7.7.75,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.17,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.93,0.00021315674181916202,0.0,0.0,0.00021315674181916202,0.0,8.52626967276648e-05
1.2.1.64,0.0,0.0,0.0,0.0,0.0,0.0
7.-.-.-,0.0,0.0,5.276231265275192e-19,0.0,0.0,1.0552462530550384e-19
3.-.-.-,0.0,0.0003059469632978241,0.00014790286489875816,0.0,0.0003059469632978241,0.00015195935829888127
3.1.1.106,0.0,0.0,0.0,0.0,0.0,0.0
1.4.1.25,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.44,0.0007359269996962806,0.0,0.00025011749796295413,0.0007359269996962806,0.0,0.00034439429947110306
2.7.8.7,0.001338292535750593,0.0,0.0004162183552978394,0.001338292535750593,0.0,0.0006185606853598051
6.3.4.16,0.0,0.0,0.0007289513682605276,0.0,0.0,0.0001457902736521055
3.4.23.52,0.0,0.0,0.0,0.0,0.0,0.0
4.2.2.n2,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.189,0.0,0.0,0.0,0.0,0.0,0.0
3.4.21.88,0.0005649040907262339,0.0,0.000534864420125527,0.0005649040907262339,0.0,0.00033293452031559894
6.3.5.13,0.0006236429153485702,0.0,0.0,0.0006236429153485702,0.0,0.0002494571661394281
2.1.2.-,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.21,0.0,0.0,0.0,0.0,0.0,0.0
2.7.11.-,0.0,0.0,3.557498607003581e-05,0.0,0.0,7.1149972140071616e-06
3.1.3.7,0.00018612725556256554,0.0,0.0,0.00018612725556256554,0.0,7.445090222502621e-05
6.2.1.3,0.0,0.0006754044004105479,0.0001514915828835874,0.0,0.0006754044004105479,0.00030046007674093664
4.1.1.35,3.982408640552178e-19,2.64491447910516e-19,4.250658460896615e-05,3.982408640552178e-19,2.64491447910516e-19,8.501316921793496e-06
3.4.24.3,0.0,0.0,0.0,0.0,0.0,0.0
1.14.14.154,0.0,0.0,0.0,0.0,0.0,0.0
1.2.1.10,4.8513613939784415e-05,0.0,0.0,4.8513613939784415e-05,0.0,1.9405445575913766e-05
5.1.3.9,0.00047415566430960795,0.0,0.0,0.00047415566430960795,0.0,0.00018966226572384319
1.12.98.2,0.0,0.0,0.0,0.0,0.0,0.0
2.2.1.7,4.968261681904518e-05,0.0,0.0,4.968261681904518e-05,0.0,1.987304672761807e-05
4.2.1.12,0.0,0.0,0.0,0.0,0.0,0.0
1.2.1.3,0.0007753349891826144,0.0,0.0007377744069189553,0.0007753349891826144,0.0,0.0004576888770568369
4.1.1.86,0.0,0.0,0.0,0.0,0.0,0.0
1.5.1.50,0.0,0.0,0.0,0.0,0.0,0.0
3.6.1.41,0.0,0.0,0.00020482899118029005,0.0,0.0,4.096579823605801e-05
2.1.1.185,0.0,1.3695381372988511e-05,2.0214006695174302e-05,0.0,1.3695381372988511e-05,9.520953888230265e-06
2.7.1.66,0.0,0.0,0.0,0.0,0.0,0.0
4.1.1.49,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.149,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.73,0.0,0.0,0.0,0.0,0.0,0.0
6.3.1.14,0.0,0.0,0.0,0.0,0.0,0.0
2.4.2.-,0.0,0.0,0.0003131997944779263,0.0,0.0,6.263995889558527e-05
2.4.1.180,5.5392788780811474e-05,0.0,0.0,5.5392788780811474e-05,0.0,2.215711551232459e-05
5.4.2.10,0.0,0.0,0.0,0.0,0.0,0.0
2.7.-.-,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.-,0.0,0.0,0.0,0.0,0.0,0.0
4.1.2.20,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.121,0.0004266511414084204,0.0,0.0,0.0004266511414084204,0.0,0.00017066045656336816
1.14.13.239,0.0,0.0,0.0,0.0,0.0,0.0
2.4.2.6,0.0,0.0,0.0,0.0,0.0,0.0
1.14.18.12,0.0,0.0,0.0,0.0,0.0,0.0
2.7.8.26,0.0002930233388564921,0.0,0.0,0.0002930233388564921,0.0,0.00011720933554259684
1.1.1.35,0.0005680770330554042,0.0,0.0,0.0005680770330554042,0.0,0.00022723081322216168
3.4.24.33,0.0,0.0,0.0,0.0,0.0,0.0
1.13.11.16,5.509514036407551e-19,0.0,0.0,5.509514036407551e-19,0.0,2.20380561456302e-19
3.1.5.1,0.0,0.0,0.0,0.0,0.0,0.0
4.99.1.11,5.028331269465964e-05,0.0,0.0002820643987357592,5.028331269465964e-05,0.0,7.652620482501569e-05
2.6.1.42,0.0001894260636657074,0.0009660391907447023,0.0,0.0001894260636657074,0.0009660391907447023,0.0004621861017641639
1.3.1.-,0.0,0.0,0.0,0.0,0.0,0.0
5.1.2.7,0.0,0.0,0.0,0.0,0.0,0.0
4.6.1.17,0.0,0.0,5.674563767909504e-06,0.0,0.0,1.134912753581901e-06
3.1.3.96,0.0,0.0,0.0,0.0,0.0,0.0
2.7.4.3,0.0,0.0,0.0,0.0,0.0,0.0
2.3.3.9,0.0,0.0,0.0,0.0,0.0,0.0
3.4.13.9,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.47,0.0,0.0,0.00014812783270385036,0.0,0.0,2.9625566540770072e-05
5.4.99.2,0.0,0.0,0.00029130309220931194,0.0,0.0,5.8260618441862386e-05
7.6.2.2,0.0,0.0,0.0,0.0,0.0,0.0
1.14.13.2,0.0,0.0,0.0,0.0,0.0,0.0
3.2.1.6,0.0,0.0,0.0,0.0,0.0,0.0
1.1.1.205,0.00036688131677753666,0.0,7.0295178025089975e-06,0.00036688131677753666,0.0,0.00014815843027151648
2.7.1.59,0.0,6.694203104970806e-05,0.0001510744716754337,0.0,6.694203104970806e-05,5.699170675496996e-05
1.1.1.108,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.10,0.0,0.0,0.00048741493126788733,0.0,0.0,9.748298625357746e-05
2.8.3.-,0.0004167993438510158,0.0,0.0,0.0004167993438510158,0.0,0.0001667197375404063
2.1.1.202,0.0,0.0,0.0,0.0,0.0,0.0
2.7.7.50,0.0,0.0,0.0,0.0,0.0,0.0
4.1.99.12,0.0004485397880471372,0.0,0.0,0.0004485397880471372,0.0,0.0001794159152188549
1.1.1.298,0.0,0.0,0.0,0.0,0.0,0.0
6.3.4.9,3.6252180395923475e-19,0.0,0.0,3.6252180395923475e-19,0.0,1.450087215836939e-19
3.5.-.-,0.0006197679071628648,0.0,0.0,0.0006197679071628648,0.0,0.0002479071628651459
2.1.3.11,0.0001780088062622311,0.0,0.0010659234651727704,0.0001780088062622311,0.0,0.00028438821553944654
2.8.3.16,0.0,0.0,0.0011684658951985818,0.0,0.0,0.00023369317903971636
6.3.2.9,0.0,8.377562482084164e-06,0.0,0.0,8.377562482084164e-06,3.3510249928336657e-06
4.2.1.22,0.000120720868992758,0.0,7.480073592049206e-05,0.000120720868992758,0.0,6.324849478120162e-05
6.3.3.7,0.0,0.0,0.0,0.0,0.0,0.0
7.4.2.7,0.0,0.0,0.0,0.0,0.0,0.0
2.7.7.77,0.0003863999837223017,0.0,9.623706408422373e-05,0.0003863999837223017,0.0,0.00017380740630576542
6.2.1.69,0.0,0.0,0.0,0.0,0.0,0.0
1.1.1.102,0.0,0.0007008746097250507,0.0,0.0,0.0007008746097250507,0.0002803498438900203
2.1.1.360,0.0,0.0,0.0,0.0,0.0,0.0
3.4.25.1,0.0,0.0,0.0007486194254081231,0.0,0.0,0.00014972388508162463
3.2.1.131,0.0,0.0,0.00033240700267273633,0.0,0.0,6.648140053454726e-05
2.4.1.258,0.0,0.0,0.0,0.0,0.0,0.0
5.1.3.32,0.0,0.0003325215774222974,0.0,0.0,0.0003325215774222974,0.00013300863096891896
2.7.2.2,0.0011062265268766086,0.0,0.0,0.0011062265268766086,0.0,0.00044249061075064345
2.5.1.141,0.00037088916028842566,0.003180523971088297,0.0,0.00037088916028842566,0.003180523971088297,0.001420565252550689
4.1.99.17,0.0,0.0,0.0,0.0,0.0,0.0
2.7.8.13,4.56992528296069e-19,0.0,2.48825296259064e-06,4.56992528296069e-19,0.0,4.976505925183108e-07
2.1.1.183,2.2331767480515543e-19,0.0,0.0,2.2331767480515543e-19,0.0,8.932706992206217e-20
5.1.1.10,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.33,0.0,0.0,1.2774129693909054e-18,0.0,0.0,2.5548259387818107e-19
2.7.7.n1,0.0,0.000859180718699731,0.0003199604801639397,0.0,0.000859180718699731,0.00040766438351268035
2.6.1.85,0.00016102110947471747,0.0,0.0,0.00016102110947471747,0.0,6.440844378988698e-05
3.1.3.1,0.0,0.0,0.0,0.0,0.0,0.0
1.3.-.-,2.79783699935157e-19,1.4117464056547869e-05,0.0,2.79783699935157e-19,1.4117464056547869e-05,5.646985622619259e-06
2.3.1.40,5.7108546869639196e-05,0.0,3.3769692368331546e-05,5.7108546869639196e-05,0.0,2.9597357221521987e-05
1.5.99.15,0.0,0.0,0.0,0.0,0.0,0.0
7.2.3.-,0.0,0.0,0.0,0.0,0.0,0.0
4.4.1.5,0.0003172399220166608,0.0,0.0,0.0003172399220166608,0.0,0.0001268959688066643
2.7.8.5,0.00023368651808549514,0.0,2.34060260533479e-05,0.00023368651808549514,0.0,9.815581244486765e-05
2.1.1.56,0.0,0.0,0.0,0.0,0.0,0.0
3.2.1.55,0.0,0.0,0.0,0.0,0.0,0.0
3.1.3.81,0.0,0.0,0.0,0.0,0.0,0.0
3.5.1.102,0.0001927023343899774,0.0005009580214662257,0.0,0.0001927023343899774,0.0005009580214662257,0.0002774641423424813
4.1.1.81,4.893368390300874e-05,0.0,0.000737551690407674,4.893368390300874e-05,0.0,0.0001670838116427383
2.3.1.12,0.0,0.0009057724993006396,0.00029916857515712065,0.0,0.0009057724993006396,0.00042214271475167996
1.13.11.24,0.0,0.0,0.0,0.0,0.0,0.0
1.16.3.1,0.0,0.0,0.0005941249154586883,0.0,0.0,0.00011882498309173765
2.1.1.37,0.0,0.0,0.0,0.0,0.0,0.0
3.5.4.13,0.0,0.0,5.854492046827562e-19,0.0,0.0,1.1708984093655126e-19
3.1.3.15,0.0,0.0,7.993622139314202e-05,0.0,0.0,1.5987244278628403e-05
1.3.1.90,0.0,0.0,0.0,0.0,0.0,0.0
2.7.7.87,0.0,0.0,0.0,0.0,0.0,0.0
3.2.1.21,0.00025325853819501646,0.0,0.00010367195169760242,0.00025325853819501646,0.0,0.00012203780561752706
1.1.1.271,0.0,1.9217637803056737e-18,0.0,0.0,1.9217637803056737e-18,7.687055121222694e-19
1.5.1.38,0.0,0.0,0.0,0.0,0.0,0.0
3.6.1.72,0.0,0.0,0.0,0.0,0.0,0.0
3.8.1.2,0.0,0.0,0.0,0.0,0.0,0.0
2.1.2.5,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.99,0.0012135288258009471,0.0,0.0007516048250385553,0.0012135288258009471,0.0,0.0006357324953280899
1.1.1.9,0.0,0.0,0.0,0.0,0.0,0.0
1.3.1.44,0.0,0.0,0.0005988784869765756,0.0,0.0,0.0001197756973953151
6.3.2.3,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.245,0.0,0.0,0.0,0.0,0.0,0.0
1.1.1.130,0.0,0.0,0.0,0.0,0.0,0.0
4.1.1.32,0.0008862178148657169,0.0006314053346982858,0.0016794952430727512,0.0008862178148657169,0.0006314053346982858,0.0009429483084401512
7.4.2.11,0.00016885929728862486,0.0005748150607514014,0.0,0.00016885929728862486,0.0005748150607514014,0.0002974697432160105
2.7.1.227,0.0,0.0,0.0,0.0,0.0,0.0
6.1.1.9,0.0,0.0,0.0,0.0,0.0,0.0
3.1.21.-,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.25,0.0003457106084824948,0.0,0.0,0.0003457106084824948,0.0,0.00013828424339299791
6.3.2.5,0.0,0.0,0.0007969454845728879,0.0,0.0,0.00015938909691457756
2.4.1.320,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.46,0.0,0.00037027985751265593,0.0001321263363951544,0.0,0.00037027985751265593,0.00017453721028409325
2.4.1.1,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.311,0.0,0.0,0.0,0.0,0.0,0.0
2.1.2.3,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.137,0.0,0.0,0.0,0.0,0.0,0.0
1.16.3.2,1.4018090717519808e-19,0.0,0.00011827714671657387,1.4018090717519808e-19,0.0,2.365542934331483e-05
2.1.1.166,0.0,0.0,0.00010636035839970884,0.0,0.0,2.127207167994177e-05
2.3.1.22,0.0,0.0,0.0,0.0,0.0,0.0
2.7.4.16,0.00024524558220021496,0.0,0.0003155232311813159,0.00024524558220021496,0.0,0.00016120287911634915
3.1.3.2,0.0,0.0,0.0,0.0,0.0,0.0
3.2.1.165,5.948317893710303e-05,0.0,0.0,5.948317893710303e-05,0.0,2.3793271574841212e-05
3.1.1.11,0.0,0.0005348817459196491,0.0,0.0,0.0005348817459196491,0.00021395269836785966
1.1.1.261,9.386218369669935e-05,0.0,0.0003727536705574302,9.386218369669935e-05,0.0,0.00011209560759016578
2.3.1.47,0.0,0.0,0.00013655076578409235,0.0,0.0,2.731015315681847e-05
2.7.11.22,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.41,0.00017739862850682192,0.0,0.00038492599707004067,0.00017739862850682192,0.0,0.0001479446508167369
5.3.1.14,3.517253378181195e-19,0.0,0.0,3.517253378181195e-19,0.0,1.4069013512724782e-19
1.1.2.8,0.0,0.0,0.0,0.0,0.0,0.0
2.7.8.33,0.00016920943134535353,0.0,0.0006366150734569287,0.00016920943134535353,0.0,0.00019500678722952715
2.4.2.1,0.0,0.0,0.0,0.0,0.0,0.0
1.6.2.4,0.0,0.0,0.0,0.0,0.0,0.0
3.1.3.54,0.0,0.0,0.0,0.0,0.0,0.0
1.8.3.2,0.0,2.090274867689794e-18,0.0002540406302161788,0.0,2.090274867689794e-18,5.0808126043236604e-05
2.6.99.2,0.0,0.0,0.0,0.0,0.0,0.0
2.7.8.20,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.20,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.255,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.174,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.193,0.0,0.0,0.00013947969136309733,0.0,0.0,2.7895938272619467e-05
5.1.2.3,0.00032432463277637787,0.0,3.7925260182726796e-06,0.00032432463277637787,0.0,0.0001304883583142057
3.1.1.61,0.00019431555215550038,0.00028793735751809243,0.0003555723610860786,0.00019431555215550038,0.00028793735751809243,0.00026401563608665284
2.7.7.5,0.0,0.0,0.0,0.0,0.0,0.0
1.7.2.3,0.00011242707299229225,0.0,0.0,0.00011242707299229225,0.0,4.49708291969169e-05
3.4.17.4,0.0,0.0,0.0,0.0,0.0,0.0
3.6.1.7,0.0,0.0,3.487235498744017e-18,0.0,0.0,6.974470997488034e-19
4.2.1.33,0.0001435169374236505,0.0,0.0002391893486205801,0.0001435169374236505,0.0,0.00010524464469357623
2.4.1.34,0.0,0.0,0.0,0.0,0.0,0.0
2.7.8.8,0.0007491875305878911,8.210459715181654e-18,0.0,0.0007491875305878911,8.210459715181654e-18,0.0002996750122351597
2.8.3.12,0.00024245669070875684,0.0,0.0,0.00024245669070875684,0.0,9.698267628350274e-05
1.5.5.1,8.474217834574458e-19,0.0009235154529443392,6.337278886493386e-06,8.474217834574458e-19,0.0009235154529443392,0.00037067363695503474
3.4.19.13,0.0,0.0,0.001381088989674781,0.0,0.0,0.0002762177979349562
6.2.1.48,0.0,0.0,6.437559295956292e-06,0.0,0.0,1.2875118591912584e-06
2.7.12.1,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.232,0.0,0.0,0.0,0.0,0.0,0.0
2.7.9.1,0.0003146975078590718,0.0,0.0013093610071357126,0.0003146975078590718,0.0,0.0003877512045707712
4.6.1.1,0.0,0.00027693867655980743,0.00024285565525402822,0.0,0.00027693867655980743,0.0001593466016747286
3.1.11.2,0.0,0.0,0.0,0.0,0.0,0.0
4.1.1.39,0.0,0.0,0.0,0.0,0.0,0.0
1.18.6.1,0.0,0.0,0.00012446212316590788,0.0,0.0,2.4892424633181575e-05
1.3.1.6,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.75,0.0005099180143733397,0.0,0.0001554722113476208,0.0005099180143733397,0.0,0.00023506164801886004
2.4.1.281,0.0,0.0006854890095660128,0.0,0.0,0.0006854890095660128,0.0002741956038264051
3.5.1.124,0.0,0.0,3.936481130053904e-05,0.0,0.0,7.87296226010781e-06
