0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0050291,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902603,0.0,0.0,1.75214637931464e-05,0.0010637407119884644,0.0,0.00021625243515632217
GO:0030674,0.0,0.0002841022033300058,0.00043381152009352785,0.0,0.0,0.00014358274468470673
GO:0008597,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005080,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043618,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010960,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031267,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032183,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000808,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043715,0.0,0.0,0.0,0.0,0.0,0.0
GO:0089721,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004142,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071032,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030696,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015288,0.0001564363859445831,0.002054109588690107,0.00019382406661714102,0.001365455399703931,0.0,0.0007539650881911523
GO:0007063,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015668,0.0,0.0,0.0005166213359016988,2.1288566318673174e-18,0.0,0.00010332426718034019
GO:0006011,0.0,0.0,0.002138956502306434,0.0,0.0009694308509850876,0.0006216774706583044
GO:0006399,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019678,0.0,0.0,0.0,0.0,0.0007548920772389022,0.00015097841544778044
GO:0000965,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004057,0.0,0.0,0.0004876123606301039,0.0,0.0,9.752247212602078e-05
GO:0072354,0.0,0.0,3.111951512787738e-19,0.0,0.0,6.223903025575477e-20
GO:0035376,0.0,0.0,2.1978889604191e-19,0.0,0.0,4.3957779208382e-20
GO:0043338,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010772,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044154,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035542,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030490,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036468,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019323,0.0,0.0,3.947459643111669e-19,0.0,9.545923055242035e-19,2.6986765396707405e-19
GO:0019298,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006003,0.0,0.0,0.0005728777127609329,0.0,0.0,0.00011457554255218659
GO:0008843,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015749,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016274,0.0,0.0001298015136370129,0.00029451664972629673,0.0,0.0,8.486363267266193e-05
GO:1990547,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017174,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042866,5.076444749200147e-19,0.0,0.0,0.0010789895256157892,0.001615665426972673,0.0005389309905176925
GO:0035493,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070525,0.0,0.0,0.00022117769041944828,0.0,0.0,4.423553808388966e-05
GO:0004115,0.0007591218523725669,0.001846540194675855,0.0,0.0,0.0,0.0005211324094096844
GO:0070482,0.0,0.0,8.299493146151245e-05,0.0,0.0,1.659898629230249e-05
GO:0004650,0.0,9.521838996521662e-19,7.471070666217267e-05,0.0,0.0,1.4942141332434725e-05
GO:0030259,0.0,0.0,0.0,0.0,0.0010426028663287727,0.00020852057326575454
GO:0072583,0.0,0.0,1.9211151068291162e-18,0.0,0.0,3.8422302136582325e-19
GO:0009244,0.0,0.0012049761319253521,0.00010348743942886076,0.0,0.0,0.00026169271427084256
GO:0043226,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004579,0.0,2.7314366135119276e-18,0.0,0.0,0.0,5.462873227023855e-19
GO:0015114,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031307,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015823,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009255,1.4114126829544765e-05,0.0,0.0,0.0,0.0,2.822825365908953e-06
GO:1902208,0.0,0.0030128965605051403,0.0,0.0,0.0,0.0006025793121010281
GO:0004022,0.0,0.0,0.000135673316945826,0.0,0.0,2.71346633891652e-05
GO:0031578,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000454,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032527,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000728,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010696,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018283,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046475,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047257,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019905,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005637,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046364,0.0,0.0,0.0,0.0005482533302536617,0.0,0.00010965066605073234
GO:0035361,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006975,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030272,0.0,0.0,5.970095340584363e-19,0.0,0.0,1.1940190681168726e-19
GO:0034724,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033883,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008780,0.00021018243362918941,0.0,0.0,0.0,0.0,4.2036486725837886e-05
GO:0060543,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016559,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003333,0.0005366222189773092,0.0,0.00040114608854633645,0.0,0.0,0.00018755366150472914
GO:0034258,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000398,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990383,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010731,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006313,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046657,0.0,0.0,3.0783094728159445e-19,0.0,0.0,6.15661894563189e-20
GO:0005854,0.0,0.0,8.127900658615112e-19,0.0,0.0,1.6255801317230225e-19
GO:0004819,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034765,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050263,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015920,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000182,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051499,0.0,0.0,0.00026858119216503995,0.0,0.0004641114665061258,0.00014653853173423315
GO:0043815,0.0,0.0,0.00031165429114317995,0.0,0.0,6.2330858228636e-05
GO:0033983,0.0,0.0,0.00016729627630868851,0.0,0.0,3.3459255261737704e-05
GO:0006680,0.0,1.4557134404614518e-05,0.00011955793703951688,0.0,1.9846537322356322e-18,2.6823014288826677e-05
GO:0046278,0.0,0.0,0.00017834148653241146,0.0,0.0,3.5668297306482294e-05
GO:0098753,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034204,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006816,0.0,0.0,5.118419135128348e-19,0.0,0.0,1.0236838270256695e-19
GO:0048280,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005200,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003786,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016779,0.0,0.0,0.0003788909398254987,2.50032121283966e-18,0.0,7.577818796510024e-05
GO:0045861,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030048,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016538,0.0,0.0,0.00027777253845708244,0.0,0.0,5.5554507691416485e-05
GO:0044686,0.003628771461919832,0.0,0.0003554805930809334,0.00011086112171663729,0.0,0.0008190226353434806
GO:0106418,0.0,0.0,0.0,0.0,1.493525044788373e-18,2.9870500895767462e-19
GO:0000935,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019206,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000059,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016567,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006273,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004146,0.0,0.0,0.00030754039796082394,0.0,0.0,6.150807959216479e-05
GO:1901137,3.168119218362918e-18,0.0,0.0002184264393062151,0.0,0.0,4.368528786124366e-05
GO:0010628,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003862,0.0,0.0,0.00022582560744687167,0.0,0.0,4.516512148937433e-05
GO:0072348,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015221,1.1582209587472391e-18,0.0,1.0831628354796224e-05,0.0,0.0,2.1663256709594766e-06
GO:0008706,0.00032107343741031674,0.0,0.0005255650588519171,0.0,0.0,0.00016932769925244676
GO:0140107,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071480,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005680,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071406,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903711,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990738,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050232,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070178,0.0,0.0,1.5751077969885344e-18,0.0,0.0,3.1502155939770687e-19
GO:0009012,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015208,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051713,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047486,0.0,0.0,0.000324597850273079,0.0,0.0,6.49195700546158e-05
GO:0006083,0.0,0.0,8.432539682539727e-05,0.0,0.0,1.6865079365079452e-05
GO:0002097,0.0,0.0,0.00037787417975536873,0.0,0.0,7.557483595107375e-05
GO:0000981,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004555,2.8407578671113685e-18,0.0,0.0,0.0,0.0,5.681515734222737e-19
GO:0004605,0.0,0.0,0.00022624802922297437,0.0,0.002104876326654521,0.0004662248711754991
GO:0047464,0.00036472327450798927,0.0,1.008539495297589e-05,0.0,0.0,7.496173389219303e-05
GO:0015793,0.0,0.0,0.0002903968256961622,0.0,0.0,5.8079365139232446e-05
GO:0005537,1.0150197990592959e-18,0.0,1.9108413713591996e-18,0.0,0.0,5.851722340836991e-19
GO:1901195,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004673,0.00011742676431424752,0.0,0.0,0.0,0.0,2.3485352862849505e-05
GO:1990528,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003937,0.0,0.0,0.000855098652359144,0.0011990000892777412,0.0,0.0004108197483273771
GO:0047429,3.576780604933441e-19,1.5543328802209716e-05,8.249942708731179e-05,0.0007153159980220003,0.0,0.00016267175078230444
GO:0034965,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071467,0.0,0.0,0.0,6.336569246089218e-18,0.0,1.2673138492178437e-18
GO:0120104,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004106,0.0,0.0,0.00038309340368868837,0.0021549260111898686,0.0,0.0005076038829757115
GO:0071913,0.0,0.0,4.013411619268935e-19,0.0,0.0,8.026823238537871e-20
GO:0030395,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005759,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019619,1.3483839642159609e-18,0.0,0.0,0.0,0.0,2.696767928431922e-19
GO:0008970,0.0,0.0,0.0,4.19196191303199e-05,0.0,8.38392382606398e-06
GO:0030123,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009002,0.0,0.0,0.0,0.0,0.00034009450107675776,6.801890021535155e-05
GO:0008201,0.0,0.0,0.0005227745861534657,0.00012720597707072636,0.0,0.0001299961126448384
GO:0019427,0.00026905046152054553,0.00023738136815135618,0.0010125347318783063,0.0,0.0,0.00030379331231004155
GO:0003841,0.0,0.0,9.084438044373338e-06,0.0,0.0,1.8168876088746677e-06
GO:0036456,0.0,0.0,0.00029827394186239184,0.0,0.0,5.9654788372478365e-05
GO:0034756,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110027,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006297,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002178,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006218,0.0,0.0006960702490245192,0.0,0.0,0.0,0.00013921404980490385
GO:0043173,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006903,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034480,0.00041384003310341005,0.0,0.00019452477942099718,0.0,0.0,0.00012167296250488146
GO:0031901,4.41540634757666e-19,0.0,0.0,0.0,0.0,8.830812695153321e-20
GO:1902410,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052614,0.0,0.0,9.636885715458425e-06,0.0,0.0015841036975044523,0.0003187481166439821
GO:0008119,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102211,0.0,0.0,9.779850197098605e-05,0.0,0.0,1.955970039419721e-05
GO:0009271,0.0022346596520038233,0.0,0.0,0.0,0.0,0.00044693193040076464
GO:0000814,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035632,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006501,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900060,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120029,0.001285177631326871,0.0,0.0,0.0,0.0,0.0002570355262653742
GO:0009146,0.0012368007321651325,0.0,0.00016108121751700884,0.0,0.0,0.0002795763899364282
GO:0008704,0.0,0.0,0.0,0.0002469728407296146,0.0,4.939456814592292e-05
GO:0005643,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004798,9.01925046270636e-05,0.0,0.0001881055076310558,0.0,0.0,5.5659602451623877e-05
GO:0036408,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047695,0.0,0.0,0.0,0.0,0.0,0.0
GO:0062213,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003856,0.0,0.0,0.0,0.0,0.0008369662616891059,0.00016739325233782119
GO:0008484,0.0,0.001218519193713904,7.949553443936883e-05,0.0,0.000647960721530709,0.00038919508993679635
GO:0006611,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005852,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004709,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010484,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015630,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016491,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032515,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009826,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009103,0.0011621093750000006,0.0,0.0,0.0006803782729246779,0.0010940121151441148,0.0005872999526137587
GO:0032592,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010044,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140586,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033683,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016212,0.0,0.0,2.0572586311807158e-19,0.0015512026772026815,0.0,0.00031024053544053635
GO:0019202,0.0003697712676987031,0.0,0.0,0.0,0.0,7.395425353974062e-05
GO:0009274,0.0,0.0,4.0865201510793715e-19,0.0,0.0,8.173040302158743e-20
GO:0036370,0.0,0.0,3.2110469495616266e-19,0.0,0.0,6.422093899123253e-20
GO:0006272,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004652,0.0,0.0,0.0015906345824492404,0.0,0.0,0.00031812691648984805
GO:0033553,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901000,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007205,0.0012821230591473227,0.001870083098664113,0.0011686061289993546,0.0,0.0,0.0008641624573621582
GO:0004080,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008448,0.0,0.0,0.0008952900579110564,0.00382306059671892,0.0,0.0009436701309259953
GO:0071028,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070818,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047569,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050997,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009401,0.0,0.0,0.00010149361723880993,0.0,0.0,2.0298723447761988e-05
GO:0046166,0.0,0.0,5.347734155557605e-19,0.0,0.0,1.0695468311115209e-19
GO:0000018,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071713,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102560,0.0,0.0,0.0003175200803212852,0.0,0.0,6.350401606425704e-05
GO:0031440,0.0,0.0,0.0,0.0,0.0,0.0
GO:0080090,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004313,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044406,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060903,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009272,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003921,0.0,0.0,0.0,0.0,0.00020380337327023394,4.076067465404679e-05
GO:0042995,0.0,0.0,0.0,4.690817869881164e-18,0.0,9.381635739762328e-19
GO:0008444,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004392,0.0,0.0,0.0007199502997471741,0.0,0.0,0.00014399005994943483
GO:0005094,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033252,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006826,0.0,0.0,0.0,0.0,0.0003093814102448068,6.187628204896135e-05
GO:0009349,0.0,0.0,3.5812140424938263e-19,0.0,0.0,7.162428084987653e-20
GO:0035838,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006641,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102205,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004665,0.0,0.0,0.0,0.0,0.0011270005355786769,0.00022540010711573537
GO:0006627,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046115,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051053,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048208,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050415,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003854,0.0,0.0,0.00013060270297022197,0.0,0.0,2.6120540594044394e-05
GO:0006465,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061415,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050032,0.00025394045534150563,0.0,0.0,0.0,0.0,5.078809106830112e-05
GO:0051775,0.00033155792276964093,0.0,0.0,0.0,0.0,6.631158455392818e-05
GO:0120133,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016740,1.8601190476190854e-05,0.0,3.791113570311751e-19,0.0,2.6345353887144905e-18,3.7202380952387737e-06
GO:0000179,0.0,1.6122582686747295e-18,0.0,0.0,0.0,3.224516537349459e-19
GO:0030248,0.0,0.0019045020393719532,0.0,0.0,0.0,0.0003809004078743906
GO:0034055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016616,0.0,0.0,0.0,0.0,2.037031492087316e-18,4.074062984174632e-19
GO:0000701,3.916327519503161e-18,0.0,0.0,0.0,0.0,7.832655039006321e-19
GO:0035242,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042272,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019569,0.0,0.0,0.0,0.0,0.0004817459597177978,9.634919194355957e-05
GO:0102345,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003993,0.0,0.0,3.223171339612638e-05,0.0,0.0,6.446342679225277e-06
GO:0005887,0.0,0.0,0.0,0.0,0.0005253938637833512,0.00010507877275667024
GO:0006470,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047066,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010780,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003881,0.0,0.0,7.495841844992901e-05,0.0,0.0,1.4991683689985803e-05
GO:0044395,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006285,0.0005849607442818496,0.0,0.0,0.0,0.0,0.00011699214885636992
GO:0043966,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016024,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008965,0.0,0.0,4.940424295262989e-05,0.0,0.0,9.880848590525977e-06
GO:0004421,0.0,0.0013457361698867149,0.00017602653130449324,0.0,0.0,0.0003043525402382416
GO:0006725,0.00039582427142235727,1.5714451947514898e-18,0.0007059586130709969,0.0,1.9618396428398605e-18,0.00022035657689867152
GO:0003676,0.0,0.0,2.696861273012579e-19,0.0,0.0006257174714576026,0.00012514349429152056
GO:0004588,9.971785434450779e-05,0.0010682920680525438,0.00042693302297900894,0.0,0.0,0.0003189885890752121
GO:0000079,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034763,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050401,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043085,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036508,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015940,0.0009061167191246482,0.0005664416186710352,0.0,0.0,0.0,0.00029451166755913667
GO:0051010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019005,0.0,0.0,0.0,0.0,0.0004056678003535043,8.113356007070086e-05
GO:0043455,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007089,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044249,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008738,0.0,0.0005251589891544339,0.00041359834908222026,0.0,0.0,0.00018775146764733082
GO:0030261,0.0,0.0,0.0,0.0,0.0006193247230466721,0.00012386494460933442
GO:0031431,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140313,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016241,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043915,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043896,0.0004996073279798462,0.000294490121326259,0.0015550947505143858,0.0,0.0,0.0004698384399640982
GO:0034203,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033698,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031417,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097352,0.0,0.0,3.990997800940102e-20,0.0,0.0,7.981995601880203e-21
GO:1902681,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051606,0.0,0.000736131155072325,8.325254689865124e-05,0.0,0.0,0.00016387674039419525
GO:0016803,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016992,0.0,0.0,3.0740825314841577e-19,0.0,0.0,6.148165062968315e-20
GO:0031167,0.0021905055458726237,0.0,0.00023930180180180258,0.0,0.0,0.00048596146953488523
GO:0004850,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120009,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071071,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035859,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030968,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003989,0.0,8.683458297611364e-19,0.0,0.0,0.0,1.7366916595222728e-19
GO:0004824,2.90278220509799e-05,0.0,0.0,0.0,0.0,5.80556441019598e-06
GO:0008173,0.0,0.0,0.0,0.0,0.0006109991107033474,0.00012219982214066948
GO:0005522,0.0,0.0,0.0,0.0,0.0,0.0
GO:0080163,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008683,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046952,0.0,0.0,0.0004103915798458336,0.000937944520651073,0.0003285011220777742,0.0003353674445149362
GO:0070037,0.0,0.0,0.0,0.0,0.0,0.0
GO:0099128,0.0,0.0,0.00013300950806118214,0.0,0.0,2.6601901612236427e-05
GO:0005948,0.0,0.0,0.000315908743288561,0.0,0.00024986894111789443,0.0001131555368812911
GO:0046654,0.0,0.0,0.0,0.0,0.00043042647354287877,8.608529470857575e-05
GO:0004708,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006537,0.0,0.0,0.0,0.0,0.0003067128550835672,6.134257101671344e-05
GO:0051568,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034414,0.0,0.0,0.0002878858383744368,0.000979007555086317,0.0,0.0002533786786921508
GO:0016036,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000146,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016453,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901067,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016514,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046592,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043424,0.0,0.0,0.0,0.0,0.0006960169551362653,0.00013920339102725305
GO:0102481,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017126,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000408,1.0771976383027307e-18,0.0,0.0,0.0,0.0,2.1543952766054613e-19
GO:0018242,2.7253314133119983e-05,0.0,0.0005542532192459776,0.0,0.0014633037656334928,0.0004089620598025181
GO:0015937,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045121,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001125,0.0,0.0,0.00011431191737774702,0.0,0.0,2.2862383475549403e-05
GO:0043069,0.0,0.0,3.430138787693715e-19,0.0,0.0,6.86027757538743e-20
GO:0070338,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032978,0.0008697054473529458,0.0,4.860093187169947e-19,0.0,0.0,0.00017394108947058924
GO:0070006,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990400,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051287,0.00010270046682030266,0.0,0.0,0.0,0.0,2.054009336406053e-05
GO:0050661,0.0005205250038946873,0.0004198030936258588,0.0,0.0,0.0,0.00018806561950410924
GO:0042802,0.0,0.000731490251350652,2.6121921966990548e-05,0.0,0.0,0.0001515224346635285
GO:0051224,1.0337246837491499e-18,0.0,0.00018249560224389952,0.0,0.0,3.649912044878011e-05
GO:0004055,0.0,0.0,0.00016320675815257324,0.0,0.0,3.264135163051465e-05
GO:1990577,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008894,0.0,0.00011015987537468454,0.0,0.0,0.0,2.2031975074936907e-05
GO:0003858,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061841,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030570,0.0,0.003865919189217508,7.80565511748311e-05,0.0010143060546477698,0.0015300784655623357,0.0012976720521204888
GO:0047840,0.0,0.0,0.00021835510698969463,0.0,0.0,4.3671021397938925e-05
GO:0006875,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903466,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000017,0.0,0.0,9.331728885948137e-19,0.0,0.0,1.8663457771896274e-19
GO:0003861,0.0,2.4551547328627822e-18,0.0,0.0,0.0,4.910309465725564e-19
GO:0047710,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102521,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031522,5.552361444437661e-19,0.0,8.957926470963392e-05,0.0,0.0,1.7915852941926896e-05
GO:0015104,0.0,0.0,9.395113151351835e-06,0.0,0.0009320241404859751,0.0001882838507274654
GO:0047473,0.00044881595790072557,0.00028852681602172333,0.0,0.0,0.0,0.00014746855478448977
GO:0000256,0.00024384189543642438,0.0,0.0,0.002692049099190001,0.0,0.0005871781989252851
GO:0016298,0.0,0.0013141680029977879,6.997222234906695e-05,0.0,0.0,0.00027682804506937094
GO:0008753,0.0,0.0,3.2621815259961175e-05,0.0009712264754832966,0.0,0.00020076965814865155
GO:0051865,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010603,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030491,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036266,0.0,0.0,0.0,0.0,0.0,0.0
